PRICE,SMA_2,SMA_4,SMA_8,SMA_16,SMA_32,EMA_2,EMA_4,EMA_8,EMA_16,EMA_32,DEMA_2,DEMA_4,DEMA_8,DEMA_16,DEMA_32,TEMA_2,TEMA_4,TEMA_8,TEMA_16,TEMA_32,RSL_2,RSL_4,RSL_8,RSL_16,RSL_32,SPL_2,SPL_4,SPL_8,SPL_16,SPL_32
31957.05,32395.21,32517.905,32252.624999999996,32237.939374999998,33397.012812500005,35203.73535560882,35203.72851113776,35203.501745579866,35190.38415592849,35167.84837628607,34492.06685850762,34492.11108512271,34492.818937285105,34518.760485153434,34529.363848985864,33047.29854433107,33047.205202947225,33047.228639557325,33073.805201449555,33130.79437953879,32833.37,32833.37,32833.37,33589.52,37329.4,31957.05,31957.05,31645.49,30842.45,30842.45
31306.29,31631.67,32224.465,32210.224999999995,32260.619999999995,33210.756562500006,35149.22563035555,35149.218881611356,35148.995287599726,35136.06116074068,35113.84056682752,34393.763187334705,34393.80688978378,34394.507969104896,34420.26759500107,34431.03343757588,32926.01997982727,32925.9274270823,32925.94385779143,32951.969341908414,33008.321674868275,31957.05,32833.37,32833.37,33589.52,37329.4,31306.29,31306.29,31306.29,30842.45,30842.45
32259.9,31783.095,32089.152500000004,32258.075,32349.210624999996,33052.334687500006,35109.096107711724,35109.08945270009,35108.86896416084,35096.11447795262,35074.20250339936,34324.55403045907,34324.5972183604,34325.29162280954,34350.87062176561,34361.79127172901,32848.520394855084,32848.42862016367,32848.43824050306,32873.92414133027,32929.646460285,32259.9,32833.37,32833.37,33589.52,36279.82,31306.29,31306.29,31306.29,31306.29,30842.45
33568.18,32914.04,32272.854999999996,32410.49875,32465.291875,32967.59593750001,35087.84209243294,35087.83552921457,35087.61808189655,35075.03951963603,35053.429779214544,34293.160428764,34293.20311149729,34293.890937227385,34319.290619815234,34330.3587055091,32827.48614773711,32827.3951407033,32827.398140370286,32852.355668491895,32907.454805871086,33568.18,33568.18,33568.18,33589.52,35891.49,32259.9,31306.29,31306.29,31306.29,30842.45
33346.95,33457.565,32620.33,32569.117499999997,32520.824999999997,32888.07906250001,35063.99425555029,35063.987782239026,35063.77331365139,35051.36706046294,35030.053343882835,34256.67748788298,34256.71967459679,34257.40101598247,34282.62270638676,34293.83114318866,32798.61891635122,32798.52866676439,32798.525229822284,32822.96532006253,32877.448103228046,33568.18,33568.18,33568.18,33589.52,35677.14,33346.95,31306.29,31306.29,31306.29,30842.45
33185.26,33266.104999999996,33090.072499999995,32657.268749999996,32495.55875,32829.415625000016,35038.433245270695,35038.42686003169,35038.215309384024,35025.97784875595,35004.95411471436,34216.88713777204,34216.928837390944,34217.60378706591,34242.648821282775,34253.99079954372,32764.63035445472,32764.540852285645,32764.531157355996,32788.46447665981,32842.33772203775,33346.95,33568.18,33568.18,33568.18,35677.14,33185.26,32259.9,31306.29,31306.29,30842.45
34458.31,33821.785,33639.674999999996,32864.41375,32590.13,32791.32718750001,35030.593741956225,35030.58744300423,35030.3787511491,35018.3066616106,34997.56703208308,34212.41604480274,34212.45726603425,34213.12591492786,34237.99563908151,34249.46461262984,32783.107244438295,32783.018479835315,32783.00270028254,32806.43965534425,32859.7101630276,34458.31,34458.31,34458.31,34458.31,35468.23,33185.26,33185.26,31306.29,31306.29,30842.45
33411.54,33934.925,33600.515,32936.685,32655.538125,32759.62000000001,35008.861476963524,35008.85526256122,35008.64937193905,34996.73932387086,34976.278078632306,34180.22547404078,34180.266225381965,34180.928662755156,34205.6244315251,34217.21410670686,32759.784100875317,32759.696064160453,32759.674368269436,32782.625112918206,32835.29966170724,34458.31,34458.31,34458.31,34458.31,35468.23,33411.54,33185.26,31306.29,31306.29,30842.45
32254.2,32832.87,33327.3275,32973.82875,32613.226875,32699.05843750001,34972.132657270675,34972.12652572707,34971.923380313194,34960.17213288591,34939.98370425054,34118.306032289955,34118.346322033845,34119.00263551424,34143.52581066628,34155.23013589409,32691.949130336172,32691.861812001494,32691.834363148133,32714.30880549858,32766.394148349216,33411.54,34458.31,34458.31,34458.31,35468.23,32254.2,32254.2,31306.29,31306.29,30842.45
31518.66,31886.43,32910.677500000005,33000.375,32605.3,32584.106562500005,34926.39129757173,34926.38524724062,34926.18479249448,34914.58919072849,34894.66815849888,34038.738120636175,34038.77795687789,34039.42823249427,34063.780181508744,34075.593337292856,32597.894844925024,32597.80823562904,32597.775192444366,32619.783001819967,32671.285861671844,32254.2,34458.31,34458.31,34458.31,35468.23,31518.66,31518.66,31518.66,31306.29,30842.45
31643.61,31581.135000000002,32207.002500000002,32923.33875,32590.706875,32464.587187500005,34883.19680681421,34883.19083609272,34882.99301890903,34871.549990850486,34851.891077465996,33964.59713474867,33964.63652539144,33965.280847607384,33989.462942398764,34001.37933183551,32512.17301878705,32512.087109351247,32512.048625879084,32533.59923951645,32584.526305474872,31643.61,33411.54,34458.31,34458.31,34624.27,31518.66,31518.66,31518.66,31306.29,30842.45
31796.95,31720.28,31803.355,32701.935000000005,32556.216875,32377.895312500004,34842.8537113003,34842.84781862745,34842.6525872893,34831.35914129688,34811.95720717232,33896.44614329704,33896.48509605785,33897.12354780481,33921.13716352692,33933.151403221025,32435.56356946173,32435.47835086708,32435.434576716027,32456.537206257082,32506.89513010403,31796.95,32254.2,34458.31,34458.31,34624.27,31643.61,31518.66,31518.66,31306.29,30842.45
31750.23,31773.59,31677.3625,32502.345,32535.731249999997,32288.081562500003,34802.6897669977,34802.68395085307,34802.491254986846,34791.34447712419,34772.194516170086,33828.930871734774,33828.96939414991,33829.60205685947,33853.44857079118,33865.55548218997,32360.024683641015,32359.940147024616,32359.891227513937,32380.554865293787,32430.350258305785,31796.95,31796.95,34458.31,34458.31,34458.31,31750.23,31518.66,31518.66,31306.29,30842.45
32208.33,31979.28,31849.78,32380.228750000006,32518.748749999995,32288.072500000002,34769.21415710095,34769.20841600335,34769.0182065354,34758.01525806452,34739.1123933808,33774.976226201405,33775.014325631804,33775.64127926728,33799.32206977369,33811.51667089229,32304.808876325624,32304.725012977397,32304.671089277595,32324.90451441468,32374.143944466072,32208.33,32208.33,34458.31,34458.31,34458.31,31750.23,31643.61,31518.66,31306.29,30842.45
32467.77,32338.050000000003,32055.82,32131.411250000005,32497.9125,32321.937499999996,34739.70846277915,34739.70279528536,34739.51502440034,34728.653139371396,34709.99261910669,33729.08975582987,33729.1274394662,33729.748762553594,33753.265208118,33765.542705635904,32261.59993921109,32261.516740570623,32261.45794983871,32281.26973413387,32329.95972306597,32467.77,32467.77,33411.54,34458.31,34458.31,32208.33,31750.23,31518.66,31306.29,30842.45
31800.86,32134.315000000002,32056.7975,31930.076250000002,32433.380624999998,32301.068750000002,34702.270902743745,34702.26530744733,34702.079928548104,34691.35641148131,34672.93360485056,33667.56567100727,33667.60294587494,33668.21871553319,33691.57219385559,33703.92797556602,32194.990302103288,32194.907759756687,32194.8442352665,32214.2427489177,32262.389770155372,32467.77,32467.77,32467.77,34458.31,34458.31,31800.86,31750.23,31518.66,31306.29,30842.45
31743.33,31772.095,32055.072500000002,31866.2175,32420.023125,32328.981249999997,34664.815954607744,34664.81043013787,34664.62739780699,34654.03962146256,34635.85001491574,33606.22742258176,33606.26429554567,33606.87458751622,33630.066474674335,33642.49610226878,32128.711268188184,32128.629373865035,32128.561245132427,32147.55466227141,32195.16513867004,31800.86,32467.77,32467.77,34458.31,34458.31,31743.33,31743.33,31518.66,31306.29,30842.45
30639.05,31191.190000000002,31662.7525,31756.26625,32378.320625,32319.470312499998,34614.17738914098,34614.17193416129,34613.99120412388,34603.53660735611,34585.575800891645,33518.90283375506,33518.9393115242,33519.54420019999,33542.57586986892,33555.075072040345,32023.74722427517,32023.66596984554,32023.593362749336,32042.18966680605,32089.269968712775,31743.33,32467.77,32467.77,34458.31,34458.31,30639.05,30639.05,30639.05,30639.05,30639.05
30322.61,30480.83,31126.4625,31591.14125,32257.24,32303.225312499995,34560.53279677672,34560.52740998428,34560.34893907233,34550.02502476416,34532.2887283805,33425.97513837341,33426.01122750535,33426.61078595909,33449.48360868601,33462.04827453509,31910.716909782343,31910.636287253867,31910.559324152076,31928.766313052867,31975.322756567424,30639.05,31800.86,32467.77,34458.31,34458.31,30322.61,30322.61,30322.61,30322.61,30322.61
30740.33,30531.47,30861.33,31459.06375,32080.499375000003,32272.895624999997,34513.076861413036,34513.07154153727,34512.89528765529,34502.69962072982,34485.18365100931,33345.74666632637,33345.78237323152,33346.37667324339,33369.09201577401,33381.71818850347,31816.946096893873,31816.866098408856,31816.784898250837,31834.610189455874,31880.64903487698,30740.33,31743.33,32467.77,34458.31,34458.31,30322.61,30322.61,30322.61,30322.61,30322.61
30366.15,30553.24,30517.035,31286.05375,31894.199375000004,32207.512187499993,34461.880233494354,34461.874979296066,34461.700901387936,34451.63110689365,34434.331383712895,33258.396951513765,33258.43228245957,33259.02139454423,33281.58061919787,33294.26449008104,31712.763710697545,31712.684328530275,31712.59900696462,31730.050042350376,31775.57749279461,30740.33,30740.33,32467.77,34458.31,34458.31,30366.15,30322.61,30322.61,30322.61,30322.61
31404.25,30885.2,30708.335,31185.54375,31782.886250000003,32139.222499999996,34424.363298114054,34424.358108384455,34424.186166401574,34414.23992766796,34397.1524710293,33198.590077285204,33198.62503840013,33199.20903183323,33221.61349592344,33234.351398533676,31649.905218843604,31649.82644539757,31649.737114876276,31666.82116546765,31711.843365649125,31404.25,31404.25,32467.77,34458.31,34458.31,30366.15,30322.61,30322.61,30322.61,30322.61
31170.53,31287.39,30920.315000000002,31023.388750000002,31577.400000000005,32083.764999999996,34384.68240423462,34384.677277794406,34384.50743266497,34374.682489525665,34357.803416504554,33134.66065677888,33134.69525405631,33135.274196900325,33157.52525219845,33170.313656886865,31580.909386162428,31580.83121396773,31580.73798384649,31597.462154404326,31641.985189563253,31404.25,31404.25,31800.86,33411.54,34458.31,31170.53,30366.15,30322.61,30322.61,30322.61
31437.37,31303.949999999997,31094.575,30977.9525,31454.014375000006,32054.776249999995,34348.95740539541,34348.95234109387,34348.78455469328,34339.07870177384,34322.40422357723,33078.79546814646,33078.82970744843,33079.40366657799,33101.50265881697,33114.3381674267,31523.981479984206,31523.903901694874,31523.80687832994,31540.17811179834,31584.208006768502,31437.37,31437.37,31743.33,32467.77,34458.31,31170.53,30366.15,30322.61,30322.61,30322.61
31926.49,31681.93,31484.66,31000.8475,31433.5325,32023.379687499997,34319.77105111354,34319.76604782768,34319.600282949985,34310.01136801753,34293.53778714858,33036.07755827586,33036.111445336675,33036.68048646319,33058.62875487921,33071.508095684825,31486.627743967656,31486.55075235924,31486.4500392005,31502.4751210189,31546.017839423905,31926.49,31926.49,31926.49,32467.77,34458.31,31437.37,31170.53,30322.61,30322.61,30322.61
32564.71,32245.6,31774.775,31241.554999999997,31498.910625000004,32052.105312499996,34298.752355890625,34298.74741252436,34298.58363285478,34289.1095552269,34272.8332627516,33009.66546349543,33009.69900392517,33010.26319162107,33032.06206853064,33044.98209139218,31473.443126442493,31473.36671440942,31473.26241209061,31488.94797437488,31532.009417944057,32564.71,32564.71,32564.71,32564.71,34458.31,31926.49,31170.53,30322.61,30322.61,30322.61
33364.86,32964.785,32323.3575,31621.836249999997,31606.48875,32098.597812499997,34287.63458974907,34287.6297052324,34287.46787532079,34278.10658433134,34262.02405724265,33002.90855809966,33002.94175738757,33003.50115510984,33025.151965520374,33038.10963724176,31489.283527939027,31489.207688492395,31489.099894917723,31504.452420515023,31547.03842851038,33364.86,33364.86,33364.86,33364.86,34458.31,32564.71,31437.37,30366.15,30322.61,30322.61
33733.58,33549.22,32897.41,31995.9925,31727.528125,32141.872499999994,34281.07773069879,34281.07290398705,34280.91298922233,34271.66248274162,34255.770281417295,33005.07629432691,33005.10915784468,33005.66382795799,33027.16788920958,33040.16028909195,31517.985332045973,31517.91005831105,31517.798868739053,31532.824695160387,31574.941043906598,33733.58,33733.58,33733.58,33733.58,34458.31,33364.86,31926.49,30366.15,30322.61,30322.61
32266.35,32999.965,32982.375,32233.5175,31759.785625000004,32147.758437499993,34257.3750515141,34257.3702815872,34257.212248172655,34248.07057117996,34232.36533693004,32972.96157261114,32972.99410561607,32973.54410941528,32994.90273085206,33007.92704643287,31495.052720796906,31494.97800601086,31494.8635131352,31509.568836369886,31551.2212388799,33733.58,33733.58,33733.58,33733.58,34458.31,32266.35,32266.35,31170.53,30322.61,30322.61
37025.32,34645.835,34097.5275,32936.151249999995,32060.847500000003,32289.798124999994,34289.74867664259,34289.74396250431,34289.58777743379,34280.55302063985,34265.03147334021,33052.35256384794,33052.38477148601,33052.93016921821,33074.144651887254,33087.198174856574,31638.196651074235,31638.12248858397,31638.004782611373,31652.39566082728,31693.589766516416,37025.32,37025.32,37025.32,37025.32,37025.32,32266.35,32266.35,31170.53,30322.61,30322.61
37129.4,37077.36,35038.662500000006,33681.01,32352.199375,32425.055937499994,34322.76787807698,34322.763218754255,34322.60884978921,34313.67914830682,34298.33808411532,33132.39534940695,33132.42723671576,33132.96808760184,33154.039723978014,33167.11984626387,31781.15990830031,31781.086291560066,31780.96546028574,31795.047817418978,31835.78921190134,37129.4,37129.4,37129.4,37129.4,37129.4,37025.32,32266.35,31437.37,30322.61,30322.61
34318.57,35723.985,35184.909999999996,34041.16,32509.55625,32471.468437499996,34322.71934769458,34322.714742236865,34322.56215788413,34313.73568994489,34298.57197909665,33146.0603818104,33146.09195372209,33146.628315977716,33167.558389713005,33180.66259972791,31824.00118416384,31823.928106733263,31823.80423561352,31837.583864851615,31877.878069812024,37129.4,37129.4,37129.4,37129.4,37129.4,34318.57,32266.35,31926.49,30322.61,30322.61
34252.2,34285.384999999995,35681.3725,34331.87375,32666.360625,32543.191874999993,34321.9087804797,34321.90422795828,34321.75339744868,34313.02838316392,34298.03896784266,33157.973379945,33158.00464128898,33158.536572145225,33179.32635784085,33192.452236882265,31863.68758250191,31863.61503804382,31863.48821026628,31876.97077742796,31916.823250564463,34318.57,37129.4,37129.4,37129.4,37129.4,34252.2,34252.2,32266.35,30322.61,30322.61
33273.36,33762.78,34743.38250000001,34420.455,32831.005,32604.66281249999,34309.92536584565,34309.920865353044,34309.77175862069,34301.146458784904,34286.32835106731,33147.44562285025,33147.476578355934,33148.004134079325,33168.654897079425,33181.80011587713,31869.39068454539,31869.318666823805,31869.188963375243,31882.380010190347,31921.796145221495,34252.2,37129.4,37129.4,37129.4,37129.4,33273.36,33273.36,32266.35,30322.61,30322.61
34046.8,33660.08,33972.7325,34505.6975,33063.766875,32660.503437499992,34306.93530487013,34306.93085551949,34306.78344318182,34298.25615811689,34283.606437987,33154.709475944335,33154.740130243714,33155.2633661559,33175.776362361285,33188.938677765036,31901.315281529918,31901.24378440805,31901.111284139857,31914.01623143276,31953.00135816499,34046.8,34318.57,37129.4,37129.4,37129.4,33273.36,33273.36,32266.35,30366.15,30322.61
33660.4,33853.600000000006,33808.19,34496.549999999996,33246.271250000005,32663.385312499995,34299.629821199276,34299.62542212378,34299.47967546225,34291.04874390088,34276.564557331774,33153.20055733254,33153.23091496272,33153.749885459656,33174.126361160575,33187.303612961674,31919.700076331486,31919.62909376966,31919.4938734612,31932.118024240714,31970.67740869089,34046.8,34252.2,37129.4,37129.4,37129.4,33660.4,33273.36,32266.35,30366.15,30322.61
34210.2,33935.3,33797.69,34739.53125,33486.524375,32690.361874999995,34298.6249917476,34298.62064209992,34298.47653304133,34290.14033104806,34275.81888814827,33164.08341633165,33164.1134817373,33164.62824030796,33184.86943203463,33198.0595399155,31956.19661021453,31956.126136268496,31955.988270688053,31968.3368131472,32006.47565771614,34210.2,34210.2,37129.4,37129.4,37129.4,33660.4,33273.36,33273.36,31170.53,30322.61
34286.5,34248.35,34050.975000000006,34397.17874999999,33666.665,32724.775624999995,34298.48951697947,34298.48521593121,34298.34271702969,34290.09965695813,34275.93823018013,33176.49042266336,33176.520200199106,33177.03079944385,33197.13793383359,33210.33889443956,31994.50190016027,31994.431928979116,31994.291490943215,32006.36950137133,32044.092945064338,34286.5,34286.5,37129.4,37129.4,37129.4,34210.2,33660.4,33273.36,31170.53,30322.61
34262.88,34274.69,34104.994999999995,34038.86375,33859.936875,32718.668437499993,34298.0938556797,34298.089602420856,34297.94868684047,34289.79721632526,34275.79313873368,33188.17015290399,33188.19964683665,33188.706138485126,33208.68043216516,33221.89031629318,32031.25605672977,32031.186582554226,32031.043642984652,32042.85608859508,32080.169207285508,34286.5,34286.5,34318.57,37129.4,37129.4,34262.88,33660.4,33273.36,31437.37,30322.61
33930.21,34096.545,34172.4475,33990.31875,34015.739375000005,32734.876874999994,34294.028840699815,34294.024634438305,34293.88527593616,34285.82387691836,34271.97454051563,33192.349390543735,33192.378605054604,33192.881039983244,33212.723699468115,33225.94064936712,32056.372031448307,32056.303048608963,32056.157676587944,32067.709418263832,32104.61722499638,34262.88,34286.5,34286.5,37129.4,37129.4,33930.21,33930.21,33273.36,31926.49,30322.61
33607.98,33769.095,34021.8925,33909.79125,34120.832500000004,32777.182499999995,34286.48984245037,34286.48568241151,34286.34785532148,34278.37504310607,34264.67789721326,33189.46060776358,33189.48954695058,33189.98797519968,33209.70019680246,33222.92242358052,32070.565630550933,32070.497133466408,32070.34939629004,32081.64519125096,32118.1526365811,33930.21,34286.5,34286.5,37129.4,37129.4,33607.98,33607.98,33273.36,32266.35,30322.61
33563.23,33585.605,33841.075000000004,33946.025,34183.240000000005,32841.07531249999,34278.585363297905,34278.58124872395,34278.44492794092,34270.55925028524,34257.01179997596,33185.727427751975,33185.756095631725,33186.25056642218,33205.83353617856,33219.05931731216,32083.18652211812,32083.11850529346,32082.968468523337,32094.01297291527,32130.124945281997,33607.98,34262.88,34286.5,37129.4,37129.4,33563.23,33563.23,33563.23,32266.35,30322.61
32862.66,33212.94500000001,33491.020000000004,33798.0075,34151.8525,32879.170625,34263.19487021858,34263.190800368255,34263.05596133286,34255.255997564745,34241.85580215013,33166.992620165336,33167.0210206752,33167.51158242484,33186.96647602918,33200.194152970165,32073.127891547432,32073.060349572406,32072.908077085493,32083.705848496706,32119.42717462543,33563.23,33930.21,34286.5,37129.4,37129.4,32862.66,32862.66,32862.66,32266.35,30322.61
32808.8,32835.73,33210.6675,33691.5575,34094.05375,32910.790937499994,34247.471682432435,34247.46765658049,34247.334275264395,34239.61863542892,34226.363306991756,33147.56706013726,33147.59519713731,33148.08189747685,33167.40988022964,33180.63785610572,32061.865549557,32061.798477104407,32061.644031141426,32072.199531046397,32107.534976379793,32862.66,33607.98,34286.5,37129.4,37129.4,32808.8,32808.8,32808.8,32266.35,30322.61
33092.98,32950.89,33081.9175,33551.905000000006,34145.71812500001,32952.751874999994,34235.05779337402,34235.05381081081,34234.92186370241,34227.28918773613,34214.17638971227,33134.699696121,33134.72757339593,33135.21045918459,33154.41268595044,33167.63942335499,32060.22379644889,32060.157188273122,32060.0006294852,32070.318225619143,32105.272494772827,33092.98,33563.23,34286.5,37129.4,37129.4,32808.8,32808.8,32808.8,32808.8,30322.61
