Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
28.81531511355547,EMA,4,DOWN,SMA,2,SMA,4,UP,TEMA,8
13.506285241145136,TEMA,2,UP,SMA,8,SMA,32,UP,SMA,64
13.419315548406345,SMA,16,UP_DOWN,EMA,2,EMA,16,UP_DOWN,SMA,4
13.135923596422998,EMA,8,DOWN,TEMA,8,DEMA,4,DOWN,TEMA,32
18.56358694155483,SMA,16,DOWN,DEMA,8,TEMA,16,UP_DOWN,SMA,64
10.842355969947036,SMA,4,UP,SMA,32,SMA,2,UP,TEMA,2
11.269830737181294,EMA,8,DOWN,TEMA,32,EMA,4,DOWN,TEMA,4
14.32757928690448,EMA,2,UP,SMA,8,EMA,32,UP_DOWN,SMA,64
14.050401696174887,SMA,16,UP,EMA,2,SMA,4,UP,SMA,16
10.418766156021277,TEMA,32,UP,EMA,4,SMA,16,UP,TEMA,32
14.178399986976117,TEMA,4,UP,SMA,8,SMA,32,UP,TEMA,8
18.258125794240414,EMA,8,DOWN,TEMA,4,EMA,2,UP_DOWN,SMA,64
16.11390607926421,TEMA,8,UP,TEMA,2,TEMA,32,DOWN,SMA,8
19.11631470835745,TEMA,4,UP,EMA,2,SMA,8,UP,TEMA,8
14.366741048725473,SMA,2,UP,EMA,16,DEMA,16,DOWN,DEMA,32
15.649590937410053,DEMA,4,UP,SMA,2,SMA,16,UP_DOWN,SMA,32
11.437781825785308,TEMA,8,UP,DEMA,16,SMA,8,UP_DOWN,SMA,32
10.195082785254527,TEMA,8,UP,DEMA,16,TEMA,2,UP_DOWN,SMA,2
15.511070500067845,EMA,4,DOWN,DEMA,2,SMA,32,UP_DOWN,SMA,4
18.349240096265802,EMA,2,DOWN,SMA,2,TEMA,2,UP,SMA,64
11.984074480541011,EMA,8,DOWN,SMA,16,SMA,64,UP,EMA,32
11.516659191275622,TEMA,2,UP,EMA,4,SMA,64,DOWN,SMA,4
14.192840596127766,TEMA,32,UP,EMA,16,TEMA,4,DOWN,SMA,8
18.258125794240414,EMA,8,DOWN,TEMA,2,EMA,2,UP_DOWN,SMA,64
15.231603101439433,TEMA,16,UP,TEMA,8,SMA,8,UP,DEMA,2
28.806178985693293,EMA,2,DOWN,TEMA,4,SMA,8,UP,TEMA,16
12.72178579511477,SMA,16,UP,EMA,32,SMA,32,UP,TEMA,8
16.553856719961487,SMA,16,UP_DOWN,EMA,4,SMA,32,UP,TEMA,8
15.013566948139157,TEMA,4,UP_DOWN,SMA,4,SMA,32,UP_DOWN,SMA,8
17.295365428769287,EMA,16,DOWN,TEMA,4,TEMA,4,UP,EMA,16
16.291251964040725,SMA,4,UP,SMA,16,TEMA,4,UP,SMA,64
19.807207340969015,EMA,4,DOWN,DEMA,2,TEMA,2,UP,SMA,64
16.390102691753214,SMA,2,UP,SMA,8,TEMA,16,UP_DOWN,SMA,4
11.10299660196678,EMA,8,DOWN,SMA,4,TEMA,4,UP,EMA,2
12.23158819849175,SMA,8,UP,TEMA,32,TEMA,16,UP_DOWN,SMA,64
15.095524851850584,SMA,4,UP,DEMA,16,SMA,32,UP_DOWN,SMA,8
14.68580707660172,EMA,2,DOWN,SMA,8,DEMA,16,DOWN,SMA,16
10.86107963173906,DEMA,16,UP_DOWN,SMA,16,EMA,8,UP_DOWN,SMA,4
18.110728741212228,SMA,2,UP,SMA,4,SMA,32,UP,EMA,16
12.382374231511676,SMA,32,UP,EMA,2,SMA,16,DOWN,SMA,2
12.3820108136144,SMA,32,UP,EMA,2,TEMA,32,DOWN,SMA,8
10.799272530153189,TEMA,4,UP,SMA,16,DEMA,32,DOWN,SMA,2
12.534998748241122,SMA,4,UP,TEMA,4,TEMA,2,UP_DOWN,SMA,2
17.485253670484624,TEMA,4,UP,DEMA,8,TEMA,16,UP_DOWN,SMA,8
16.085943835277803,TEMA,32,UP,EMA,32,SMA,4,UP,TEMA,32
13.785036643248134,SMA,8,UP_DOWN,TEMA,2,TEMA,16,UP_DOWN,SMA,2
14.116565571761697,DEMA,4,UP,EMA,2,SMA,2,UP_DOWN,SMA,32
13.252566704059873,DEMA,2,UP,EMA,32,SMA,4,UP,DEMA,2
14.098077299403855,EMA,16,DOWN,DEMA,16,SMA,4,UP_DOWN,SMA,64
18.186741359291517,DEMA,2,DOWN,TEMA,2,SMA,16,UP,DEMA,16
15.568613090657294,EMA,4,DOWN,TEMA,2,TEMA,32,UP,EMA,2
18.211668120363996,EMA,8,DOWN,SMA,8,EMA,2,UP_DOWN,SMA,4
14.426121306475352,SMA,2,UP_DOWN,SMA,8,DEMA,32,UP_DOWN,SMA,2
10.457140222933873,TEMA,8,UP,DEMA,2,SMA,2,UP_DOWN,SMA,16
13.001689783803315,SMA,8,UP_DOWN,SMA,16,TEMA,4,DOWN,TEMA,8
15.568613090657294,EMA,2,DOWN,TEMA,4,TEMA,32,UP,EMA,32
14.365781031276228,EMA,4,DOWN,TEMA,2,DEMA,2,DOWN,SMA,16
20.47699077267619,TEMA,16,UP,TEMA,4,SMA,8,UP,TEMA,8
15.04000798199634,SMA,8,DOWN,DEMA,2,SMA,16,UP,TEMA,32
12.756974764855244,DEMA,16,UP,SMA,32,TEMA,4,DOWN,SMA,8
13.172674557494872,DEMA,8,DOWN,TEMA,2,SMA,32,UP,EMA,8
14.46637759818205,SMA,4,UP,DEMA,2,SMA,4,UP,SMA,64
13.419315548406345,SMA,16,UP_DOWN,TEMA,2,SMA,16,UP,TEMA,4
11.873468848815946,SMA,16,UP_DOWN,EMA,8,SMA,64,UP_DOWN,SMA,4
14.614246343350914,TEMA,8,UP_DOWN,SMA,4,SMA,32,UP_DOWN,SMA,16
10.66367287961286,TEMA,16,UP,TEMA,8,DEMA,32,DOWN,TEMA,16
11.269830737181294,EMA,4,DOWN,DEMA,32,EMA,8,DOWN,TEMA,8
10.583455028489311,EMA,16,DOWN,SMA,8,SMA,8,UP,EMA,2
14.99288252745859,TEMA,2,UP,DEMA,16,SMA,4,UP,TEMA,32
12.689435970417875,DEMA,4,UP,EMA,16,EMA,8,UP_DOWN,SMA,64
13.63295045340736,TEMA,8,UP,EMA,2,DEMA,16,UP_DOWN,SMA,4
12.060249294727328,TEMA,32,UP,EMA,4,TEMA,16,UP_DOWN,SMA,4
13.734321186221251,TEMA,8,UP,TEMA,4,TEMA,16,UP_DOWN,SMA,2
10.838908852791235,TEMA,4,UP,EMA,2,SMA,2,UP_DOWN,SMA,16
12.133654575067595,EMA,16,DOWN,SMA,16,TEMA,8,UP,EMA,32
16.02352406188473,SMA,16,UP_DOWN,TEMA,4,DEMA,4,UP_DOWN,SMA,4
11.05075224556316,TEMA,2,UP,DEMA,32,SMA,4,UP,SMA,2
16.214655417244842,SMA,16,UP_DOWN,EMA,8,SMA,2,UP_DOWN,SMA,32
17.797049922383138,EMA,8,DOWN,SMA,2,TEMA,4,DOWN,SMA,8
12.184638627617048,TEMA,2,UP,EMA,8,SMA,8,UP,EMA,32
12.959387312387292,SMA,8,UP,EMA,8,SMA,64,UP_DOWN,SMA,32
13.46014154758123,SMA,16,DOWN,DEMA,16,SMA,64,UP,EMA,8
11.743232123242805,DEMA,4,UP,SMA,2,SMA,32,UP_DOWN,SMA,4
12.060249294727328,TEMA,32,UP,EMA,32,TEMA,2,UP_DOWN,SMA,4
15.984214312116748,TEMA,8,UP,TEMA,4,SMA,32,UP,TEMA,8
14.525584510211303,SMA,2,UP,SMA,32,SMA,32,UP,TEMA,8
18.10423638527415,SMA,16,DOWN,DEMA,8,TEMA,8,DOWN,SMA,8
17.567223633566385,TEMA,8,UP,EMA,8,TEMA,32,UP,EMA,32
15.44560464318738,DEMA,32,UP,EMA,2,TEMA,32,UP,EMA,2
12.808748558303662,SMA,4,DOWN,TEMA,4,DEMA,32,DOWN,SMA,16
10.176598290829716,TEMA,8,UP,EMA,32,SMA,8,UP,EMA,32
16.17955572498255,DEMA,4,DOWN,DEMA,2,EMA,32,UP_DOWN,SMA,64
11.270328138066802,DEMA,4,DOWN,TEMA,2,TEMA,32,UP,EMA,32
12.954613745131724,EMA,2,DOWN,SMA,8,SMA,4,UP_DOWN,SMA,2
14.835616964668091,EMA,8,DOWN,DEMA,8,SMA,8,UP_DOWN,SMA,64
15.23640197788707,EMA,16,DOWN,SMA,2,TEMA,4,UP,SMA,8
13.963429496055127,SMA,2,UP,EMA,32,SMA,8,UP,DEMA,4
14.46427206451122,TEMA,2,UP,SMA,2,SMA,32,UP,TEMA,8
13.98234438131729,TEMA,32,UP,EMA,16,DEMA,8,UP_DOWN,SMA,4
14.784457015445184,EMA,16,DOWN,SMA,16,DEMA,16,DOWN,SMA,8
10.153081547587007,SMA,16,UP,EMA,2,SMA,8,UP,EMA,8
12.329290254506446,TEMA,2,UP_DOWN,SMA,8,SMA,64,DOWN,SMA,4
12.58308692554722,SMA,8,UP,EMA,8,EMA,16,UP_DOWN,SMA,64
10.124823728027536,EMA,8,DOWN,SMA,4,SMA,32,UP,EMA,32
11.629533702965063,EMA,8,UP,SMA,32,SMA,16,UP,SMA,64
12.787200022055558,DEMA,4,DOWN,SMA,8,TEMA,2,DOWN,TEMA,32
21.161303388943367,SMA,4,DOWN,TEMA,2,SMA,8,UP,TEMA,2
15.657156023811481,TEMA,4,UP_DOWN,SMA,4,TEMA,2,DOWN,SMA,8
13.6139586396679,SMA,2,UP,SMA,8,SMA,8,UP,DEMA,16
12.586164354228586,TEMA,2,UP,DEMA,4,TEMA,4,UP_DOWN,SMA,4
13.183427404518682,DEMA,16,UP_DOWN,SMA,2,TEMA,4,UP_DOWN,SMA,4
18.935614165177412,DEMA,8,DOWN,SMA,2,DEMA,4,DOWN,SMA,2
11.448254249941087,TEMA,8,UP,DEMA,2,SMA,32,UP_DOWN,SMA,4
14.835616964668091,EMA,2,DOWN,DEMA,2,EMA,8,UP_DOWN,SMA,2
13.895031897243982,SMA,16,UP,EMA,16,TEMA,32,UP,SMA,64
11.736505524127665,DEMA,4,UP,EMA,8,SMA,64,UP_DOWN,SMA,8
16.02352406188473,SMA,16,UP_DOWN,TEMA,4,DEMA,16,UP_DOWN,SMA,2
10.948963897083573,TEMA,16,UP,SMA,4,SMA,64,UP_DOWN,SMA,4
13.71402919736461,EMA,16,DOWN,SMA,8,SMA,4,UP_DOWN,SMA,32
10.550212053777258,DEMA,2,UP_DOWN,SMA,16,DEMA,8,DOWN,TEMA,8
13.63295045340736,DEMA,8,UP,EMA,8,DEMA,8,UP_DOWN,SMA,4
11.251134884873537,DEMA,4,UP,EMA,2,SMA,16,UP,TEMA,2
12.059112271193555,SMA,8,UP_DOWN,SMA,16,EMA,2,DOWN,SMA,16
10.874256151550583,EMA,16,DOWN,DEMA,4,EMA,2,DOWN,TEMA,2
10.495735798806663,SMA,32,UP,EMA,4,DEMA,16,DOWN,SMA,8
16.860705648615763,TEMA,2,UP,DEMA,32,SMA,8,UP,TEMA,8
17.857149118560713,TEMA,2,UP,EMA,2,SMA,4,UP,TEMA,8
12.53970390632442,EMA,8,DOWN,TEMA,32,DEMA,32,DOWN,TEMA,2
22.778829301796875,EMA,16,DOWN,TEMA,32,SMA,16,UP,DEMA,16
14.365781031276228,SMA,8,DOWN,EMA,2,DEMA,32,DOWN,SMA,16
11.647619310296975,TEMA,16,UP,SMA,32,SMA,8,UP_DOWN,SMA,32
14.53210766912774,TEMA,2,UP_DOWN,SMA,8,SMA,16,UP,SMA,64
12.089957114771877,SMA,8,UP,EMA,8,SMA,16,UP_DOWN,SMA,2
26.893753479489504,DEMA,16,DOWN,TEMA,8,SMA,32,UP,SMA,64
13.84147826292461,DEMA,8,UP_DOWN,SMA,4,DEMA,32,DOWN,SMA,8
12.756974764855244,TEMA,16,UP,DEMA,32,SMA,16,UP_DOWN,SMA,4
16.0108396801876,TEMA,4,DOWN,TEMA,2,TEMA,4,UP,TEMA,32
13.79067025104736,SMA,4,UP_DOWN,SMA,16,TEMA,2,UP,SMA,8
11.331393835320611,SMA,16,UP,EMA,8,TEMA,32,UP,SMA,8
14.572719440174282,TEMA,16,DOWN,SMA,2,SMA,2,UP_DOWN,SMA,32
14.53210766912774,SMA,2,UP_DOWN,SMA,8,SMA,16,UP,SMA,64
10.700922223370839,SMA,16,DOWN,SMA,2,SMA,2,UP_DOWN,EMA,16
12.258788723542452,SMA,2,UP,EMA,2,SMA,64,DOWN,SMA,4
14.976360508383124,TEMA,32,UP,DEMA,32,SMA,2,UP,SMA,32
13.114920350171744,SMA,2,UP_DOWN,EMA,8,SMA,16,DOWN,SMA,8
14.344191354252189,TEMA,16,UP,DEMA,2,TEMA,4,UP,SMA,64
15.83087468045862,DEMA,2,DOWN,TEMA,8,EMA,2,UP_DOWN,SMA,4
15.567127792684857,EMA,16,DOWN,SMA,8,TEMA,16,UP,EMA,16
16.02749855383172,EMA,4,DOWN,DEMA,4,DEMA,32,DOWN,SMA,8
13.578005961068897,EMA,16,DOWN,TEMA,16,TEMA,32,UP,EMA,2
10.67810576652353,TEMA,8,UP,DEMA,32,TEMA,32,UP,SMA,8
11.478861863946932,EMA,16,DOWN,TEMA,16,DEMA,8,DOWN,TEMA,16
14.976360508383124,TEMA,32,UP,EMA,2,SMA,2,UP,DEMA,4
13.844302774562493,TEMA,2,UP,EMA,2,TEMA,4,DOWN,SMA,8
12.669900502676072,DEMA,2,DOWN,SMA,4,EMA,2,UP_DOWN,SMA,2
13.651251850260877,TEMA,16,UP,TEMA,4,TEMA,4,UP_DOWN,SMA,2
10.319366377341723,SMA,4,UP,EMA,8,EMA,32,UP_DOWN,SMA,4
15.756047897139126,EMA,16,DOWN,TEMA,32,DEMA,32,DOWN,SMA,2
14.890545253352698,DEMA,16,UP,EMA,32,TEMA,4,UP,SMA,64
14.525584510211303,SMA,2,UP,DEMA,32,SMA,32,UP,TEMA,8
12.19005564646885,TEMA,2,UP,SMA,32,DEMA,8,UP_DOWN,SMA,2
15.756047897139126,TEMA,8,DOWN,SMA,2,DEMA,16,DOWN,SMA,4
12.63760996517837,EMA,8,DOWN,SMA,2,SMA,16,UP,EMA,32
14.815118229446824,EMA,16,DOWN,DEMA,2,EMA,8,UP_DOWN,SMA,2
13.589359441310336,SMA,2,UP,EMA,2,DEMA,8,DOWN,SMA,2
12.263495982428623,TEMA,16,UP,TEMA,4,SMA,32,DOWN,SMA,8
14.131289159272171,TEMA,4,UP,SMA,2,TEMA,8,DOWN,SMA,8
20.60018659073924,SMA,8,UP,EMA,4,SMA,8,UP,TEMA,2
18.459572948056547,EMA,16,DOWN,TEMA,32,SMA,32,UP,TEMA,32
10.407868356435742,DEMA,4,UP,EMA,8,TEMA,4,UP_DOWN,SMA,2
17.068665814893194,SMA,2,UP_DOWN,EMA,8,SMA,16,UP_DOWN,SMA,32
12.499177606932648,EMA,4,DOWN,SMA,8,EMA,32,DOWN,SMA,4
14.98050529523158,TEMA,4,UP,EMA,2,SMA,64,UP_DOWN,SMA,32
10.24326744829537,TEMA,2,UP,TEMA,8,SMA,8,UP,TEMA,16
10.954510237894596,TEMA,2,UP,EMA,2,SMA,16,UP,TEMA,4
13.091755155922883,TEMA,8,UP,TEMA,2,SMA,8,UP_DOWN,SMA,64
13.292986735624055,SMA,8,DOWN,SMA,4,EMA,8,DOWN,TEMA,2
15.172084708354205,SMA,16,UP,EMA,4,SMA,4,UP,TEMA,2
14.674159542609218,TEMA,16,UP,SMA,16,TEMA,16,UP_DOWN,SMA,64
13.85386639842342,SMA,64,DOWN,TEMA,16,TEMA,8,UP,EMA,4
13.11334119357565,DEMA,32,UP,EMA,8,DEMA,32,UP_DOWN,SMA,4
10.014160867467083,TEMA,8,UP,DEMA,8,EMA,32,DOWN,SMA,8
12.534383077432636,SMA,2,UP_DOWN,EMA,4,EMA,4,UP_DOWN,SMA,2
12.896304123837808,TEMA,2,UP,SMA,32,TEMA,16,UP_DOWN,SMA,64
14.587364725813018,SMA,8,UP_DOWN,TEMA,8,TEMA,4,DOWN,SMA,8
11.036697337799836,DEMA,16,UP,EMA,32,TEMA,8,UP,SMA,8
12.170938605657398,EMA,8,DOWN,SMA,2,DEMA,32,DOWN,TEMA,4
16.364839607367458,TEMA,4,UP,DEMA,2,TEMA,8,UP,TEMA,32
16.157949178171435,DEMA,4,UP,EMA,8,TEMA,16,UP_DOWN,SMA,8
10.799272530153189,TEMA,32,UP,EMA,8,DEMA,32,DOWN,SMA,2
10.203243255682963,SMA,4,UP,EMA,32,EMA,16,UP_DOWN,SMA,2
17.746984637461452,DEMA,16,DOWN,TEMA,8,DEMA,8,UP_DOWN,SMA,2
16.67611563580087,TEMA,16,DOWN,SMA,2,TEMA,2,UP,SMA,64
12.640109109027975,SMA,8,UP_DOWN,TEMA,4,TEMA,2,UP_DOWN,SMA,2
15.080290773009096,DEMA,4,DOWN,TEMA,4,TEMA,2,UP_DOWN,SMA,4
12.79783077784019,TEMA,4,UP_DOWN,SMA,8,DEMA,2,DOWN,SMA,8
12.060249294727328,DEMA,32,UP,EMA,8,TEMA,32,UP_DOWN,SMA,4
15.193180130175477,EMA,16,DOWN,TEMA,32,EMA,2,UP_DOWN,SMA,2
14.60599152057263,DEMA,16,DOWN,TEMA,8,SMA,64,DOWN,SMA,16
12.300564899196331,SMA,2,UP,TEMA,32,EMA,4,UP_DOWN,SMA,2
14.73956412795286,EMA,8,DOWN,SMA,8,SMA,64,UP,EMA,8
10.213672452683213,DEMA,16,UP,EMA,2,DEMA,8,DOWN,SMA,2
25.24847206740246,EMA,2,DOWN,SMA,2,SMA,8,UP,TEMA,8
14.344191354252189,DEMA,32,UP,SMA,32,TEMA,2,UP,EMA,16
16.671462297769096,DEMA,16,DOWN,SMA,4,DEMA,32,UP_DOWN,SMA,4
11.143967630653833,DEMA,16,UP,EMA,2,SMA,32,UP,EMA,16
12.161911387779753,EMA,16,DOWN,SMA,4,DEMA,2,DOWN,TEMA,4
11.458174492178856,EMA,16,DOWN,SMA,32,SMA,8,UP,DEMA,8
14.07289709539782,DEMA,4,UP,EMA,8,SMA,2,UP,DEMA,32
16.671462297769096,DEMA,16,DOWN,SMA,4,DEMA,8,UP_DOWN,SMA,4
14.547133889216354,TEMA,4,UP,EMA,32,TEMA,8,UP,EMA,32
15.756047897139126,EMA,4,DOWN,DEMA,32,DEMA,4,DOWN,SMA,4
15.153884914843104,EMA,4,DOWN,DEMA,8,EMA,32,UP_DOWN,SMA,2
12.585179564901594,SMA,2,UP,DEMA,8,TEMA,16,UP_DOWN,SMA,2
10.05135228055778,EMA,16,UP_DOWN,SMA,32,SMA,32,UP_DOWN,SMA,16
14.344191354252189,DEMA,4,UP,EMA,16,TEMA,16,UP,EMA,8
12.117262483523689,SMA,4,DOWN,SMA,2,TEMA,2,UP,TEMA,8
14.677980411223004,TEMA,8,UP,DEMA,4,TEMA,4,UP,TEMA,32
11.854778018936031,TEMA,4,UP,DEMA,32,SMA,2,UP,SMA,64
13.63295045340736,TEMA,8,UP,DEMA,2,DEMA,8,UP_DOWN,SMA,4
11.827935476560697,SMA,4,UP,TEMA,8,SMA,16,UP,SMA,64
11.556500650697814,SMA,4,DOWN,DEMA,4,DEMA,8,DOWN,TEMA,16
15.663827892023505,SMA,4,DOWN,TEMA,4,SMA,32,UP_DOWN,SMA,8
12.882656051967928,SMA,2,UP,SMA,4,DEMA,2,DOWN,SMA,2
16.94686721771653,SMA,8,DOWN,DEMA,16,TEMA,2,UP_DOWN,SMA,4
11.072118088494918,TEMA,4,UP_DOWN,SMA,8,EMA,8,UP_DOWN,SMA,4
10.176598290829716,DEMA,4,UP,SMA,32,SMA,8,UP,EMA,4
14.344191354252189,SMA,8,UP,SMA,32,TEMA,8,UP,EMA,16
10.487117956877128,DEMA,16,UP,DEMA,4,SMA,8,UP,TEMA,32
15.362103053399807,EMA,16,DOWN,SMA,16,TEMA,2,UP_DOWN,SMA,4
14.365781031276228,EMA,8,DOWN,TEMA,4,DEMA,2,DOWN,SMA,16
13.412843558515064,TEMA,8,UP_DOWN,SMA,8,DEMA,16,DOWN,DEMA,32
12.236578936130257,DEMA,16,UP,SMA,16,TEMA,4,UP_DOWN,SMA,2
16.555359549862757,EMA,16,DOWN,DEMA,8,SMA,8,UP_DOWN,SMA,4
10.51988460179362,EMA,8,UP,SMA,8,SMA,2,UP_DOWN,SMA,32
14.976360508383124,TEMA,16,UP,DEMA,16,SMA,2,UP,DEMA,32
13.417171476419199,SMA,16,UP,EMA,16,SMA,2,UP,DEMA,2
15.490207215129985,SMA,8,UP,TEMA,32,SMA,4,UP,DEMA,4
14.418216741840723,DEMA,16,UP,EMA,8,SMA,2,UP,DEMA,32
14.572113470658593,EMA,2,DOWN,TEMA,32,SMA,2,UP_DOWN,EMA,2
13.460551687352776,EMA,16,DOWN,TEMA,8,DEMA,2,DOWN,TEMA,4
15.368841706615797,SMA,2,UP_DOWN,EMA,4,DEMA,16,UP_DOWN,SMA,4
11.198368075422025,TEMA,4,UP,DEMA,8,DEMA,16,UP,DEMA,4
18.197358565103784,DEMA,8,DOWN,TEMA,2,TEMA,2,UP,EMA,4
12.537400544671357,TEMA,8,UP,EMA,16,SMA,32,UP,TEMA,32
11.350168993482868,DEMA,16,UP_DOWN,SMA,2,SMA,8,UP_DOWN,SMA,64
17.595406653453296,EMA,8,DOWN,SMA,2,DEMA,4,UP_DOWN,SMA,2
12.170938605657398,EMA,8,DOWN,SMA,2,EMA,32,DOWN,SMA,4
18.258125794240414,EMA,2,DOWN,DEMA,2,EMA,16,UP_DOWN,SMA,64
11.186092242918832,DEMA,2,DOWN,TEMA,8,DEMA,32,DOWN,TEMA,32
13.081456782420759,TEMA,4,UP,DEMA,8,SMA,8,UP,EMA,16
14.137534599522567,DEMA,16,UP_DOWN,SMA,2,DEMA,2,UP_DOWN,SMA,4
18.277571637663456,DEMA,8,DOWN,SMA,8,TEMA,32,UP,SMA,64
14.223079583135672,SMA,4,UP_DOWN,EMA,8,TEMA,32,UP_DOWN,SMA,4
16.59670756297203,EMA,4,DOWN,SMA,2,TEMA,2,UP_DOWN,SMA,4
10.87452944334764,TEMA,8,UP,DEMA,8,DEMA,32,DOWN,TEMA,16
13.152695209773356,SMA,4,UP,DEMA,4,TEMA,8,UP,TEMA,32
14.547133889216354,DEMA,4,UP,EMA,32,TEMA,8,UP,EMA,4
19.39898138281015,DEMA,16,DOWN,TEMA,4,SMA,16,UP_DOWN,SMA,32
13.378552378379055,TEMA,4,UP,EMA,8,SMA,64,DOWN,SMA,4
13.637649697184173,EMA,4,DOWN,SMA,16,DEMA,32,DOWN,SMA,8
11.478861863946932,SMA,16,UP_DOWN,EMA,2,DEMA,8,DOWN,TEMA,4
17.39624881573762,EMA,2,DOWN,DEMA,8,SMA,8,UP_DOWN,SMA,32
16.77307973913392,DEMA,16,DOWN,TEMA,8,DEMA,16,DOWN,DEMA,32
15.50479825703519,SMA,16,UP_DOWN,EMA,2,SMA,8,UP_DOWN,SMA,32
15.549208476403393,DEMA,4,UP,EMA,2,TEMA,32,UP,EMA,32
14.359009765786922,DEMA,8,DOWN,DEMA,4,SMA,8,UP,DEMA,16
15.316296196823558,SMA,16,DOWN,SMA,4,SMA,2,UP,SMA,64
12.542951662079773,DEMA,16,UP,EMA,32,DEMA,32,UP_DOWN,SMA,4
11.05075224556316,TEMA,2,UP,DEMA,32,SMA,4,UP_DOWN,SMA,8
10.495735798806663,SMA,32,UP,EMA,2,DEMA,4,DOWN,SMA,8
16.046369392832617,EMA,16,DOWN,TEMA,2,SMA,32,UP,EMA,4
15.466159045181357,DEMA,16,DOWN,TEMA,2,TEMA,2,UP,EMA,4
18.56358694155483,SMA,16,DOWN,SMA,8,EMA,32,UP_DOWN,SMA,64
15.0195585065146,EMA,16,DOWN,DEMA,4,SMA,16,UP,TEMA,2
14.050401696174887,SMA,32,UP,EMA,32,SMA,2,UP,DEMA,32
14.930537882340502,EMA,4,DOWN,TEMA,32,SMA,32,DOWN,SMA,8
17.797049922383138,EMA,4,DOWN,TEMA,4,TEMA,2,DOWN,SMA,8
13.812154444760566,TEMA,32,UP,EMA,32,EMA,16,UP_DOWN,SMA,64
12.2662818218934,SMA,16,UP,EMA,16,SMA,4,UP,DEMA,16
15.368841706615797,SMA,2,UP,EMA,16,SMA,32,DOWN,SMA,2
10.176598290829716,TEMA,4,UP,EMA,32,SMA,8,UP,EMA,8
15.951248563331333,DEMA,2,UP,EMA,4,TEMA,8,UP,SMA,64
13.046545731245331,TEMA,16,UP,EMA,16,SMA,4,UP,DEMA,32
11.460363344629073,DEMA,16,UP,EMA,32,SMA,2,UP_DOWN,SMA,4
14.524762802562236,SMA,32,UP,EMA,32,TEMA,32,UP,EMA,32
14.365781031276228,EMA,2,DOWN,DEMA,2,DEMA,2,DOWN,SMA,16
18.36372322546697,SMA,4,UP_DOWN,EMA,4,SMA,4,UP,TEMA,4
12.506822986469118,DEMA,2,UP,EMA,4,SMA,8,UP,EMA,2
15.499961950588542,DEMA,4,DOWN,SMA,4,DEMA,2,UP_DOWN,SMA,2
14.63383151702358,TEMA,8,DOWN,SMA,4,EMA,32,UP_DOWN,SMA,64
10.799272530153189,DEMA,32,UP,EMA,32,DEMA,8,DOWN,SMA,2
15.931843622408692,SMA,4,UP_DOWN,EMA,2,EMA,32,UP_DOWN,SMA,64
13.335220086743291,DEMA,2,DOWN,TEMA,4,SMA,4,UP,EMA,2
19.89904131357663,EMA,2,DOWN,TEMA,4,TEMA,8,UP,EMA,4
14.211928358664366,EMA,4,DOWN,DEMA,4,SMA,2,UP_DOWN,EMA,32
13.18686242276408,EMA,2,UP,SMA,8,SMA,32,UP_DOWN,SMA,8
21.422909211777224,SMA,8,UP_DOWN,TEMA,16,SMA,8,UP,TEMA,4
17.519656916243775,SMA,2,UP,SMA,4,TEMA,2,UP,EMA,2
13.85386639842342,EMA,32,DOWN,SMA,32,TEMA,8,UP,EMA,16
13.109078567794683,SMA,8,UP,EMA,16,SMA,4,UP,EMA,2
11.710918528245713,EMA,16,DOWN,SMA,8,SMA,4,UP,DEMA,32
13.229856270112577,SMA,32,UP,EMA,32,SMA,4,UP,DEMA,8
14.645860286062131,TEMA,8,UP,TEMA,4,TEMA,16,UP,SMA,8
10.86107963173906,DEMA,16,UP_DOWN,SMA,16,DEMA,2,DOWN,SMA,16
17.797049922383138,SMA,8,DOWN,TEMA,4,SMA,16,UP_DOWN,SMA,4
12.590572968817654,EMA,32,UP,SMA,32,SMA,4,UP,SMA,32
14.29991319423334,SMA,4,UP,TEMA,32,SMA,2,UP,TEMA,2
13.754596810284013,SMA,8,UP,SMA,4,TEMA,16,UP,EMA,4
14.674159542609218,TEMA,16,UP,SMA,16,EMA,32,UP_DOWN,SMA,64
14.223079583135672,SMA,4,UP_DOWN,EMA,8,TEMA,4,UP_DOWN,SMA,4
15.490207215129985,SMA,8,UP,TEMA,32,SMA,4,UP,DEMA,16
11.946394880027057,SMA,16,DOWN,SMA,8,TEMA,4,UP,EMA,4
11.075822831766601,TEMA,16,UP,SMA,4,EMA,32,DOWN,SMA,16
14.041339602278399,SMA,4,DOWN,DEMA,4,SMA,64,DOWN,SMA,4
13.500632162716443,EMA,4,DOWN,TEMA,32,DEMA,4,DOWN,TEMA,32
14.547133889216354,TEMA,8,UP,SMA,32,TEMA,32,UP,EMA,32
10.550212053777258,TEMA,16,UP,SMA,4,DEMA,2,DOWN,TEMA,16
18.0960912701059,DEMA,16,DOWN,SMA,8,SMA,32,UP,TEMA,4
11.231520810755129,SMA,4,UP,DEMA,4,SMA,8,UP,TEMA,16
16.02352406188473,SMA,16,UP_DOWN,TEMA,2,DEMA,2,UP_DOWN,SMA,4
12.161911387779753,DEMA,16,DOWN,SMA,4,DEMA,32,DOWN,TEMA,16
