Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
11.90958420426324,SMA,2,UP,SMA,8,SMA,2,UP_DOWN,EMA,8
14.98552347942308,SMA,32,UP_DOWN,TEMA,4,SMA,8,UP,DEMA,2
12.157621426975993,SMA,4,DOWN,SMA,2,SMA,2,UP_DOWN,EMA,16
14.37627189090999,EMA,8,DOWN,TEMA,2,DEMA,4,DOWN,SMA,64
20.494267396424803,EMA,4,DOWN,SMA,2,SMA,16,UP,EMA,32
21.44613508027855,TEMA,2,UP,DEMA,2,SMA,2,UP,EMA,32
17.629647429680702,SMA,16,UP_DOWN,EMA,2,SMA,16,UP,EMA,16
14.37627189090999,EMA,4,DOWN,TEMA,4,DEMA,4,DOWN,SMA,64
25.481649893841038,EMA,4,DOWN,SMA,8,SMA,16,DOWN,SMA,8
10.622186820802696,TEMA,16,UP,DEMA,8,TEMA,4,UP,EMA,8
21.56611539639745,SMA,2,UP,DEMA,2,DEMA,32,UP,EMA,8
15.90577882628861,EMA,4,DOWN,SMA,8,DEMA,2,UP,SMA,64
14.73514484399223,DEMA,2,UP,EMA,2,EMA,2,DOWN,SMA,64
13.255616242168287,SMA,8,UP,TEMA,4,TEMA,2,UP_DOWN,SMA,32
16.847559712842653,EMA,8,DOWN,DEMA,16,SMA,8,UP,DEMA,2
23.243672597593005,DEMA,8,DOWN,TEMA,4,SMA,32,UP,EMA,4
18.34501953295222,SMA,8,DOWN,TEMA,8,TEMA,8,UP_DOWN,SMA,8
11.737129016622632,EMA,8,DOWN,TEMA,8,EMA,32,DOWN,SMA,4
13.265838154640264,EMA,2,DOWN,TEMA,4,DEMA,2,DOWN,SMA,4
17.88180933180469,EMA,8,DOWN,SMA,8,SMA,8,DOWN,SMA,4
22.37429396250171,DEMA,4,DOWN,TEMA,2,TEMA,32,UP,TEMA,8
13.521977912386262,EMA,8,DOWN,TEMA,2,EMA,32,DOWN,TEMA,16
10.588309230725358,EMA,2,DOWN,TEMA,2,TEMA,2,UP,DEMA,2
13.240316772521084,TEMA,16,UP,TEMA,4,DEMA,16,UP,SMA,64
25.070607944640074,DEMA,2,UP,EMA,2,DEMA,16,UP_DOWN,SMA,2
21.287997441047438,EMA,8,DOWN,SMA,8,DEMA,8,UP_DOWN,SMA,4
12.807570665784596,SMA,8,UP,TEMA,8,DEMA,8,UP_DOWN,SMA,4
13.103927752492268,DEMA,8,DOWN,TEMA,4,DEMA,32,DOWN,TEMA,4
11.069993282951216,EMA,32,DOWN,SMA,2,TEMA,2,UP_DOWN,SMA,32
13.606574985574014,DEMA,2,DOWN,TEMA,8,TEMA,8,DOWN,SMA,2
15.398546090704514,TEMA,2,UP,EMA,2,SMA,2,UP,EMA,16
10.637698537353415,DEMA,2,DOWN,TEMA,8,EMA,4,DOWN,SMA,64
11.449769045790717,DEMA,2,UP_DOWN,SMA,16,SMA,8,UP,EMA,16
12.101680342870878,DEMA,16,UP_DOWN,SMA,8,SMA,8,UP_DOWN,EMA,32
11.55778679067869,SMA,4,UP,EMA,16,SMA,2,UP,TEMA,8
11.489896440811975,TEMA,2,UP,DEMA,4,SMA,4,UP_DOWN,TEMA,4
17.157034826527564,TEMA,16,DOWN,SMA,4,TEMA,32,UP_DOWN,SMA,32
19.57046265996162,EMA,4,DOWN,TEMA,4,SMA,4,UP,EMA,4
10.31492950713907,EMA,16,DOWN,SMA,4,SMA,8,DOWN,SMA,16
15.2699183502787,TEMA,4,UP_DOWN,SMA,2,SMA,16,UP_DOWN,SMA,32
10.795789944605971,SMA,64,UP_DOWN,SMA,16,TEMA,8,UP,EMA,4
22.34311103935657,SMA,4,UP_DOWN,EMA,16,TEMA,4,UP,TEMA,2
16.61412328517511,EMA,16,DOWN,DEMA,32,SMA,2,UP,EMA,8
14.09315210892845,SMA,2,UP,EMA,2,SMA,16,DOWN,TEMA,16
14.09085132209654,SMA,4,UP,DEMA,8,SMA,4,UP,DEMA,2
20.802823621722453,DEMA,8,UP,DEMA,2,SMA,16,UP,DEMA,8
14.290641302723643,SMA,64,DOWN,DEMA,32,SMA,2,UP,EMA,8
16.847559712842653,EMA,2,DOWN,DEMA,32,DEMA,4,UP,SMA,64
26.375018310905702,DEMA,2,UP,EMA,4,TEMA,4,UP_DOWN,SMA,32
14.98552347942308,SMA,32,UP_DOWN,TEMA,4,SMA,8,UP,DEMA,8
17.859038262585898,SMA,16,UP_DOWN,TEMA,16,SMA,16,DOWN,DEMA,4
10.078831539596152,DEMA,8,UP,SMA,4,TEMA,32,DOWN,SMA,16
10.271583699264895,TEMA,16,UP_DOWN,SMA,8,DEMA,2,DOWN,SMA,16
10.781235997906947,DEMA,16,DOWN,TEMA,4,DEMA,2,DOWN,SMA,16
18.530098790509257,TEMA,4,UP,SMA,2,SMA,16,UP,DEMA,32
17.854022816373373,DEMA,8,DOWN,TEMA,2,DEMA,32,UP,SMA,16
19.805952155454605,SMA,2,UP,EMA,2,EMA,32,UP,TEMA,32
17.562676387729297,TEMA,8,UP,EMA,4,SMA,16,UP,SMA,64
11.341696876283521,SMA,32,DOWN,SMA,16,EMA,16,DOWN,TEMA,32
19.097622651966176,EMA,2,DOWN,TEMA,4,SMA,2,UP,DEMA,4
18.952948523256495,DEMA,8,UP,DEMA,2,DEMA,16,UP,DEMA,2
19.26273257960348,DEMA,2,DOWN,TEMA,4,DEMA,32,UP,DEMA,2
19.831898442244295,DEMA,8,DOWN,DEMA,4,SMA,16,UP,SMA,64
10.093644521559895,EMA,16,DOWN,SMA,4,SMA,2,UP_DOWN,TEMA,4
11.558101079005297,SMA,16,UP_DOWN,EMA,2,EMA,8,DOWN,TEMA,16
13.103927752492268,DEMA,2,DOWN,TEMA,2,DEMA,8,DOWN,TEMA,16
14.379957395675902,DEMA,16,UP_DOWN,SMA,16,TEMA,4,UP_DOWN,SMA,32
22.640906199854584,DEMA,8,DOWN,TEMA,2,EMA,4,DOWN,SMA,2
12.894413390593144,DEMA,2,UP,EMA,2,SMA,2,UP,SMA,16
15.249537078759303,DEMA,16,UP,EMA,4,SMA,32,UP,EMA,16
13.190504564028814,TEMA,8,UP,EMA,2,SMA,2,UP_DOWN,EMA,32
11.97267234108422,SMA,8,UP_DOWN,SMA,4,SMA,2,UP,SMA,32
18.37260507506066,DEMA,16,DOWN,TEMA,8,SMA,8,UP,TEMA,4
23.293135140452293,DEMA,16,DOWN,TEMA,16,TEMA,4,UP,TEMA,2
16.263728227316705,EMA,4,DOWN,SMA,2,EMA,32,UP_DOWN,SMA,4
14.233164175657507,TEMA,16,UP,DEMA,16,DEMA,32,UP,EMA,8
12.687263678838988,DEMA,8,UP_DOWN,SMA,4,TEMA,32,UP,DEMA,8
10.34613369436994,TEMA,16,UP,TEMA,8,SMA,32,UP_DOWN,EMA,8
19.805952155454605,TEMA,2,UP,DEMA,4,DEMA,32,DOWN,SMA,64
12.444705715361465,DEMA,8,DOWN,SMA,2,SMA,16,DOWN,DEMA,2
10.843588972174189,TEMA,2,UP,DEMA,16,TEMA,32,UP,DEMA,8
19.71445872598386,SMA,2,UP,SMA,4,SMA,32,UP_DOWN,TEMA,4
19.30100401467591,SMA,16,UP_DOWN,TEMA,8,DEMA,4,UP,SMA,16
23.020173532740543,EMA,8,DOWN,TEMA,4,SMA,8,UP,SMA,4
17.257984159385515,DEMA,8,DOWN,SMA,2,TEMA,32,UP_DOWN,SMA,2
11.912561446277948,TEMA,4,UP,SMA,2,EMA,16,DOWN,TEMA,8
19.85848694211792,TEMA,2,UP,EMA,4,SMA,8,UP,DEMA,2
16.847559712842653,EMA,16,DOWN,DEMA,16,SMA,8,UP,SMA,64
10.585055546388759,TEMA,8,DOWN,SMA,8,TEMA,32,DOWN,TEMA,16
13.467055123656607,EMA,32,DOWN,SMA,16,SMA,2,UP,EMA,8
11.061911628434629,TEMA,4,UP,EMA,4,TEMA,2,UP,EMA,4
10.427123014576964,TEMA,8,UP,EMA,4,DEMA,8,DOWN,TEMA,16
14.71166838788507,TEMA,4,DOWN,SMA,32,DEMA,2,UP,SMA,64
22.006852295871354,SMA,16,UP_DOWN,SMA,8,SMA,2,UP_DOWN,EMA,32
13.865735738659353,TEMA,16,UP,DEMA,8,TEMA,32,UP,TEMA,4
15.509030274535874,SMA,8,DOWN,TEMA,8,SMA,32,DOWN,DEMA,4
10.140287359473888,DEMA,16,DOWN,TEMA,16,SMA,16,UP,SMA,32
12.834323745986012,EMA,2,UP,SMA,4,SMA,8,UP,EMA,16
18.146853625355092,DEMA,16,DOWN,TEMA,16,TEMA,4,UP_DOWN,SMA,8
25.932929926735085,TEMA,2,UP,EMA,4,TEMA,8,UP_DOWN,SMA,4
27.623272504111213,TEMA,2,UP,EMA,4,SMA,16,UP,DEMA,4
12.10294556905501,TEMA,32,UP,EMA,16,TEMA,32,UP_DOWN,SMA,2
13.536324719418701,EMA,8,DOWN,SMA,4,EMA,8,UP_DOWN,SMA,4
25.94378119122922,SMA,2,UP,EMA,2,DEMA,4,UP,SMA,16
14.289483133140635,DEMA,8,UP_DOWN,SMA,16,TEMA,2,UP_DOWN,SMA,2
11.310523795129768,SMA,16,UP_DOWN,EMA,2,TEMA,16,DOWN,SMA,16
10.31074543831842,SMA,4,UP_DOWN,TEMA,8,SMA,2,UP,EMA,4
12.721771752874673,SMA,4,DOWN,SMA,2,TEMA,32,UP,SMA,16
12.214367545602315,SMA,64,DOWN,EMA,32,SMA,2,UP,EMA,4
16.13500937671401,TEMA,4,UP,DEMA,16,TEMA,4,UP,SMA,8
14.645027865512759,SMA,2,UP,SMA,4,DEMA,2,UP,SMA,4
12.152031294759013,DEMA,16,DOWN,TEMA,4,EMA,16,UP_DOWN,SMA,4
22.25094769825475,EMA,16,DOWN,SMA,4,DEMA,4,UP_DOWN,SMA,4
15.392520993768969,TEMA,8,DOWN,SMA,8,SMA,16,UP,EMA,4
10.410393645217638,EMA,2,DOWN,DEMA,2,TEMA,32,UP_DOWN,SMA,32
11.78466966362349,TEMA,16,UP,TEMA,8,SMA,32,DOWN,DEMA,2
19.645784792316093,DEMA,2,UP,SMA,2,SMA,2,UP_DOWN,EMA,32
14.583323252060637,TEMA,8,UP,EMA,2,DEMA,2,UP,SMA,64
10.49989863456733,EMA,16,UP_DOWN,SMA,4,DEMA,32,DOWN,TEMA,8
17.16703365034371,TEMA,2,UP,SMA,4,DEMA,2,DOWN,SMA,16
13.341005086772654,TEMA,2,DOWN,SMA,8,SMA,2,UP_DOWN,SMA,64
10.437517553023739,DEMA,2,UP,SMA,4,DEMA,4,DOWN,SMA,2
17.135770989955134,SMA,8,DOWN,TEMA,8,DEMA,2,UP,SMA,64
22.37429396250171,SMA,16,UP_DOWN,DEMA,16,TEMA,16,UP_DOWN,SMA,4
13.435651175919062,EMA,16,DOWN,TEMA,2,SMA,8,UP,DEMA,4
22.34311103935657,EMA,4,DOWN,TEMA,8,TEMA,8,UP,SMA,8
10.757876728157456,EMA,8,DOWN,TEMA,8,DEMA,32,DOWN,TEMA,16
11.256900807425623,TEMA,4,DOWN,SMA,16,SMA,2,UP,DEMA,32
20.047780940970355,SMA,2,UP,TEMA,2,EMA,2,UP_DOWN,SMA,4
11.471117396321844,SMA,16,UP_DOWN,DEMA,2,TEMA,32,DOWN,SMA,16
19.02068202236903,TEMA,16,UP,TEMA,8,DEMA,8,UP_DOWN,SMA,4
10.139867588959518,EMA,32,DOWN,DEMA,32,SMA,8,UP_DOWN,SMA,32
21.62496317063912,DEMA,2,UP,EMA,2,DEMA,32,DOWN,SMA,4
20.658264134979518,SMA,2,UP,EMA,2,DEMA,32,UP,SMA,64
22.91108165983519,EMA,2,UP,SMA,4,DEMA,32,UP,DEMA,2
21.809744592337324,TEMA,8,UP,EMA,2,SMA,16,UP,DEMA,8
15.910126195955044,SMA,64,UP_DOWN,SMA,2,SMA,2,UP,TEMA,32
11.896178463526383,DEMA,8,DOWN,TEMA,4,TEMA,8,UP,DEMA,4
18.715431243049608,SMA,2,UP,EMA,4,DEMA,16,DOWN,SMA,8
22.599920893720977,SMA,2,UP,DEMA,4,SMA,8,UP,DEMA,2
16.185221351523452,SMA,16,UP_DOWN,DEMA,4,DEMA,16,DOWN,SMA,16
11.78466966362349,TEMA,16,UP,TEMA,4,SMA,32,DOWN,DEMA,8
12.987262394846908,SMA,8,DOWN,SMA,16,SMA,8,UP,TEMA,4
14.534552124359053,EMA,4,DOWN,TEMA,8,SMA,64,UP_DOWN,TEMA,2
12.487148788430915,EMA,4,DOWN,TEMA,8,EMA,8,DOWN,SMA,32
22.439164252988704,DEMA,2,DOWN,TEMA,4,DEMA,4,UP,SMA,16
17.52203590137991,SMA,4,UP,EMA,2,EMA,4,DOWN,TEMA,32
14.09085132209654,SMA,4,UP,DEMA,4,SMA,4,UP,DEMA,2
16.747171909044212,TEMA,16,UP_DOWN,SMA,8,SMA,4,UP,DEMA,32
11.05787799441508,TEMA,16,DOWN,SMA,4,EMA,4,DOWN,SMA,8
15.438637868375324,SMA,2,UP,TEMA,2,TEMA,32,UP,EMA,16
19.86146836328267,SMA,16,UP_DOWN,EMA,2,SMA,8,UP_DOWN,SMA,32
13.75450938358054,TEMA,2,DOWN,SMA,8,EMA,32,UP_DOWN,SMA,4
19.76816932287383,DEMA,16,UP_DOWN,TEMA,2,DEMA,16,UP,DEMA,4
21.22216297098511,SMA,4,UP_DOWN,EMA,16,TEMA,32,UP,TEMA,2
15.392520993768969,TEMA,16,DOWN,SMA,4,SMA,16,UP,EMA,4
16.61412328517511,EMA,16,DOWN,DEMA,2,DEMA,32,UP,SMA,64
21.56611539639745,SMA,2,UP,TEMA,2,DEMA,32,UP,EMA,8
11.550914067962111,TEMA,2,UP,SMA,4,SMA,4,UP_DOWN,TEMA,16
12.894413390593144,DEMA,2,UP,SMA,2,SMA,4,UP,EMA,16
10.775984635277439,TEMA,4,UP_DOWN,SMA,2,SMA,64,UP_DOWN,TEMA,8
17.824935143153482,TEMA,16,UP_DOWN,SMA,8,EMA,2,UP_DOWN,SMA,32
10.490866874858483,SMA,8,UP,EMA,4,EMA,32,UP_DOWN,SMA,32
11.06582293964749,EMA,4,DOWN,SMA,8,SMA,4,DOWN,SMA,8
10.18612787576484,EMA,16,UP_DOWN,SMA,8,DEMA,32,DOWN,TEMA,2
20.050292834231158,TEMA,8,UP,DEMA,4,DEMA,2,UP_DOWN,SMA,2
11.456234395361577,SMA,4,UP,TEMA,4,SMA,8,UP,EMA,32
16.64798996193855,DEMA,2,UP,SMA,4,DEMA,8,DOWN,SMA,4
10.078831539596152,TEMA,4,UP,SMA,2,SMA,64,UP_DOWN,DEMA,8
22.034894726600328,SMA,2,UP,DEMA,2,TEMA,2,UP_DOWN,SMA,8
11.50337559413613,TEMA,2,DOWN,SMA,8,DEMA,32,DOWN,SMA,4
24.145971737523524,DEMA,8,DOWN,TEMA,4,SMA,16,UP,DEMA,2
18.064353854182002,EMA,4,DOWN,TEMA,2,DEMA,32,UP,DEMA,4
13.987110937407692,EMA,16,DOWN,SMA,8,EMA,16,UP_DOWN,SMA,4
10.561851302235965,SMA,4,UP_DOWN,TEMA,2,SMA,8,UP,DEMA,32
12.775336743340489,TEMA,8,UP_DOWN,SMA,2,SMA,2,UP,EMA,32
10.465262752947197,TEMA,8,UP_DOWN,SMA,2,SMA,2,UP_DOWN,TEMA,2
12.21337170162326,TEMA,16,UP_DOWN,SMA,16,EMA,16,UP_DOWN,SMA,32
27.637746798016494,SMA,2,UP,EMA,4,DEMA,8,UP_DOWN,SMA,4
20.494267396424803,DEMA,4,DOWN,TEMA,4,EMA,8,UP_DOWN,SMA,32
17.67160539691602,DEMA,8,DOWN,TEMA,2,SMA,2,UP,EMA,32
11.965746204738153,SMA,2,UP,DEMA,2,SMA,16,UP,TEMA,32
18.31093144860887,DEMA,16,UP_DOWN,SMA,8,SMA,16,UP,DEMA,32
11.77934695463722,TEMA,16,UP,DEMA,2,EMA,2,UP_DOWN,SMA,32
13.100390443532362,TEMA,4,DOWN,SMA,8,DEMA,4,DOWN,SMA,64
18.064353854182002,SMA,16,UP_DOWN,DEMA,4,DEMA,32,UP,DEMA,4
23.961902967270674,DEMA,16,DOWN,TEMA,16,SMA,16,UP,DEMA,16
17.629647429680702,TEMA,8,DOWN,SMA,8,SMA,64,UP,EMA,8
22.37429396250171,SMA,16,UP_DOWN,TEMA,16,TEMA,32,UP,TEMA,4
17.030960053686456,SMA,2,UP,EMA,4,DEMA,16,DOWN,TEMA,32
16.931627180287805,SMA,8,UP_DOWN,SMA,2,SMA,8,UP_DOWN,EMA,2
10.441003066347974,SMA,16,UP_DOWN,DEMA,8,SMA,4,UP,EMA,16
25.314062328535428,SMA,2,UP,TEMA,4,TEMA,2,UP_DOWN,SMA,32
10.41195930702743,DEMA,32,DOWN,TEMA,4,SMA,8,UP_DOWN,SMA,32
16.847559712842653,EMA,4,DOWN,DEMA,16,SMA,4,UP,EMA,16
20.025979378791604,SMA,16,UP_DOWN,SMA,2,EMA,32,UP_DOWN,SMA,32
10.126613781022598,SMA,8,UP,SMA,16,SMA,8,UP,SMA,64
19.38284069476954,DEMA,2,UP,SMA,4,SMA,2,UP,SMA,64
15.095923966740429,DEMA,16,UP_DOWN,SMA,8,TEMA,16,UP,SMA,8
19.913167588960505,EMA,2,DOWN,SMA,4,DEMA,2,UP_DOWN,SMA,4
25.88184625297457,SMA,2,UP,EMA,2,TEMA,2,UP_DOWN,SMA,4
13.767208542145468,SMA,16,UP_DOWN,SMA,2,EMA,8,DOWN,SMA,32
22.34311103935657,SMA,16,UP_DOWN,DEMA,8,TEMA,4,UP,SMA,8
12.252017520698558,EMA,8,UP,SMA,16,SMA,8,UP_DOWN,SMA,32
21.122020751761852,TEMA,8,UP,DEMA,4,TEMA,8,UP,SMA,8
13.600063633362112,EMA,4,DOWN,SMA,4,EMA,32,UP,SMA,32
22.439164252988704,SMA,8,DOWN,TEMA,8,DEMA,32,UP_DOWN,SMA,2
16.847559712842653,EMA,8,DOWN,DEMA,32,SMA,8,UP,DEMA,2
16.64798996193855,TEMA,2,UP,SMA,2,DEMA,8,DOWN,SMA,4
16.6100587094258,TEMA,8,UP,TEMA,2,TEMA,8,UP,SMA,8
21.873260760147772,TEMA,2,DOWN,SMA,8,SMA,16,UP,DEMA,16
11.11086184396899,TEMA,8,UP,EMA,2,SMA,16,DOWN,TEMA,8
18.952948523256495,TEMA,16,UP,DEMA,16,TEMA,4,UP_DOWN,SMA,4
16.269882521881826,DEMA,2,DOWN,SMA,4,SMA,8,UP,TEMA,32
12.863608229031001,SMA,8,UP,EMA,16,EMA,4,UP_DOWN,SMA,32
20.943888002899115,DEMA,16,DOWN,SMA,4,SMA,32,UP,EMA,4
15.43221640122347,SMA,4,UP,DEMA,16,TEMA,2,UP_DOWN,SMA,32
11.814009529125556,EMA,2,DOWN,SMA,8,DEMA,2,DOWN,TEMA,16
12.73463326832551,SMA,8,UP,TEMA,2,TEMA,2,UP_DOWN,SMA,4
21.391952285274456,SMA,2,UP,EMA,4,DEMA,2,UP_DOWN,SMA,32
12.529919126536441,EMA,2,UP,SMA,16,DEMA,8,UP_DOWN,SMA,4
23.243672597593005,DEMA,8,DOWN,TEMA,2,SMA,32,UP,EMA,16
11.061323685837465,SMA,32,UP_DOWN,TEMA,2,SMA,4,UP,TEMA,32
22.255534039211824,EMA,2,DOWN,SMA,2,TEMA,2,UP,EMA,16
21.795061408995153,SMA,16,UP_DOWN,EMA,8,SMA,2,UP_DOWN,SMA,4
25.88184625297457,SMA,2,UP,EMA,2,TEMA,32,UP,TEMA,8
15.61992961078603,SMA,4,UP,EMA,4,TEMA,4,UP,EMA,2
16.708378235178486,SMA,2,UP,SMA,4,SMA,64,UP_DOWN,DEMA,2
11.11086184396899,DEMA,8,UP,SMA,4,SMA,16,DOWN,TEMA,4
17.504381197835144,SMA,2,UP,SMA,16,SMA,8,UP,DEMA,32
15.204630113030333,SMA,16,UP_DOWN,EMA,2,TEMA,4,UP,EMA,16
18.95141728443845,TEMA,2,UP,TEMA,4,EMA,2,UP_DOWN,SMA,4
25.88184625297457,EMA,2,UP,SMA,4,TEMA,16,UP_DOWN,SMA,2
22.799811118255462,SMA,2,UP,SMA,4,SMA,4,UP,DEMA,4
18.838944937004257,EMA,8,DOWN,TEMA,4,SMA,16,UP_DOWN,SMA,32
10.488992712139336,SMA,8,UP_DOWN,SMA,4,SMA,16,DOWN,DEMA,8
13.933642864552795,SMA,4,UP,EMA,16,DEMA,16,UP_DOWN,SMA,2
12.173129592251072,TEMA,16,UP,TEMA,8,SMA,16,UP_DOWN,DEMA,32
12.83718168813867,DEMA,4,DOWN,TEMA,4,EMA,2,DOWN,SMA,8
17.629647429680702,SMA,16,UP_DOWN,EMA,8,SMA,16,UP_DOWN,SMA,32
12.206039013335527,SMA,32,UP_DOWN,DEMA,32,SMA,8,UP,DEMA,2
12.90640781920655,TEMA,8,UP,DEMA,4,SMA,2,UP,SMA,64
17.881703198740993,SMA,16,UP_DOWN,TEMA,8,SMA,2,UP_DOWN,EMA,32
11.638907593029202,TEMA,2,UP,TEMA,4,SMA,4,UP,EMA,8
21.391952285274456,SMA,2,UP,DEMA,4,TEMA,4,UP,EMA,16
22.59275236988981,SMA,2,UP,TEMA,4,SMA,64,UP_DOWN,SMA,32
18.31093144860887,EMA,16,UP_DOWN,SMA,8,SMA,16,UP,DEMA,32
11.77934695463722,TEMA,16,UP,DEMA,4,SMA,16,UP,EMA,32
13.141185733151119,EMA,2,DOWN,SMA,4,SMA,64,UP_DOWN,TEMA,16
11.930050721283237,SMA,2,UP,EMA,4,SMA,32,UP_DOWN,TEMA,8
13.029731974942209,TEMA,8,UP,DEMA,2,SMA,2,UP_DOWN,EMA,8
16.847559712842653,EMA,32,DOWN,DEMA,4,SMA,4,UP,EMA,32
19.117489608380538,SMA,16,UP_DOWN,EMA,8,SMA,4,DOWN,SMA,2
13.306925910013234,SMA,2,UP,TEMA,4,SMA,64,UP_DOWN,SMA,8
17.82681315444141,TEMA,2,UP_DOWN,SMA,2,DEMA,4,UP_DOWN,SMA,2
16.590575580679072,DEMA,16,DOWN,TEMA,4,SMA,64,UP,EMA,32
17.851784504826753,EMA,32,DOWN,SMA,8,SMA,64,UP,EMA,8
11.897914561725017,SMA,16,UP_DOWN,DEMA,2,SMA,32,UP_DOWN,SMA,4
16.654887363260727,TEMA,2,UP,TEMA,4,TEMA,4,DOWN,SMA,16
15.277058652236988,EMA,8,DOWN,SMA,4,SMA,2,UP,SMA,64
15.02077472473465,SMA,4,UP_DOWN,EMA,16,EMA,2,UP_DOWN,SMA,4
28.081796232964678,EMA,4,DOWN,TEMA,4,SMA,16,UP,EMA,2
11.814009529125556,EMA,8,DOWN,TEMA,4,DEMA,4,DOWN,TEMA,16
10.427123014576964,TEMA,8,UP,EMA,4,DEMA,2,DOWN,TEMA,16
15.90577882628861,EMA,4,DOWN,TEMA,8,DEMA,8,UP,SMA,64
12.554333873384792,EMA,16,DOWN,SMA,4,SMA,64,UP_DOWN,DEMA,8
22.35067411149946,EMA,8,DOWN,SMA,4,SMA,4,UP_DOWN,SMA,8
16.76579383789229,DEMA,2,UP,EMA,2,SMA,64,UP_DOWN,DEMA,4
23.478825171566697,DEMA,16,DOWN,SMA,2,TEMA,4,UP,SMA,8
14.313969673078887,EMA,2,DOWN,TEMA,2,EMA,4,DOWN,SMA,2
26.335525588073494,DEMA,8,DOWN,TEMA,8,TEMA,4,UP,EMA,8
14.897135847785492,DEMA,8,UP,EMA,4,SMA,4,UP_DOWN,SMA,64
12.83718168813867,DEMA,8,DOWN,TEMA,4,EMA,2,DOWN,SMA,8
22.439164252988704,DEMA,8,DOWN,TEMA,8,DEMA,4,UP_DOWN,SMA,4
11.47219090730924,DEMA,32,DOWN,TEMA,16,TEMA,16,UP_DOWN,SMA,32
13.890938539581455,DEMA,4,DOWN,TEMA,4,TEMA,4,DOWN,SMA,16
19.98342170337405,TEMA,8,UP,DEMA,4,TEMA,4,UP_DOWN,SMA,4
25.42908167369785,SMA,2,UP,SMA,4,SMA,4,UP,TEMA,32
12.337529229241227,DEMA,8,UP,SMA,4,SMA,8,UP_DOWN,EMA,32
16.903144738397387,DEMA,2,DOWN,TEMA,4,DEMA,16,UP,SMA,64
16.61412328517511,EMA,2,DOWN,DEMA,2,SMA,2,UP,EMA,8
23.50106672360397,TEMA,2,UP,TEMA,4,SMA,16,UP,DEMA,32
21.122020751761852,TEMA,4,UP,SMA,2,TEMA,4,UP,TEMA,2
14.289483133140635,DEMA,16,UP,EMA,8,TEMA,2,UP_DOWN,SMA,2
19.737799987701393,TEMA,2,UP,EMA,4,SMA,16,UP_DOWN,DEMA,32
12.350313438395375,SMA,4,UP,EMA,16,SMA,64,UP,EMA,8
18.102741096907025,SMA,8,UP_DOWN,SMA,4,DEMA,16,DOWN,SMA,16
14.361119329179587,DEMA,16,UP,EMA,2,DEMA,2,UP_DOWN,SMA,4
19.645784792316093,TEMA,2,UP,DEMA,2,SMA,64,UP_DOWN,TEMA,4
12.732600158986202,TEMA,4,UP,EMA,4,SMA,16,UP,DEMA,32
13.536324719418701,SMA,16,UP_DOWN,SMA,4,SMA,16,UP_DOWN,TEMA,32
10.485097028962173,TEMA,8,UP,TEMA,4,SMA,16,DOWN,SMA,8
12.642585137195809,DEMA,2,DOWN,TEMA,4,DEMA,2,DOWN,SMA,4
17.277303656789158,SMA,16,UP_DOWN,TEMA,4,SMA,16,UP,EMA,32
13.712767738368527,SMA,4,UP,DEMA,2,SMA,16,UP,EMA,4
15.806598906306533,DEMA,8,DOWN,DEMA,4,DEMA,16,DOWN,SMA,64
13.255616242168287,SMA,8,UP,DEMA,8,TEMA,8,UP_DOWN,SMA,32
12.439359232073187,DEMA,2,DOWN,SMA,2,DEMA,32,UP,SMA,16
19.441453538621644,TEMA,2,UP,DEMA,4,SMA,2,UP_DOWN,TEMA,32
18.838944937004257,EMA,4,DOWN,TEMA,2,SMA,64,UP,EMA,2
15.881069350366886,DEMA,8,DOWN,TEMA,4,TEMA,16,DOWN,SMA,8
16.95229792459044,DEMA,4,DOWN,TEMA,4,SMA,4,UP_DOWN,SMA,16
13.556712480938586,SMA,16,UP_DOWN,TEMA,4,TEMA,16,DOWN,SMA,2
18.952948523256495,SMA,2,UP,SMA,8,TEMA,2,UP_DOWN,SMA,4
14.92432258918312,TEMA,4,UP,DEMA,16,TEMA,8,UP_DOWN,SMA,4
17.854022816373373,SMA,16,UP_DOWN,DEMA,16,TEMA,16,UP,SMA,8
23.206081222730205,TEMA,16,DOWN,SMA,2,SMA,2,UP,SMA,64
19.496982653192504,DEMA,2,UP,SMA,2,SMA,2,UP_DOWN,TEMA,32
15.249537078759303,TEMA,4,UP,EMA,4,SMA,32,UP,EMA,4
16.3254540050183,DEMA,8,DOWN,TEMA,8,DEMA,32,UP,EMA,16
16.65144215997708,SMA,16,UP_DOWN,TEMA,16,SMA,8,UP,DEMA,8
25.903273943362237,EMA,4,DOWN,SMA,2,SMA,8,UP,SMA,64
15.901213175237459,TEMA,16,UP,TEMA,8,SMA,4,UP,DEMA,32
17.030960053686456,SMA,2,UP,DEMA,2,DEMA,16,DOWN,TEMA,32
14.995427509488977,SMA,4,UP,DEMA,16,DEMA,2,UP,SMA,16
22.327380774129068,SMA,2,UP,SMA,4,TEMA,32,UP,DEMA,8
10.795789944605971,SMA,64,UP_DOWN,SMA,16,TEMA,4,UP,EMA,8
14.313969673078887,EMA,4,DOWN,TEMA,4,EMA,8,DOWN,SMA,2
13.987110937407692,EMA,16,DOWN,SMA,8,EMA,32,UP_DOWN,SMA,4
15.881069350366886,DEMA,4,DOWN,TEMA,4,TEMA,32,DOWN,SMA,8
