Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
11.755749338766591,SMA,8,DOWN,TEMA,8,SMA,8,UP,TEMA,2
17.059330754374088,SMA,8,UP,DEMA,16,TEMA,4,UP_DOWN,SMA,8
15.556584856824529,DEMA,8,UP_DOWN,SMA,2,TEMA,4,UP,SMA,8
20.4454988804862,TEMA,8,UP,EMA,2,SMA,64,UP_DOWN,SMA,2
10.88618611499497,TEMA,4,UP,DEMA,8,TEMA,32,UP,TEMA,2
18.258506668175244,EMA,2,UP,SMA,8,DEMA,16,DOWN,TEMA,16
10.82722115665291,DEMA,16,UP,DEMA,2,EMA,2,UP_DOWN,SMA,16
21.018894281352843,SMA,4,UP,DEMA,4,DEMA,32,UP_DOWN,SMA,4
21.639229686218897,TEMA,2,UP,DEMA,8,DEMA,32,UP,DEMA,4
12.933320310756457,TEMA,8,UP,DEMA,2,DEMA,32,UP,EMA,4
21.767280220815877,SMA,8,UP_DOWN,EMA,2,EMA,4,UP_DOWN,SMA,16
12.469961825472637,SMA,2,UP,DEMA,16,SMA,4,UP,SMA,8
19.36543958623264,TEMA,8,DOWN,SMA,4,DEMA,16,DOWN,TEMA,4
14.366374876291403,DEMA,8,UP_DOWN,SMA,4,TEMA,4,UP,SMA,8
20.556537718095,TEMA,4,UP,DEMA,4,SMA,4,UP,SMA,64
11.788314644104759,DEMA,4,UP_DOWN,SMA,16,SMA,16,UP,EMA,4
19.14913769519525,EMA,8,UP,SMA,16,TEMA,2,UP_DOWN,SMA,16
11.045521812729419,TEMA,32,UP_DOWN,SMA,8,SMA,64,DOWN,SMA,2
23.471534785005247,SMA,4,DOWN,TEMA,2,SMA,16,UP,EMA,32
19.259749807355902,SMA,4,DOWN,TEMA,4,DEMA,2,DOWN,TEMA,32
12.605977849553184,SMA,4,UP,EMA,8,SMA,2,UP,SMA,32
18.47094022875865,EMA,2,DOWN,TEMA,2,DEMA,32,DOWN,TEMA,32
10.350815065339518,SMA,4,UP_DOWN,SMA,16,SMA,16,UP_DOWN,SMA,64
11.556436850079052,SMA,2,UP_DOWN,EMA,2,SMA,32,UP,EMA,32
19.073738885442694,EMA,4,DOWN,TEMA,4,DEMA,16,DOWN,TEMA,16
19.36543958623264,EMA,4,DOWN,TEMA,2,DEMA,32,DOWN,TEMA,16
20.613059730328033,SMA,2,UP,EMA,16,SMA,4,UP_DOWN,SMA,64
16.329386608379764,DEMA,16,UP,SMA,16,DEMA,32,DOWN,TEMA,16
10.301125625407266,DEMA,4,UP,SMA,8,SMA,4,DOWN,SMA,8
12.527497947792071,DEMA,4,DOWN,SMA,2,TEMA,32,UP,DEMA,4
10.166713709500584,SMA,16,DOWN,SMA,8,SMA,8,UP_DOWN,SMA,2
10.119255246723526,DEMA,32,UP,EMA,16,SMA,4,UP,EMA,8
12.529246835553238,SMA,8,UP,DEMA,4,EMA,16,DOWN,SMA,4
21.675991395387214,DEMA,8,UP,EMA,4,SMA,8,UP,EMA,8
20.54548995380695,SMA,4,UP,DEMA,2,SMA,32,DOWN,SMA,4
10.692397328840997,DEMA,16,UP,EMA,4,DEMA,4,DOWN,SMA,4
11.059130004468784,SMA,8,UP,TEMA,16,SMA,64,DOWN,SMA,8
22.80517298837333,SMA,8,DOWN,DEMA,2,SMA,2,DOWN,SMA,8
11.333239842633105,TEMA,32,UP,DEMA,8,SMA,4,UP,EMA,8
12.148425288642457,TEMA,2,UP_DOWN,SMA,8,SMA,16,UP,DEMA,4
10.783808620026576,TEMA,32,UP,EMA,16,SMA,64,UP,EMA,32
12.355304922017666,SMA,2,UP_DOWN,SMA,8,DEMA,4,UP,SMA,8
12.72143601042842,EMA,2,DOWN,SMA,4,SMA,16,UP,DEMA,16
12.479728071092026,DEMA,2,UP,SMA,2,DEMA,4,UP_DOWN,SMA,16
21.52628812679751,DEMA,8,DOWN,TEMA,8,SMA,32,UP_DOWN,SMA,8
19.9456119278193,SMA,4,UP,EMA,4,SMA,64,UP,EMA,2
21.961817168154738,SMA,4,DOWN,TEMA,4,DEMA,16,DOWN,SMA,16
10.039492196538731,TEMA,32,UP,TEMA,8,SMA,64,DOWN,SMA,2
16.224649304730335,SMA,16,UP,EMA,4,SMA,16,UP_DOWN,SMA,32
16.436723153314034,TEMA,2,UP,SMA,4,EMA,8,DOWN,SMA,8
20.926062387447274,TEMA,4,UP,EMA,2,TEMA,4,UP_DOWN,SMA,16
12.630172837513996,SMA,32,UP,EMA,2,SMA,8,UP_DOWN,SMA,32
24.631395942867485,TEMA,8,UP,DEMA,2,SMA,4,UP_DOWN,SMA,32
13.28804115889183,EMA,4,DOWN,TEMA,2,SMA,4,UP_DOWN,SMA,16
22.907860168724767,SMA,4,UP,DEMA,8,DEMA,2,UP_DOWN,SMA,4
20.6719511900384,TEMA,4,UP,SMA,16,SMA,8,UP,SMA,32
11.103365540491026,DEMA,32,UP_DOWN,SMA,2,TEMA,4,UP,SMA,8
11.070503443636213,SMA,32,UP,EMA,8,SMA,16,UP,DEMA,32
14.331001871772614,EMA,8,DOWN,SMA,2,TEMA,32,UP,TEMA,2
19.36543958623264,EMA,4,DOWN,TEMA,2,DEMA,32,DOWN,TEMA,8
18.92978233486727,TEMA,4,UP_DOWN,SMA,8,DEMA,32,UP,DEMA,16
15.724147791365297,EMA,4,DOWN,TEMA,2,TEMA,32,UP,TEMA,16
21.497052444398335,SMA,4,UP,TEMA,2,SMA,8,UP_DOWN,SMA,32
13.140049678102372,DEMA,4,UP,EMA,2,TEMA,32,UP,EMA,8
15.724147791365297,EMA,4,DOWN,SMA,4,SMA,2,UP,DEMA,32
20.82535218190759,TEMA,2,UP,SMA,2,SMA,64,DOWN,SMA,8
11.785673236163234,TEMA,4,UP,DEMA,4,DEMA,16,DOWN,SMA,2
18.671229107522862,DEMA,8,DOWN,TEMA,2,EMA,4,DOWN,SMA,8
12.159009607882766,DEMA,8,UP,SMA,8,SMA,8,UP,SMA,32
13.163490281362385,TEMA,8,UP,SMA,4,SMA,16,UP_DOWN,SMA,2
18.89512934658005,TEMA,4,DOWN,SMA,4,DEMA,8,DOWN,TEMA,32
18.47094022875865,SMA,16,DOWN,EMA,2,EMA,4,DOWN,SMA,8
11.977086794999835,TEMA,2,UP,DEMA,2,TEMA,32,UP,TEMA,2
18.680257479046844,DEMA,4,DOWN,SMA,4,EMA,4,DOWN,SMA,2
15.004740816637963,SMA,8,UP,TEMA,8,SMA,8,UP,TEMA,32
21.789042031969558,SMA,4,UP_DOWN,SMA,2,SMA,4,DOWN,SMA,8
21.251578389241175,DEMA,16,UP,EMA,2,SMA,2,UP_DOWN,SMA,32
19.31633742054119,DEMA,2,DOWN,SMA,2,SMA,2,UP,TEMA,32
13.961549056942417,DEMA,8,UP,SMA,8,SMA,4,UP_DOWN,SMA,32
10.028296260013846,SMA,32,UP,EMA,4,EMA,2,UP_DOWN,SMA,16
11.741270491749844,SMA,2,UP,EMA,2,DEMA,16,UP,DEMA,2
15.723498878739775,EMA,8,DOWN,TEMA,2,TEMA,2,UP,TEMA,8
10.918979472513868,TEMA,4,UP_DOWN,SMA,4,TEMA,2,UP_DOWN,SMA,2
10.335226930358758,SMA,2,UP_DOWN,SMA,16,SMA,4,UP,EMA,4
12.222029337222807,TEMA,32,UP,EMA,4,SMA,2,UP_DOWN,SMA,32
22.233736599894655,SMA,2,UP,DEMA,8,SMA,8,UP,EMA,16
22.968729655132464,DEMA,4,UP,EMA,2,DEMA,32,UP,DEMA,2
14.957354731733702,DEMA,8,DOWN,TEMA,8,DEMA,4,UP_DOWN,SMA,8
19.618242378704352,EMA,8,UP,SMA,16,SMA,4,UP,EMA,4
14.144713512228307,TEMA,8,DOWN,SMA,2,DEMA,16,DOWN,SMA,2
22.22466290735369,SMA,8,UP_DOWN,EMA,2,SMA,16,UP_DOWN,SMA,64
23.550223442006654,SMA,8,DOWN,TEMA,8,SMA,8,UP,SMA,32
23.065630192066294,SMA,2,UP,DEMA,2,SMA,8,UP_DOWN,SMA,32
22.579746181941218,SMA,4,UP_DOWN,TEMA,2,SMA,2,DOWN,SMA,8
18.768108392248436,EMA,16,UP_DOWN,SMA,4,DEMA,2,DOWN,TEMA,32
21.943117174830633,EMA,16,UP_DOWN,SMA,4,SMA,64,UP_DOWN,SMA,4
10.161001269630034,EMA,8,UP,SMA,16,SMA,2,UP_DOWN,SMA,8
18.680257479046844,DEMA,8,DOWN,SMA,4,SMA,32,DOWN,SMA,8
12.718755068619046,SMA,8,DOWN,SMA,2,DEMA,16,UP_DOWN,SMA,16
18.258506668175244,TEMA,8,UP,SMA,8,DEMA,32,DOWN,TEMA,16
21.565015148141697,EMA,2,DOWN,SMA,16,EMA,16,UP_DOWN,SMA,16
19.827633515763594,TEMA,4,UP,SMA,16,SMA,8,UP,EMA,4
12.667705792847158,SMA,2,UP,TEMA,4,EMA,8,DOWN,SMA,4
11.977086794999835,TEMA,2,UP,SMA,4,TEMA,32,UP,TEMA,8
15.401161552568723,DEMA,16,UP,EMA,8,DEMA,2,DOWN,TEMA,2
10.063028014620812,SMA,16,DOWN,SMA,8,SMA,16,UP,TEMA,4
14.129313907027964,TEMA,2,UP_DOWN,SMA,2,SMA,2,UP,DEMA,2
11.607359147665349,TEMA,4,UP,DEMA,2,SMA,32,UP_DOWN,SMA,4
19.678434726896697,DEMA,16,UP,EMA,2,TEMA,16,UP,SMA,8
21.106153020523948,DEMA,8,UP_DOWN,SMA,2,SMA,16,UP,TEMA,8
13.243739933464468,EMA,2,UP_DOWN,SMA,2,DEMA,32,UP,EMA,16
11.755749338766591,EMA,2,DOWN,SMA,4,TEMA,4,UP_DOWN,SMA,4
12.449792415247401,TEMA,2,UP,TEMA,4,SMA,64,DOWN,SMA,2
13.869184126364445,SMA,4,UP_DOWN,DEMA,2,TEMA,32,UP,TEMA,2
10.397390337541012,SMA,16,UP,SMA,8,TEMA,16,UP_DOWN,SMA,16
12.985534920329286,TEMA,16,UP,EMA,8,SMA,2,UP,TEMA,8
21.126662505477114,SMA,2,UP_DOWN,SMA,4,DEMA,16,DOWN,SMA,8
13.201123017036636,TEMA,32,UP_DOWN,SMA,2,DEMA,32,UP,DEMA,2
22.693910950140108,SMA,2,DOWN,TEMA,4,SMA,64,UP,EMA,32
11.150538852712089,SMA,32,UP,EMA,32,SMA,16,UP,TEMA,2
11.078028770950425,EMA,2,UP_DOWN,SMA,8,TEMA,4,UP_DOWN,SMA,2
23.019854190542006,DEMA,4,DOWN,SMA,4,SMA,8,UP_DOWN,SMA,16
12.809336201573117,TEMA,4,UP_DOWN,SMA,8,SMA,8,UP_DOWN,SMA,64
11.407972676028962,SMA,32,UP,EMA,32,EMA,32,UP_DOWN,SMA,16
22.850274653406657,EMA,4,DOWN,TEMA,2,SMA,64,UP,EMA,4
12.878393350461948,EMA,2,DOWN,SMA,4,DEMA,32,UP_DOWN,SMA,4
18.83610383838426,DEMA,2,UP_DOWN,SMA,2,DEMA,8,DOWN,TEMA,16
18.669640565673305,TEMA,4,UP,EMA,4,SMA,16,UP,TEMA,8
10.18094379810583,DEMA,16,DOWN,SMA,4,SMA,8,UP,EMA,32
13.234324310713347,TEMA,32,UP_DOWN,SMA,8,TEMA,8,UP_DOWN,SMA,8
16.097405513796076,TEMA,2,UP,SMA,4,SMA,4,UP,TEMA,32
21.675991395387214,EMA,2,UP,SMA,8,SMA,8,UP,EMA,32
10.972490122095536,TEMA,16,UP,DEMA,2,DEMA,8,DOWN,SMA,4
12.027104740661258,TEMA,32,UP,EMA,16,SMA,2,UP_DOWN,SMA,64
25.514683960356905,EMA,8,DOWN,TEMA,2,DEMA,32,UP,DEMA,8
18.386074702353312,EMA,8,DOWN,TEMA,2,EMA,4,DOWN,SMA,4
18.491075412759074,SMA,8,UP,DEMA,16,SMA,2,UP,EMA,2
12.923455394757369,SMA,2,DOWN,TEMA,2,SMA,32,UP_DOWN,SMA,2
12.148425288642457,SMA,4,UP_DOWN,SMA,8,SMA,16,UP_DOWN,SMA,2
11.297649132505512,SMA,16,UP,DEMA,4,SMA,32,DOWN,SMA,16
11.867568559964354,SMA,16,DOWN,SMA,8,TEMA,8,UP,SMA,4
23.32697546018578,DEMA,4,UP_DOWN,SMA,2,SMA,8,UP,SMA,32
10.134880974288023,DEMA,32,UP,EMA,8,SMA,16,UP_DOWN,SMA,64
21.76964301568495,SMA,16,DOWN,TEMA,2,DEMA,16,DOWN,SMA,16
21.354808857239803,SMA,16,UP_DOWN,EMA,4,DEMA,8,DOWN,SMA,16
12.974325049300617,EMA,4,DOWN,TEMA,4,SMA,2,UP_DOWN,SMA,16
11.755101813316543,TEMA,2,UP,SMA,8,DEMA,4,UP_DOWN,SMA,8
15.51834005621582,SMA,4,UP,DEMA,16,SMA,2,UP,TEMA,4
11.263236407951908,SMA,16,UP,DEMA,4,TEMA,16,UP,SMA,8
14.74116607111462,SMA,4,UP,EMA,2,SMA,2,UP,DEMA,32
17.093064537025413,SMA,4,UP,DEMA,8,SMA,4,UP,DEMA,32
22.994799763028,DEMA,8,DOWN,TEMA,2,SMA,2,DOWN,SMA,8
14.469960813551467,SMA,2,UP,DEMA,16,SMA,8,DOWN,SMA,2
14.665461240532082,EMA,2,UP_DOWN,SMA,8,SMA,2,UP,SMA,32
12.542650656870947,TEMA,4,DOWN,SMA,4,SMA,16,UP,DEMA,8
16.329386608379764,DEMA,16,UP,EMA,8,DEMA,2,DOWN,TEMA,16
12.135497679531767,SMA,4,UP,EMA,2,SMA,2,UP_DOWN,SMA,4
10.88618611499497,TEMA,2,UP,SMA,8,TEMA,32,UP,TEMA,2
16.413613312489503,TEMA,16,UP,TEMA,8,SMA,4,UP,EMA,32
10.308624507705957,DEMA,16,DOWN,SMA,4,SMA,8,UP_DOWN,SMA,64
18.95479444723337,SMA,8,UP,EMA,2,DEMA,16,DOWN,TEMA,2
18.840622000996575,SMA,2,UP,DEMA,8,DEMA,32,DOWN,TEMA,2
12.571176569397423,SMA,4,DOWN,TEMA,8,SMA,4,DOWN,SMA,2
22.396858448941643,TEMA,2,DOWN,SMA,2,SMA,32,DOWN,SMA,16
14.035160412050402,SMA,4,UP,DEMA,8,EMA,8,DOWN,SMA,2
16.539546486716702,SMA,4,UP,DEMA,8,SMA,8,UP,TEMA,16
18.175999199189434,DEMA,16,UP_DOWN,SMA,4,DEMA,32,DOWN,TEMA,32
11.675584327661952,SMA,8,UP,TEMA,16,SMA,2,UP,EMA,8
14.567159770484366,SMA,2,UP,TEMA,2,TEMA,32,UP,TEMA,16
10.692397328840997,SMA,2,UP,EMA,4,DEMA,8,DOWN,SMA,4
19.678434726896697,TEMA,4,UP,DEMA,8,TEMA,8,UP,SMA,8
16.453458399665976,DEMA,16,UP,SMA,8,DEMA,2,DOWN,TEMA,8
10.565122640211612,SMA,4,UP_DOWN,SMA,16,SMA,2,UP_DOWN,SMA,8
12.928472840920037,TEMA,8,UP_DOWN,SMA,2,TEMA,32,UP,SMA,16
23.7890056365288,TEMA,2,UP,SMA,2,SMA,8,UP,SMA,64
11.30084688868989,TEMA,8,UP_DOWN,SMA,4,DEMA,8,DOWN,SMA,16
11.181745980546737,DEMA,8,UP,DEMA,2,TEMA,32,UP,DEMA,8
12.72143601042842,DEMA,4,DOWN,TEMA,8,DEMA,4,UP_DOWN,SMA,4
19.898809775092275,TEMA,8,UP,DEMA,8,SMA,2,DOWN,SMA,8
12.985534920329286,DEMA,8,UP,DEMA,4,SMA,2,UP,TEMA,16
18.303947280122188,DEMA,2,DOWN,SMA,4,EMA,16,DOWN,SMA,8
18.905261423088703,TEMA,2,UP,SMA,8,EMA,8,UP_DOWN,SMA,16
12.935868525668525,DEMA,4,DOWN,TEMA,2,DEMA,8,UP_DOWN,SMA,4
19.073738885442694,DEMA,16,UP_DOWN,SMA,4,DEMA,2,DOWN,TEMA,16
18.669640565673305,TEMA,4,UP,DEMA,8,SMA,16,UP,TEMA,2
20.774913620439534,EMA,2,UP,SMA,8,EMA,4,UP_DOWN,SMA,16
19.887542389940165,TEMA,4,UP,DEMA,4,TEMA,4,UP_DOWN,SMA,16
12.770134113450723,TEMA,32,UP,DEMA,8,SMA,16,UP,EMA,4
21.961817168154738,DEMA,4,DOWN,SMA,2,DEMA,4,DOWN,SMA,16
12.865379430329199,TEMA,8,UP,DEMA,8,TEMA,2,UP,TEMA,8
11.101726969786753,SMA,16,UP,EMA,4,SMA,8,UP,SMA,16
12.680487877627385,DEMA,16,UP,SMA,8,TEMA,32,UP,TEMA,16
17.642306060608107,SMA,2,UP,DEMA,8,SMA,4,UP,DEMA,32
12.935868525668525,DEMA,8,DOWN,TEMA,4,SMA,16,UP,DEMA,2
25.295988097536892,SMA,8,DOWN,SMA,2,DEMA,32,UP,DEMA,8
22.489639385902038,TEMA,2,DOWN,SMA,4,SMA,8,UP,TEMA,32
11.38314544524404,SMA,2,UP,SMA,16,TEMA,16,UP_DOWN,SMA,2
12.508676673283446,DEMA,4,DOWN,TEMA,4,DEMA,2,UP_DOWN,SMA,2
12.935868525668525,TEMA,8,DOWN,SMA,2,SMA,16,UP,DEMA,16
19.296203006935073,SMA,4,UP,EMA,16,SMA,2,UP,SMA,64
22.68004236532147,DEMA,8,DOWN,TEMA,2,SMA,8,UP,TEMA,32
23.052680117186853,TEMA,8,UP,DEMA,2,SMA,16,UP,EMA,32
11.333472677833512,EMA,16,UP_DOWN,SMA,4,TEMA,16,UP_DOWN,SMA,4
11.287739482225888,EMA,16,UP_DOWN,SMA,2,TEMA,8,UP_DOWN,SMA,4
16.013377540331547,DEMA,2,UP,SMA,8,DEMA,16,DOWN,TEMA,32
18.671229107522862,TEMA,8,DOWN,SMA,2,EMA,2,DOWN,SMA,8
13.018710640062423,TEMA,8,DOWN,SMA,2,SMA,32,UP_DOWN,SMA,4
20.99337684522321,SMA,8,DOWN,TEMA,4,SMA,64,UP_DOWN,SMA,16
18.083584916820342,DEMA,8,UP,DEMA,4,SMA,16,DOWN,SMA,2
12.136526103236477,SMA,16,UP,EMA,8,TEMA,2,UP,TEMA,8
19.282437385433553,TEMA,8,DOWN,TEMA,2,DEMA,32,DOWN,TEMA,16
11.262491185112097,DEMA,16,UP,DEMA,4,DEMA,32,UP,DEMA,4
12.685219766344233,TEMA,16,UP_DOWN,SMA,8,SMA,8,UP,EMA,2
18.326160653658377,SMA,4,UP,DEMA,2,DEMA,32,DOWN,TEMA,4
12.72143601042842,SMA,2,UP_DOWN,EMA,16,SMA,16,UP,DEMA,8
10.249287466569811,TEMA,8,UP,EMA,2,TEMA,4,UP_DOWN,SMA,8
20.6719511900384,TEMA,16,UP,EMA,4,SMA,16,UP,EMA,16
16.436723153314034,TEMA,2,UP,DEMA,2,EMA,4,DOWN,SMA,8
18.424984884579203,SMA,4,UP,EMA,2,DEMA,32,DOWN,TEMA,16
20.301282271298874,TEMA,16,UP,EMA,4,DEMA,32,UP,DEMA,2
22.734591706781544,DEMA,4,UP_DOWN,SMA,2,SMA,8,UP,TEMA,16
11.30084688868989,TEMA,2,UP,TEMA,4,DEMA,16,DOWN,SMA,16
15.401161552568723,DEMA,8,UP,DEMA,4,EMA,32,DOWN,SMA,8
15.882995340454187,SMA,4,UP,TEMA,4,EMA,16,DOWN,SMA,4
18.083584916820342,TEMA,2,UP,SMA,16,SMA,32,DOWN,SMA,2
10.75720616289054,DEMA,8,DOWN,SMA,2,SMA,4,UP,SMA,8
21.05590166755519,SMA,16,DOWN,SMA,4,SMA,16,DOWN,SMA,2
13.110417929421473,TEMA,4,DOWN,SMA,4,DEMA,2,UP_DOWN,SMA,16
15.401161552568723,SMA,4,UP,EMA,4,EMA,32,DOWN,SMA,8
15.310889494290947,SMA,8,UP,DEMA,16,DEMA,4,DOWN,TEMA,32
19.36538395780066,DEMA,16,UP,EMA,8,SMA,4,UP,EMA,4
11.333472677833512,SMA,2,DOWN,SMA,4,TEMA,16,UP_DOWN,SMA,4
11.785673236163234,TEMA,2,UP,DEMA,2,DEMA,32,DOWN,SMA,2
19.14913769519525,SMA,4,UP,TEMA,4,TEMA,8,UP_DOWN,SMA,16
14.009582843674252,DEMA,2,DOWN,TEMA,4,SMA,2,UP,TEMA,32
25.007712718543416,EMA,2,DOWN,SMA,4,SMA,32,DOWN,SMA,2
19.817842472264132,SMA,2,UP,TEMA,8,DEMA,16,DOWN,SMA,16
13.698879966462314,DEMA,16,UP,EMA,4,SMA,2,UP,SMA,16
14.009582843674252,SMA,16,DOWN,EMA,8,SMA,2,UP,TEMA,32
10.713930943516658,TEMA,32,UP,SMA,16,SMA,2,DOWN,SMA,8
18.937838645969208,EMA,16,UP_DOWN,SMA,2,DEMA,2,DOWN,TEMA,16
18.042632909248354,SMA,4,UP,TEMA,8,TEMA,2,UP_DOWN,SMA,8
11.737240817380751,SMA,8,DOWN,DEMA,2,DEMA,16,UP_DOWN,SMA,2
10.543570286063684,TEMA,4,UP,DEMA,4,SMA,16,UP,SMA,8
22.029650833664945,SMA,16,DOWN,EMA,8,TEMA,8,UP_DOWN,SMA,16
21.05590166755519,SMA,8,DOWN,SMA,4,SMA,16,DOWN,SMA,4
21.59150195229411,TEMA,2,UP,SMA,4,SMA,16,UP_DOWN,SMA,8
19.49894337595751,SMA,4,UP,TEMA,8,SMA,16,UP_DOWN,SMA,64
10.022849384770439,SMA,2,UP,EMA,4,SMA,2,UP,DEMA,16
20.905746939072344,EMA,8,DOWN,SMA,4,SMA,2,UP,SMA,32
18.34132063186533,SMA,4,UP,EMA,8,SMA,16,UP_DOWN,SMA,8
18.905261423088703,TEMA,16,UP,SMA,16,EMA,8,UP_DOWN,SMA,16
16.921470054226646,TEMA,4,UP_DOWN,TEMA,2,SMA,4,UP,TEMA,32
18.57170656132992,TEMA,16,UP,SMA,16,DEMA,16,DOWN,SMA,8
13.49638933512577,SMA,8,DOWN,SMA,4,TEMA,32,UP,EMA,2
21.767280220815877,SMA,4,DOWN,TEMA,2,EMA,32,UP_DOWN,SMA,16
18.038589325162846,SMA,4,DOWN,TEMA,8,EMA,4,DOWN,SMA,8
11.841597717479956,TEMA,32,UP,DEMA,16,SMA,8,UP,EMA,8
11.343729054840125,SMA,16,DOWN,SMA,8,SMA,8,UP,EMA,16
10.917342695288369,SMA,16,UP_DOWN,SMA,4,SMA,4,UP,EMA,2
16.72410145090727,DEMA,16,UP_DOWN,SMA,2,SMA,4,UP,TEMA,32
13.669321479676327,TEMA,2,UP,EMA,2,SMA,2,UP_DOWN,SMA,4
10.492499074145925,DEMA,8,UP,SMA,8,SMA,2,UP,EMA,8
13.951858247275482,SMA,8,UP,TEMA,2,SMA,8,UP_DOWN,SMA,32
21.486651554872196,EMA,2,DOWN,TEMA,4,DEMA,32,DOWN,SMA,16
12.631585379362917,SMA,8,UP_DOWN,TEMA,2,DEMA,4,UP_DOWN,SMA,4
14.311028690442953,DEMA,2,UP_DOWN,SMA,2,DEMA,16,UP_DOWN,SMA,4
16.65127009629532,TEMA,2,UP,DEMA,2,EMA,16,DOWN,SMA,4
18.57170656132992,TEMA,4,UP,SMA,16,SMA,32,UP_DOWN,SMA,8
13.09067924669975,EMA,2,DOWN,SMA,4,SMA,32,UP,EMA,16
11.341220376582953,SMA,8,UP,TEMA,2,TEMA,4,UP,SMA,8
21.675991395387214,SMA,4,UP,SMA,8,SMA,8,UP,EMA,32
10.123964542437463,SMA,2,UP,TEMA,8,TEMA,32,UP,DEMA,4
19.14913769519525,SMA,4,UP,TEMA,16,TEMA,8,UP_DOWN,SMA,16
15.618370782187014,DEMA,16,UP,SMA,16,EMA,16,DOWN,SMA,4
21.82839585376699,SMA,8,UP_DOWN,SMA,4,SMA,64,UP_DOWN,SMA,4
23.65480973912605,TEMA,8,UP_DOWN,SMA,2,DEMA,4,UP_DOWN,SMA,4
18.824236765440205,SMA,4,UP,DEMA,16,DEMA,32,DOWN,SMA,16
14.403807525470057,SMA,2,UP_DOWN,SMA,8,DEMA,8,UP_DOWN,SMA,8
19.296203006935073,TEMA,2,UP,EMA,8,SMA,2,UP,SMA,64
12.431704082888047,SMA,2,DOWN,TEMA,2,TEMA,32,UP,DEMA,16
22.443284889439994,TEMA,8,UP,SMA,4,SMA,4,UP_DOWN,SMA,64
15.692366233210976,SMA,8,UP,DEMA,4,SMA,16,UP,TEMA,16
11.051772139213227,SMA,32,UP,EMA,8,SMA,8,UP,EMA,16
19.36543958623264,EMA,8,DOWN,SMA,4,DEMA,4,DOWN,TEMA,8
19.27605734017547,SMA,16,UP,EMA,8,SMA,64,UP,EMA,4
20.079040409399994,TEMA,16,UP,DEMA,8,SMA,8,UP,EMA,32
20.84013838793807,SMA,4,UP,EMA,8,SMA,64,UP_DOWN,SMA,32
15.618370782187014,DEMA,2,UP,SMA,8,EMA,32,DOWN,SMA,2
10.692397328840997,TEMA,16,UP,EMA,8,DEMA,8,DOWN,SMA,4
12.434178510689705,SMA,32,UP,EMA,32,SMA,16,UP,DEMA,32
22.994799763028,DEMA,8,DOWN,SMA,2,SMA,2,DOWN,SMA,8
22.29145806857761,TEMA,4,DOWN,SMA,2,SMA,2,UP,EMA,32
11.043538456196274,SMA,32,UP,EMA,32,DEMA,32,DOWN,SMA,8
14.031600787978405,SMA,2,DOWN,TEMA,4,TEMA,32,UP,TEMA,2
14.331001871772614,DEMA,2,DOWN,SMA,2,TEMA,32,UP,TEMA,2
11.389391120256647,SMA,8,UP,TEMA,4,EMA,4,UP_DOWN,SMA,16
19.83198237654581,TEMA,8,UP_DOWN,SMA,2,SMA,8,UP_DOWN,SMA,16
10.100884626605591,TEMA,16,UP,DEMA,8,SMA,32,UP,EMA,2
12.83247298287182,SMA,8,UP_DOWN,EMA,2,DEMA,8,UP,SMA,8
18.671229107522862,TEMA,4,DOWN,SMA,2,EMA,32,DOWN,SMA,8
10.258287920066962,DEMA,4,UP_DOWN,SMA,16,SMA,64,UP_DOWN,SMA,4
23.03979047909415,DEMA,8,DOWN,TEMA,2,SMA,64,UP,EMA,4
15.217314165433336,TEMA,8,DOWN,SMA,4,SMA,2,UP,SMA,32
18.57170656132992,TEMA,16,UP,EMA,8,DEMA,32,DOWN,SMA,8
20.653877251591737,SMA,8,UP_DOWN,SMA,4,TEMA,2,DOWN,TEMA,16
11.206235847368106,DEMA,4,UP,EMA,2,TEMA,32,UP_DOWN,SMA,2
15.599623596777022,SMA,8,UP_DOWN,SMA,4,TEMA,2,UP,TEMA,8
20.840482075847902,DEMA,8,UP,DEMA,2,EMA,4,UP_DOWN,SMA,16
10.05671499896387,DEMA,4,UP_DOWN,SMA,8,SMA,16,UP,EMA,8
22.299581968149667,DEMA,2,UP,SMA,8,SMA,4,UP_DOWN,SMA,32
12.72143601042842,EMA,2,DOWN,SMA,4,SMA,16,UP,DEMA,8
23.3900504231503,SMA,2,UP_DOWN,EMA,2,DEMA,32,UP,DEMA,4
20.544732417411794,SMA,4,UP,SMA,8,SMA,16,UP,TEMA,8
21.837643961820717,EMA,2,DOWN,SMA,4,TEMA,8,UP_DOWN,SMA,16
12.935868525668525,SMA,4,DOWN,DEMA,4,SMA,16,UP,DEMA,8
11.498009611685163,SMA,4,UP_DOWN,DEMA,2,TEMA,8,UP_DOWN,SMA,4
20.41945654557405,DEMA,16,UP,SMA,8,TEMA,8,UP,SMA,4
12.466520336237252,SMA,4,UP_DOWN,DEMA,2,SMA,16,UP,DEMA,2
13.9332620587369,EMA,4,DOWN,SMA,4,DEMA,2,DOWN,SMA,4
20.511340345928417,SMA,4,UP,DEMA,2,SMA,64,UP_DOWN,SMA,2
12.9221167585235,SMA,2,UP_DOWN,EMA,16,DEMA,8,UP,SMA,8
11.906409831792075,SMA,4,UP,EMA,2,DEMA,4,UP,SMA,8
