Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
17.654748845179128,DEMA,16,DOWN,SMA,32,SMA,64,UP,EMA,8
11.801706206390335,TEMA,32,DOWN,SMA,16,DEMA,16,UP,EMA,2
11.178353112117406,SMA,32,UP_DOWN,TEMA,16,TEMA,2,UP,EMA,4
12.114744815776135,TEMA,2,UP,SMA,2,TEMA,8,UP,EMA,32
11.68171965085503,SMA,32,UP,DEMA,2,TEMA,2,UP,EMA,2
13.325297590939442,SMA,32,DOWN,SMA,8,TEMA,2,UP,EMA,32
13.304891224420416,SMA,32,UP_DOWN,SMA,4,TEMA,32,UP,EMA,2
13.099281760976595,SMA,2,UP_DOWN,DEMA,2,SMA,32,UP,EMA,8
10.123439808938826,DEMA,16,DOWN,SMA,16,DEMA,16,UP,EMA,2
10.298837958714842,SMA,8,DOWN,TEMA,4,DEMA,4,UP,EMA,4
17.399673769059106,EMA,4,DOWN,SMA,4,TEMA,16,UP,EMA,4
13.902917021016407,TEMA,8,DOWN,SMA,4,TEMA,4,UP,EMA,8
12.13339256215653,DEMA,32,DOWN,SMA,8,DEMA,8,UP,EMA,32
10.102392221742676,SMA,2,UP,EMA,8,TEMA,4,UP,EMA,4
20.2113997658615,EMA,32,DOWN,TEMA,16,SMA,64,UP,EMA,32
10.123439808938826,SMA,2,UP_DOWN,TEMA,32,DEMA,16,UP,EMA,16
10.292264952753655,EMA,4,DOWN,DEMA,4,SMA,8,UP,EMA,32
15.716799509082563,SMA,16,UP,TEMA,4,TEMA,8,UP,EMA,2
11.014587157336791,SMA,8,UP,TEMA,32,TEMA,4,UP,EMA,16
18.898186246517113,SMA,2,UP_DOWN,TEMA,2,SMA,64,UP,EMA,8
11.383247555654066,SMA,32,UP_DOWN,TEMA,8,SMA,16,UP_DOWN,SMA,8
14.033059876045755,TEMA,16,UP,DEMA,16,SMA,4,UP_DOWN,SMA,2
11.567663074631014,SMA,4,DOWN,DEMA,4,DEMA,16,UP,EMA,16
12.693995646222632,EMA,32,DOWN,TEMA,16,DEMA,8,UP,EMA,2
10.298837958714842,EMA,4,DOWN,SMA,4,DEMA,32,UP,EMA,16
13.4624534224359,DEMA,16,DOWN,SMA,4,TEMA,32,UP,EMA,8
14.759763461263617,SMA,8,UP,TEMA,4,SMA,64,UP,EMA,16
12.114744815776135,DEMA,2,UP,SMA,2,TEMA,8,UP,EMA,2
11.901965434719258,DEMA,2,DOWN,SMA,8,TEMA,8,UP,EMA,32
15.819421516658096,SMA,8,UP_DOWN,SMA,64,SMA,16,UP_DOWN,SMA,4
10.298837958714842,DEMA,4,DOWN,TEMA,16,DEMA,2,UP,EMA,2
20.2113997658615,SMA,16,DOWN,EMA,32,SMA,64,UP,EMA,2
10.357080343567787,TEMA,4,UP_DOWN,SMA,2,DEMA,8,UP,EMA,2
10.508079723255037,TEMA,16,DOWN,SMA,8,TEMA,8,UP,EMA,4
10.298837958714842,SMA,8,DOWN,TEMA,16,DEMA,4,UP,EMA,8
19.182171367921725,EMA,2,DOWN,DEMA,4,SMA,64,UP,EMA,32
20.2113997658615,DEMA,32,DOWN,TEMA,16,SMA,64,UP,EMA,32
12.636187908678892,SMA,32,DOWN,DEMA,8,TEMA,2,UP,EMA,4
13.698879710352287,SMA,16,DOWN,DEMA,4,TEMA,32,UP,EMA,4
10.49828457707531,EMA,32,DOWN,TEMA,4,DEMA,8,UP,EMA,2
10.49828457707531,EMA,32,DOWN,TEMA,8,DEMA,4,UP,EMA,32
15.716799509082563,SMA,16,UP,TEMA,4,TEMA,2,UP,EMA,2
18.898186246517113,TEMA,2,DOWN,TEMA,4,SMA,64,UP,EMA,32
12.280447873958039,TEMA,8,DOWN,SMA,16,DEMA,4,UP,EMA,4
11.882064593602152,SMA,32,UP_DOWN,DEMA,8,DEMA,16,UP,EMA,8
10.16002180513378,SMA,8,UP,EMA,32,TEMA,2,UP,EMA,8
11.590210370132098,EMA,2,UP,SMA,4,TEMA,8,UP,EMA,4
18.596174940240957,SMA,2,UP,TEMA,32,TEMA,2,UP,EMA,2
16.008884283897103,EMA,2,DOWN,TEMA,4,TEMA,4,UP,EMA,2
11.882064593602152,SMA,32,UP_DOWN,DEMA,8,DEMA,32,UP,EMA,2
12.636187908678892,EMA,32,DOWN,TEMA,8,TEMA,16,UP,EMA,16
22.836688078934813,SMA,2,UP_DOWN,DEMA,2,SMA,8,DOWN,SMA,2
11.78539321208632,SMA,16,UP,DEMA,8,SMA,2,UP_DOWN,SMA,4
14.796233439286624,TEMA,8,UP,DEMA,16,SMA,64,UP,EMA,16
13.902917021016407,TEMA,2,DOWN,SMA,4,TEMA,2,UP,EMA,8
11.177252800124762,TEMA,8,UP,SMA,16,TEMA,2,UP,EMA,8
12.693995646222632,EMA,32,DOWN,TEMA,32,DEMA,8,UP,EMA,16
14.536709551505467,SMA,8,UP_DOWN,TEMA,2,DEMA,16,UP,EMA,32
10.298837958714842,EMA,2,DOWN,SMA,4,DEMA,8,UP,EMA,32
18.07595624435028,DEMA,4,UP_DOWN,SMA,2,SMA,64,UP,EMA,4
12.636187908678892,SMA,32,DOWN,DEMA,4,TEMA,32,UP,EMA,32
10.16002180513378,SMA,8,UP,EMA,32,TEMA,2,UP,EMA,2
11.280341577633138,TEMA,2,UP,DEMA,4,TEMA,32,UP,EMA,32
14.747380834417683,EMA,4,DOWN,TEMA,16,TEMA,32,UP,EMA,16
13.654377680696385,SMA,16,UP,TEMA,8,DEMA,32,UP,EMA,8
16.30299517972547,DEMA,4,DOWN,SMA,8,TEMA,2,UP,EMA,2
14.232190454033045,EMA,32,DOWN,DEMA,16,TEMA,4,UP,EMA,8
17.31403335595229,EMA,16,DOWN,SMA,64,TEMA,4,UP,EMA,2
17.007412866739415,DEMA,16,UP,DEMA,8,SMA,64,UP,EMA,32
13.654377680696385,SMA,16,UP,TEMA,16,DEMA,32,UP,EMA,2
11.628904675207338,EMA,2,DOWN,TEMA,16,TEMA,2,UP,EMA,32
10.508079723255037,TEMA,2,DOWN,SMA,8,TEMA,4,UP,EMA,32
17.517624670917684,DEMA,16,DOWN,TEMA,16,SMA,64,UP,EMA,2
14.796233439286624,TEMA,8,UP,SMA,64,SMA,64,UP,EMA,4
10.493413122021295,TEMA,2,UP,SMA,2,DEMA,16,UP,EMA,2
13.908436749144954,TEMA,32,DOWN,SMA,16,TEMA,16,UP,EMA,2
12.119512834410997,SMA,16,UP_DOWN,TEMA,8,TEMA,32,UP,EMA,32
13.206797031015412,SMA,16,UP_DOWN,SMA,64,DEMA,32,UP,EMA,8
11.567663074631014,SMA,2,DOWN,TEMA,2,DEMA,16,UP,EMA,16
11.68171965085503,SMA,16,UP,EMA,8,TEMA,2,UP,EMA,16
12.119512834410997,SMA,16,UP_DOWN,TEMA,4,TEMA,4,UP,EMA,2
14.759763461263617,SMA,8,UP,SMA,32,SMA,64,UP,EMA,16
14.779386087144943,DEMA,32,DOWN,TEMA,32,TEMA,4,UP,EMA,32
13.557083374202406,SMA,4,UP_DOWN,TEMA,32,DEMA,4,UP,EMA,32
16.24104577777615,SMA,2,UP_DOWN,SMA,64,TEMA,8,UP,EMA,16
11.165568534678897,SMA,32,UP,DEMA,32,TEMA,16,UP,EMA,32
11.8644798843563,TEMA,2,UP,DEMA,4,SMA,8,DOWN,SMA,4
13.908436749144954,TEMA,16,DOWN,SMA,16,TEMA,4,UP,EMA,16
12.498598493827856,SMA,2,UP,EMA,32,TEMA,32,UP,EMA,16
21.895248327495082,SMA,8,UP_DOWN,TEMA,4,SMA,64,UP,EMA,8
22.689423179662313,SMA,2,UP_DOWN,DEMA,4,TEMA,16,UP,EMA,2
12.552773780473416,DEMA,32,DOWN,SMA,32,TEMA,2,UP,EMA,32
10.240756304847693,TEMA,32,UP_DOWN,SMA,4,TEMA,16,UP,EMA,32
10.439075959109616,SMA,2,UP_DOWN,EMA,8,DEMA,32,UP,EMA,16
10.49828457707531,EMA,4,DOWN,TEMA,32,DEMA,4,UP,EMA,2
11.0933409117321,SMA,16,UP,DEMA,16,TEMA,32,UP,EMA,4
12.280447873958039,TEMA,2,DOWN,SMA,16,DEMA,2,UP,EMA,32
14.819792567661409,SMA,4,UP,EMA,2,TEMA,2,UP,EMA,16
18.150882796374745,SMA,4,UP_DOWN,EMA,4,SMA,64,UP,EMA,16
14.734194701732108,SMA,8,UP_DOWN,SMA,64,TEMA,32,UP,EMA,16
14.779386087144943,EMA,8,DOWN,DEMA,4,TEMA,32,UP,EMA,8
16.696547384935855,EMA,4,DOWN,TEMA,2,SMA,64,UP,EMA,8
11.177252800124762,SMA,8,UP,DEMA,8,TEMA,16,UP,EMA,32
11.590210370132098,TEMA,4,UP,DEMA,4,TEMA,8,UP,EMA,4
13.719559258892673,SMA,4,UP,TEMA,2,SMA,4,UP,SMA,16
11.567663074631014,EMA,2,DOWN,TEMA,4,DEMA,2,UP,EMA,32
10.114952716448173,EMA,4,UP_DOWN,SMA,16,SMA,16,UP_DOWN,SMA,8
14.229824856775181,SMA,2,UP,TEMA,2,TEMA,16,UP,EMA,2
10.508079723255037,TEMA,8,DOWN,SMA,8,TEMA,8,UP,EMA,8
11.177252800124762,SMA,8,UP,DEMA,8,TEMA,32,UP,EMA,32
17.382121937905026,TEMA,2,DOWN,SMA,4,SMA,2,UP,SMA,16
10.123439808938826,SMA,2,UP_DOWN,TEMA,32,DEMA,2,UP,EMA,2
11.587014576695054,TEMA,32,DOWN,SMA,8,DEMA,8,UP,EMA,8
12.119512834410997,DEMA,16,DOWN,DEMA,4,TEMA,8,UP,EMA,8
12.636187908678892,EMA,32,DOWN,TEMA,4,TEMA,4,UP,EMA,4
18.088344264161748,SMA,4,UP_DOWN,DEMA,16,SMA,16,UP_DOWN,SMA,8
16.30299517972547,DEMA,8,DOWN,SMA,8,TEMA,2,UP,EMA,4
11.073112759746053,EMA,2,DOWN,SMA,2,DEMA,8,UP,EMA,8
18.898186246517113,SMA,2,UP_DOWN,DEMA,4,SMA,64,UP,EMA,2
16.578029424480732,SMA,8,UP_DOWN,TEMA,2,TEMA,8,UP,EMA,8
12.452751397569415,SMA,32,UP,DEMA,16,SMA,16,UP_DOWN,SMA,4
10.49828457707531,DEMA,32,DOWN,SMA,4,DEMA,16,UP,EMA,32
17.716823838034742,DEMA,2,UP,SMA,2,SMA,64,UP,EMA,2
11.590210370132098,TEMA,2,UP,EMA,4,TEMA,4,UP,EMA,32
17.654748845179128,DEMA,4,DOWN,SMA,32,SMA,64,UP,EMA,16
12.280447873958039,TEMA,2,DOWN,SMA,16,DEMA,16,UP,EMA,4
15.300158746866714,TEMA,2,DOWN,SMA,8,TEMA,16,UP,EMA,16
11.865351063018423,SMA,4,UP,DEMA,32,TEMA,2,UP,EMA,4
14.45887410631029,SMA,32,DOWN,SMA,16,DEMA,4,UP,EMA,16
14.783108504551024,SMA,4,UP,EMA,8,SMA,8,UP,SMA,16
14.471388208005536,TEMA,8,UP,EMA,16,SMA,64,UP,EMA,4
11.177252800124762,SMA,8,UP,DEMA,16,TEMA,2,UP,EMA,16
15.27992325218716,SMA,16,UP_DOWN,SMA,64,TEMA,8,UP,EMA,8
16.839165355483217,SMA,8,UP,DEMA,16,SMA,64,UP,EMA,16
12.576347325755734,DEMA,16,UP,EMA,2,SMA,64,UP,EMA,2
14.480210504145546,EMA,32,DOWN,SMA,2,TEMA,4,UP,EMA,2
14.232190454033045,EMA,32,DOWN,SMA,16,TEMA,2,UP,EMA,32
12.693995646222632,EMA,16,DOWN,DEMA,4,DEMA,16,UP,EMA,8
17.2785351952367,TEMA,8,DOWN,TEMA,2,TEMA,32,UP,EMA,2
18.02273509283046,SMA,8,DOWN,DEMA,4,SMA,64,UP,EMA,4
15.873753287614676,SMA,16,UP_DOWN,EMA,2,SMA,64,UP,EMA,16
12.693995646222632,EMA,32,DOWN,SMA,8,DEMA,4,UP,EMA,2
16.78950399589,SMA,4,UP_DOWN,SMA,64,SMA,8,DOWN,SMA,4
13.875172887099538,DEMA,16,UP,SMA,64,SMA,4,UP_DOWN,SMA,8
14.422438783859945,DEMA,16,DOWN,SMA,4,TEMA,2,UP,EMA,16
14.447279308957064,EMA,8,DOWN,SMA,64,DEMA,2,UP,EMA,32
15.002219193390019,SMA,4,UP_DOWN,DEMA,8,DEMA,8,UP,EMA,4
12.636187908678892,EMA,32,DOWN,TEMA,4,TEMA,8,UP,EMA,8
12.636187908678892,EMA,4,DOWN,TEMA,32,TEMA,16,UP,EMA,2
12.693995646222632,EMA,2,DOWN,DEMA,16,DEMA,32,UP,EMA,8
10.951584050011007,SMA,8,UP_DOWN,SMA,32,TEMA,32,UP,EMA,8
11.567663074631014,SMA,4,DOWN,DEMA,4,DEMA,8,UP,EMA,32
15.962438856230193,TEMA,2,DOWN,SMA,4,SMA,64,UP,EMA,8
14.960041766936811,SMA,32,UP,EMA,8,SMA,64,UP,EMA,16
12.119512834410997,SMA,16,UP_DOWN,TEMA,8,TEMA,8,UP,EMA,2
14.383272851094475,EMA,4,DOWN,TEMA,16,TEMA,16,UP,EMA,16
13.88776216525575,SMA,32,UP_DOWN,SMA,4,TEMA,16,UP,EMA,16
15.556740306987805,SMA,4,UP,TEMA,8,TEMA,32,UP,EMA,4
13.206797031015412,SMA,16,UP_DOWN,SMA,64,DEMA,2,UP,EMA,32
19.933282525165424,TEMA,8,DOWN,TEMA,4,DEMA,4,UP,EMA,8
16.78950399589,SMA,16,UP,TEMA,8,SMA,16,UP_DOWN,SMA,2
13.698879710352287,EMA,32,DOWN,DEMA,2,TEMA,32,UP,EMA,16
11.0933409117321,SMA,16,UP,DEMA,4,TEMA,32,UP,EMA,8
14.779386087144943,EMA,2,DOWN,DEMA,8,TEMA,32,UP,EMA,4
21.289365772894627,SMA,2,UP_DOWN,DEMA,8,TEMA,32,UP,EMA,4
13.623413696928736,TEMA,8,DOWN,SMA,2,TEMA,32,UP,EMA,16
14.261537546846355,SMA,32,UP_DOWN,SMA,4,TEMA,16,UP,EMA,8
12.280447873958039,TEMA,2,DOWN,SMA,16,DEMA,2,UP,EMA,16
19.37343023827411,TEMA,2,DOWN,SMA,16,SMA,2,UP_DOWN,SMA,8
10.15341254119069,TEMA,2,UP,DEMA,32,SMA,16,UP_DOWN,SMA,2
10.657972742365942,TEMA,32,DOWN,SMA,2,SMA,8,DOWN,SMA,2
17.2785351952367,TEMA,8,DOWN,TEMA,2,TEMA,8,UP,EMA,16
10.298837958714842,DEMA,8,DOWN,TEMA,2,DEMA,2,UP,EMA,2
12.119512834410997,SMA,16,UP_DOWN,TEMA,4,TEMA,8,UP,EMA,8
12.270307973214685,SMA,2,UP_DOWN,TEMA,32,TEMA,4,UP,EMA,8
12.12577143070719,SMA,4,UP,DEMA,32,TEMA,16,UP,EMA,16
12.636187908678892,SMA,32,DOWN,DEMA,8,TEMA,8,UP,EMA,4
12.696705004781407,SMA,2,UP,TEMA,2,DEMA,32,UP,EMA,32
10.439075959109616,SMA,2,UP_DOWN,DEMA,8,DEMA,2,UP,EMA,32
20.2113997658615,SMA,16,DOWN,DEMA,32,SMA,64,UP,EMA,32
13.18128718904353,TEMA,2,UP,EMA,2,DEMA,16,UP,EMA,8
11.587014576695054,EMA,32,DOWN,DEMA,2,DEMA,2,UP,EMA,8
11.376330677082564,DEMA,4,UP,EMA,8,TEMA,8,UP,EMA,32
16.976608366136247,SMA,32,UP,DEMA,16,SMA,64,UP,EMA,2
12.048437919266064,DEMA,8,DOWN,SMA,32,TEMA,2,UP,EMA,32
15.864036982482489,EMA,4,DOWN,DEMA,2,SMA,16,UP_DOWN,SMA,8
15.002219193390019,SMA,4,UP_DOWN,DEMA,2,DEMA,8,UP,EMA,8
12.913863633702078,SMA,4,UP,DEMA,2,TEMA,16,UP,EMA,16
10.49828457707531,EMA,16,DOWN,TEMA,32,DEMA,16,UP,EMA,8
17.716823838034742,TEMA,2,UP,DEMA,2,SMA,64,UP,EMA,8
10.15341254119069,TEMA,4,UP,DEMA,32,SMA,8,DOWN,SMA,2
20.6799911579987,SMA,16,UP_DOWN,SMA,64,SMA,64,UP,EMA,2
10.439075959109616,SMA,2,UP_DOWN,EMA,8,DEMA,8,UP,EMA,2
12.57839533115964,SMA,4,UP_DOWN,SMA,8,TEMA,8,UP,EMA,4
14.779386087144943,SMA,16,DOWN,TEMA,32,TEMA,32,UP,EMA,32
12.693995646222632,EMA,16,DOWN,DEMA,4,DEMA,32,UP,EMA,4
12.636187908678892,SMA,16,DOWN,SMA,4,TEMA,2,UP,EMA,16
10.298837958714842,DEMA,8,DOWN,TEMA,2,DEMA,8,UP,EMA,2
14.232190454033045,DEMA,32,DOWN,SMA,8,TEMA,16,UP,EMA,16
21.84553730820184,TEMA,8,DOWN,TEMA,4,TEMA,2,UP,EMA,8
12.693995646222632,EMA,2,DOWN,DEMA,8,DEMA,16,UP,EMA,2
14.759763461263617,SMA,8,UP,TEMA,8,SMA,64,UP,EMA,2
15.290747136785924,EMA,32,DOWN,SMA,64,DEMA,16,UP,EMA,4
20.4465377289865,SMA,2,UP_DOWN,TEMA,4,TEMA,2,UP,EMA,2
14.213728792882819,SMA,4,UP,EMA,2,TEMA,2,UP,EMA,8
16.490738006396327,EMA,4,DOWN,SMA,64,TEMA,16,UP,EMA,16
10.357080343567787,TEMA,2,UP_DOWN,SMA,2,DEMA,8,UP,EMA,32
15.114055293387182,SMA,2,UP_DOWN,DEMA,4,TEMA,16,UP,DEMA,8
11.2747171947249,TEMA,2,UP,DEMA,2,SMA,2,UP,SMA,16
13.698879710352287,EMA,32,DOWN,DEMA,2,TEMA,2,UP,EMA,16
18.204986879440497,SMA,32,DOWN,SMA,4,SMA,64,UP,EMA,2
17.805302162386212,SMA,2,UP_DOWN,TEMA,8,TEMA,32,UP,EMA,4
11.177252800124762,SMA,8,UP,DEMA,4,TEMA,8,UP,EMA,16
18.898186246517113,SMA,2,UP_DOWN,TEMA,2,SMA,64,UP,EMA,32
12.693995646222632,SMA,16,DOWN,EMA,32,DEMA,16,UP,EMA,2
12.693995646222632,EMA,16,DOWN,DEMA,8,DEMA,8,UP,EMA,2
10.508079723255037,TEMA,4,DOWN,SMA,8,TEMA,8,UP,EMA,4
17.66831165475999,SMA,2,UP,TEMA,4,SMA,64,UP,EMA,32
10.951584050011007,SMA,8,UP_DOWN,SMA,32,TEMA,8,UP,EMA,16
10.439075959109616,SMA,4,UP_DOWN,DEMA,4,DEMA,32,UP,EMA,2
13.635270135862399,EMA,2,DOWN,SMA,2,TEMA,2,UP,EMA,2
11.973328526814683,DEMA,2,DOWN,SMA,16,TEMA,8,UP,EMA,8
12.119512834410997,DEMA,16,DOWN,DEMA,4,TEMA,16,UP,EMA,2
12.441511279691753,EMA,2,DOWN,SMA,4,TEMA,8,UP,EMA,2
10.891916380571473,EMA,4,DOWN,SMA,8,DEMA,4,UP,EMA,8
15.312410832098237,TEMA,16,DOWN,SMA,8,TEMA,2,UP,EMA,4
20.2113997658615,EMA,16,DOWN,DEMA,2,SMA,64,UP,EMA,16
12.260719540135781,SMA,16,UP_DOWN,TEMA,32,TEMA,32,UP,EMA,2
11.461188772540424,TEMA,8,DOWN,TEMA,4,SMA,32,UP,DEMA,4
15.353336705639776,DEMA,16,DOWN,SMA,8,TEMA,16,UP,EMA,2
12.94148478618223,EMA,16,DOWN,SMA,2,TEMA,8,UP,EMA,16
10.140863694656886,SMA,32,UP,SMA,64,TEMA,4,UP,EMA,2
14.536709551505467,SMA,8,UP,SMA,16,DEMA,4,UP,EMA,16
15.444602227182855,SMA,4,UP,DEMA,4,TEMA,8,UP,EMA,16
10.15341254119069,TEMA,8,UP,SMA,64,SMA,16,UP_DOWN,SMA,8
10.49828457707531,EMA,32,DOWN,TEMA,4,DEMA,2,UP,EMA,2
15.873753287614676,SMA,8,DOWN,SMA,4,SMA,64,UP,EMA,32
19.13255157208745,SMA,16,UP_DOWN,SMA,64,SMA,2,UP_DOWN,SMA,8
10.49828457707531,EMA,4,DOWN,TEMA,32,DEMA,2,UP,EMA,4
13.908436749144954,TEMA,32,DOWN,SMA,16,TEMA,32,UP,EMA,2
14.447279308957064,EMA,4,DOWN,SMA,64,DEMA,16,UP,EMA,16
13.41290103970168,SMA,4,UP,TEMA,2,SMA,4,UP_DOWN,SMA,8
16.992476608087088,EMA,16,DOWN,SMA,32,SMA,64,UP,EMA,4
19.199854524717026,SMA,16,DOWN,DEMA,8,SMA,64,UP,EMA,2
12.693995646222632,SMA,16,DOWN,TEMA,32,DEMA,32,UP,EMA,4
18.204986879440497,SMA,32,DOWN,DEMA,2,SMA,64,UP,EMA,8
11.165568534678897,SMA,32,UP,DEMA,32,TEMA,32,UP,EMA,16
10.49828457707531,EMA,2,DOWN,TEMA,32,DEMA,16,UP,EMA,4
16.839165355483217,TEMA,8,UP,SMA,16,SMA,64,UP,EMA,4
10.13863687276698,SMA,16,UP,SMA,32,TEMA,4,UP,EMA,8
10.49828457707531,SMA,32,DOWN,DEMA,2,DEMA,4,UP,EMA,4
19.182171367921725,EMA,4,DOWN,TEMA,4,SMA,64,UP,EMA,4
10.298837958714842,DEMA,4,DOWN,TEMA,16,DEMA,16,UP,EMA,32
13.908436749144954,TEMA,16,DOWN,SMA,16,TEMA,2,UP,EMA,32
10.298837958714842,DEMA,8,DOWN,TEMA,2,DEMA,16,UP,EMA,32
19.830635852743185,SMA,2,UP_DOWN,TEMA,2,DEMA,16,UP,EMA,8
10.298837958714842,SMA,8,DOWN,TEMA,16,DEMA,16,UP,EMA,2
17.261991462488623,EMA,4,DOWN,TEMA,8,SMA,64,UP,EMA,32
16.502055501177978,SMA,32,DOWN,SMA,16,TEMA,2,UP,EMA,16
17.225766743228334,TEMA,2,UP,SMA,8,SMA,64,UP,EMA,32
13.557083374202406,SMA,4,UP,SMA,16,DEMA,16,UP,EMA,16
14.796233439286624,TEMA,8,UP,SMA,64,SMA,64,UP,EMA,32
11.587014576695054,EMA,32,DOWN,DEMA,8,DEMA,4,UP,EMA,2
11.791566165909671,SMA,4,UP,EMA,16,SMA,2,UP,SMA,16
10.49828457707531,TEMA,32,DOWN,SMA,4,DEMA,2,UP,EMA,8
14.471388208005536,TEMA,2,UP_DOWN,SMA,16,SMA,64,UP,EMA,4
16.560509470672685,SMA,4,UP,TEMA,16,TEMA,16,UP,EMA,8
12.636187908678892,EMA,32,DOWN,TEMA,4,TEMA,16,UP,EMA,16
11.882064593602152,DEMA,32,DOWN,DEMA,2,DEMA,16,UP,EMA,32
11.928027049337828,SMA,8,UP,TEMA,8,SMA,8,DOWN,SMA,4
14.356386374145401,TEMA,16,UP,TEMA,2,SMA,64,UP,EMA,32
22.976528205596708,SMA,16,DOWN,SMA,8,SMA,2,UP,SMA,16
11.177252800124762,SMA,8,UP,DEMA,4,TEMA,16,UP,EMA,2
13.477440215790963,TEMA,16,DOWN,SMA,4,TEMA,4,UP,EMA,2
14.375728773266047,TEMA,4,DOWN,SMA,16,TEMA,32,UP,EMA,2
13.9868732754789,SMA,32,UP_DOWN,DEMA,8,TEMA,16,UP,EMA,2
12.119512834410997,SMA,16,UP_DOWN,TEMA,16,TEMA,32,UP,EMA,4
15.716799509082563,SMA,4,UP_DOWN,SMA,64,TEMA,2,UP,EMA,8
14.232190454033045,EMA,32,DOWN,SMA,16,TEMA,16,UP,EMA,32
17.31403335595229,EMA,32,DOWN,SMA,64,TEMA,2,UP,EMA,16
13.654377680696385,SMA,16,UP,TEMA,2,DEMA,8,UP,EMA,2
13.477440215790963,DEMA,4,DOWN,SMA,4,TEMA,4,UP,EMA,8
16.490738006396327,EMA,2,DOWN,SMA,64,TEMA,4,UP,EMA,32
14.536709551505467,SMA,8,UP_DOWN,TEMA,16,DEMA,16,UP,EMA,2
10.15341254119069,TEMA,2,UP,DEMA,16,SMA,16,UP_DOWN,SMA,2
17.73077975323109,TEMA,8,UP,DEMA,2,SMA,2,UP,SMA,16
10.274039494214108,DEMA,32,UP_DOWN,SMA,16,TEMA,32,UP,EMA,2
16.30299517972547,DEMA,8,DOWN,SMA,8,TEMA,2,UP,EMA,2
12.363022357548616,SMA,4,DOWN,SMA,2,TEMA,4,UP,EMA,32
12.693995646222632,SMA,16,DOWN,DEMA,32,DEMA,16,UP,EMA,8
18.46401352968779,EMA,8,DOWN,SMA,8,TEMA,2,UP,EMA,16
18.02273509283046,SMA,8,DOWN,TEMA,2,SMA,64,UP,EMA,2
11.341015901699095,EMA,2,DOWN,SMA,32,TEMA,4,UP,EMA,16
19.360003428762127,EMA,4,DOWN,SMA,8,TEMA,4,UP,EMA,8
10.439075959109616,EMA,2,UP_DOWN,SMA,8,DEMA,8,UP,EMA,32
18.61321312976436,EMA,16,DOWN,SMA,8,TEMA,16,UP,EMA,4
18.996858710221716,TEMA,32,UP,DEMA,4,SMA,2,UP,SMA,16
10.508079723255037,TEMA,16,DOWN,SMA,8,TEMA,4,UP,EMA,32
11.79411054053162,SMA,64,DOWN,SMA,8,DEMA,32,UP,EMA,16
12.636187908678892,EMA,2,DOWN,TEMA,32,TEMA,8,UP,EMA,32
16.39796936714677,TEMA,16,DOWN,SMA,2,SMA,64,UP,EMA,2
22.55104573325015,TEMA,8,DOWN,TEMA,2,SMA,64,UP,EMA,2
11.567663074631014,EMA,4,DOWN,TEMA,4,DEMA,32,UP,EMA,8
12.636187908678892,DEMA,32,DOWN,TEMA,8,TEMA,32,UP,EMA,16
12.693995646222632,EMA,16,DOWN,DEMA,8,DEMA,4,UP,EMA,32
15.002219193390019,SMA,4,UP_DOWN,DEMA,8,DEMA,2,UP,EMA,2
10.298837958714842,EMA,16,DOWN,SMA,4,DEMA,8,UP,EMA,32
10.53336536804305,TEMA,2,UP,DEMA,4,SMA,2,UP,SMA,16
12.084139761951278,SMA,4,UP,TEMA,32,TEMA,16,UP,EMA,16
12.790556329153944,TEMA,16,UP,DEMA,8,SMA,64,UP,EMA,32
14.779386087144943,EMA,8,DOWN,DEMA,2,TEMA,32,UP,EMA,4
10.49828457707531,SMA,32,DOWN,DEMA,4,DEMA,32,UP,EMA,4
17.853482020646922,SMA,16,UP_DOWN,TEMA,32,SMA,64,UP,EMA,8
11.376330677082564,TEMA,8,UP,SMA,2,TEMA,8,UP,EMA,32
14.471388208005536,SMA,4,UP,DEMA,16,SMA,64,UP,EMA,4
15.406952284445666,TEMA,32,UP,EMA,32,SMA,64,UP,EMA,2
10.439075959109616,SMA,4,UP_DOWN,DEMA,4,DEMA,16,UP,EMA,32
12.552773780473416,SMA,64,DOWN,SMA,4,TEMA,4,UP,EMA,8
13.679991021144957,DEMA,4,DOWN,TEMA,4,TEMA,2,UP,EMA,32
18.07595624435028,DEMA,4,UP_DOWN,SMA,2,SMA,64,UP,EMA,32
12.297626518434143,SMA,8,UP,SMA,32,SMA,8,DOWN,SMA,4
13.557083374202406,SMA,4,UP_DOWN,TEMA,32,DEMA,2,UP,EMA,16
17.721287547517036,SMA,16,UP_DOWN,TEMA,2,SMA,64,UP,EMA,32
14.447279308957064,EMA,8,DOWN,SMA,64,DEMA,32,UP,EMA,4
10.49828457707531,EMA,4,DOWN,TEMA,32,DEMA,8,UP,EMA,4
15.563385847305568,EMA,4,DOWN,DEMA,4,DEMA,4,UP,EMA,8
15.290747136785924,EMA,16,DOWN,SMA,64,DEMA,16,UP,EMA,8
11.178353112117406,SMA,32,UP_DOWN,TEMA,32,TEMA,2,UP,EMA,2
13.623413696928736,SMA,32,UP_DOWN,SMA,2,TEMA,8,UP,EMA,16
14.447279308957064,EMA,4,DOWN,SMA,64,DEMA,4,UP,EMA,16
12.693995646222632,EMA,16,DOWN,DEMA,8,DEMA,8,UP,EMA,8
