Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
14.114092205717512,EMA,4,DOWN,SMA,64,SMA,32,UP,DEMA,32
11.903238250114043,DEMA,16,DOWN,SMA,4,SMA,32,UP,DEMA,2
13.529884384061376,SMA,2,UP_DOWN,TEMA,8,SMA,32,UP,DEMA,8
10.605406934083291,DEMA,4,DOWN,TEMA,8,DEMA,8,UP,DEMA,32
12.65930724624721,SMA,8,UP_DOWN,SMA,4,SMA,16,UP_DOWN,SMA,2
13.85426995410593,EMA,8,DOWN,SMA,64,SMA,2,UP,EMA,32
11.05387814279625,EMA,2,DOWN,DEMA,32,TEMA,4,UP_DOWN,SMA,8
10.401392557737694,TEMA,8,DOWN,SMA,8,TEMA,8,UP_DOWN,SMA,4
10.401392557737694,TEMA,8,DOWN,SMA,8,DEMA,4,UP,DEMA,32
10.605406934083291,DEMA,2,DOWN,TEMA,8,DEMA,8,UP,DEMA,32
10.684747784864001,EMA,32,DOWN,SMA,64,SMA,8,UP_DOWN,SMA,64
10.96061686016192,EMA,8,DOWN,SMA,64,SMA,8,UP,DEMA,2
10.34629119804616,EMA,2,DOWN,SMA,64,DEMA,16,DOWN,SMA,64
11.88730329694124,SMA,8,UP_DOWN,SMA,16,SMA,2,UP_DOWN,SMA,4
10.34629119804616,EMA,32,DOWN,SMA,64,DEMA,4,DOWN,SMA,64
11.424849747532662,EMA,32,DOWN,SMA,32,SMA,32,UP,DEMA,32
10.300654067757407,DEMA,4,DOWN,SMA,4,SMA,32,UP,DEMA,32
11.05387814279625,EMA,8,DOWN,DEMA,32,TEMA,4,UP_DOWN,SMA,8
11.903238250114043,DEMA,16,DOWN,SMA,4,SMA,32,UP,DEMA,4
10.13582948672618,EMA,2,DOWN,DEMA,32,TEMA,16,UP_DOWN,SMA,4
10.484171262738784,SMA,16,DOWN,DEMA,32,SMA,8,DOWN,SMA,4
10.13582948672618,EMA,4,DOWN,DEMA,32,TEMA,4,UP_DOWN,SMA,4
17.681889963379888,SMA,8,UP_DOWN,SMA,16,SMA,32,UP,DEMA,8
11.316724907852787,TEMA,8,DOWN,SMA,8,SMA,16,UP_DOWN,SMA,8
11.05387814279625,EMA,16,DOWN,DEMA,32,TEMA,16,UP_DOWN,SMA,8
11.191140648094901,SMA,2,UP_DOWN,DEMA,16,SMA,32,UP,DEMA,4
10.300654067757407,DEMA,4,DOWN,SMA,4,SMA,32,UP,DEMA,8
10.847279071222161,DEMA,2,DOWN,TEMA,32,TEMA,4,UP_DOWN,SMA,8
12.059978181421073,SMA,4,UP_DOWN,TEMA,2,SMA,32,UP,DEMA,2
10.419549768319115,TEMA,16,DOWN,TEMA,32,SMA,2,UP,SMA,16
12.338888909345869,SMA,32,DOWN,TEMA,16,TEMA,16,DOWN,SMA,32
12.338888909345869,SMA,32,DOWN,TEMA,4,TEMA,16,DOWN,SMA,32
10.13582948672618,DEMA,16,DOWN,TEMA,4,TEMA,8,UP_DOWN,SMA,4
14.878584688548457,EMA,32,DOWN,SMA,64,SMA,4,UP,EMA,2
10.475595420342557,EMA,2,DOWN,SMA,64,SMA,16,UP_DOWN,DEMA,4
11.05387814279625,DEMA,16,DOWN,TEMA,4,TEMA,4,UP_DOWN,SMA,8
10.34629119804616,EMA,32,DOWN,SMA,64,DEMA,8,DOWN,SMA,64
11.79807833202139,SMA,8,UP,DEMA,16,SMA,2,UP,SMA,16
14.26404370729891,SMA,8,UP_DOWN,SMA,16,SMA,8,DOWN,SMA,2
14.294378722443739,SMA,8,UP_DOWN,SMA,32,SMA,2,UP,SMA,16
10.83312998259693,SMA,4,UP_DOWN,SMA,32,SMA,4,UP_DOWN,SMA,8
10.869580627736497,TEMA,8,DOWN,SMA,8,DEMA,8,UP,DEMA,32
11.097241811571891,SMA,2,UP_DOWN,SMA,32,SMA,8,DOWN,SMA,4
10.640792740830875,SMA,16,UP_DOWN,SMA,4,SMA,32,UP,DEMA,32
10.706628290856742,TEMA,8,DOWN,TEMA,32,SMA,16,UP_DOWN,SMA,8
10.847279071222161,DEMA,4,DOWN,TEMA,32,TEMA,16,UP_DOWN,SMA,8
10.300654067757407,DEMA,2,DOWN,SMA,4,SMA,32,UP,DEMA,2
10.598733159403054,SMA,8,UP_DOWN,SMA,16,SMA,2,UP,EMA,2
10.401392557737694,TEMA,16,DOWN,SMA,8,SMA,16,UP_DOWN,SMA,4
11.316724907852787,TEMA,2,DOWN,SMA,8,TEMA,8,UP_DOWN,SMA,8
10.847279071222161,DEMA,8,DOWN,TEMA,32,TEMA,32,UP_DOWN,SMA,8
12.30046599178631,SMA,8,UP,SMA,16,SMA,4,UP_DOWN,SMA,8
11.565427690920657,EMA,16,DOWN,DEMA,32,SMA,32,UP,DEMA,32
10.847279071222161,DEMA,8,DOWN,TEMA,32,TEMA,2,UP_DOWN,SMA,8
11.524333654645133,SMA,8,UP_DOWN,SMA,16,SMA,16,UP,TEMA,16
11.05387814279625,DEMA,16,DOWN,TEMA,16,TEMA,32,UP_DOWN,SMA,8
10.401392557737694,TEMA,16,DOWN,SMA,8,TEMA,2,UP_DOWN,SMA,4
11.05387814279625,DEMA,16,DOWN,TEMA,4,TEMA,8,UP_DOWN,SMA,8
11.316724907852787,TEMA,4,DOWN,SMA,8,TEMA,32,UP,SMA,4
10.475595420342557,EMA,8,DOWN,SMA,64,SMA,16,UP_DOWN,DEMA,4
12.338888909345869,SMA,32,DOWN,TEMA,4,TEMA,32,DOWN,SMA,32
11.05387814279625,DEMA,16,DOWN,TEMA,4,DEMA,2,UP,DEMA,32
17.681889963379888,SMA,8,UP_DOWN,SMA,16,SMA,32,UP,DEMA,4
11.424849747532662,EMA,32,DOWN,SMA,32,SMA,32,UP,DEMA,16
10.401392557737694,TEMA,4,DOWN,SMA,8,TEMA,4,UP_DOWN,SMA,4
14.76027379459704,SMA,4,UP_DOWN,SMA,2,SMA,8,DOWN,SMA,2
10.34629119804616,EMA,16,DOWN,SMA,64,DEMA,4,DOWN,SMA,64
11.519543923573835,SMA,2,UP,SMA,8,SMA,16,UP,TEMA,4
10.96061686016192,EMA,4,DOWN,SMA,64,SMA,8,UP,DEMA,8
14.114092205717512,EMA,32,DOWN,SMA,64,SMA,32,UP,DEMA,8
10.640792740830875,SMA,16,UP_DOWN,SMA,4,SMA,32,UP,DEMA,2
19.031945597906898,SMA,4,UP_DOWN,SMA,2,SMA,2,UP_DOWN,SMA,4
10.516827789376293,SMA,2,UP_DOWN,TEMA,16,SMA,4,UP,EMA,8
18.98344482036474,SMA,4,UP_DOWN,SMA,2,SMA,4,UP_DOWN,SMA,8
11.316724907852787,TEMA,2,DOWN,SMA,8,SMA,16,UP_DOWN,SMA,8
10.96061686016192,EMA,16,DOWN,SMA,64,SMA,8,UP,DEMA,8
11.191140648094901,SMA,2,UP_DOWN,DEMA,16,SMA,32,UP,DEMA,16
11.13641767297878,SMA,8,UP,TEMA,8,SMA,32,UP,DEMA,4
10.34629119804616,EMA,16,DOWN,SMA,64,DEMA,2,DOWN,SMA,64
10.73355677048795,EMA,2,DOWN,SMA,64,SMA,4,UP,SMA,2
10.475595420342557,EMA,16,DOWN,SMA,64,SMA,16,UP_DOWN,DEMA,4
14.114092205717512,EMA,32,DOWN,SMA,64,SMA,32,UP,DEMA,32
11.565427690920657,EMA,8,DOWN,DEMA,32,SMA,32,UP,DEMA,16
11.565427690920657,EMA,2,DOWN,DEMA,32,SMA,32,UP,DEMA,16
13.85426995410593,EMA,8,DOWN,SMA,64,SMA,2,UP,EMA,4
14.819675909229971,SMA,32,DOWN,TEMA,4,SMA,2,UP_DOWN,SMA,8
12.059978181421073,SMA,4,UP_DOWN,TEMA,4,SMA,32,UP,DEMA,2
10.933530840479989,SMA,2,UP_DOWN,TEMA,2,SMA,2,UP,EMA,2
10.300654067757407,DEMA,2,DOWN,SMA,4,SMA,32,UP,DEMA,32
10.655924827485308,DEMA,8,DOWN,SMA,4,SMA,4,UP,EMA,4
11.316724907852787,TEMA,2,DOWN,SMA,8,TEMA,4,UP_DOWN,SMA,8
11.05387814279625,DEMA,4,DOWN,TEMA,8,TEMA,8,UP_DOWN,SMA,8
11.350364972173779,SMA,2,UP,SMA,8,SMA,8,DOWN,SMA,4
12.330401797299857,SMA,4,UP,SMA,8,SMA,32,UP,DEMA,2
15.94094280257849,SMA,8,UP_DOWN,SMA,2,SMA,8,DOWN,SMA,4
10.847279071222161,TEMA,32,DOWN,SMA,8,TEMA,4,UP_DOWN,SMA,8
10.13582948672618,EMA,2,DOWN,DEMA,32,DEMA,4,UP,DEMA,32
10.847279071222161,DEMA,8,DOWN,TEMA,32,TEMA,8,UP_DOWN,SMA,8
12.492782188885187,DEMA,4,DOWN,SMA,8,SMA,2,UP,SMA,16
10.13582948672618,DEMA,16,DOWN,TEMA,8,TEMA,2,UP_DOWN,SMA,4
12.817987195625946,SMA,2,UP_DOWN,SMA,32,SMA,4,UP_DOWN,SMA,8
11.191140648094901,SMA,2,UP_DOWN,DEMA,4,SMA,32,UP,DEMA,2
11.13641767297878,SMA,8,UP,TEMA,8,SMA,32,UP,DEMA,32
14.878584688548457,EMA,8,DOWN,SMA,64,SMA,4,UP,EMA,2
10.96061686016192,EMA,2,DOWN,SMA,64,SMA,16,UP,TEMA,2
15.340220285233258,SMA,4,UP,SMA,8,SMA,2,UP,SMA,16
10.475595420342557,EMA,4,DOWN,SMA,64,SMA,16,UP_DOWN,SMA,64
10.136090191189908,SMA,32,DOWN,TEMA,16,SMA,4,UP,SMA,16
10.34629119804616,EMA,8,DOWN,SMA,64,DEMA,2,DOWN,SMA,64
14.01543952022827,SMA,8,UP,TEMA,32,SMA,2,UP,SMA,16
11.13641767297878,SMA,8,UP,TEMA,16,SMA,32,UP,DEMA,32
10.13582948672618,EMA,4,DOWN,DEMA,32,TEMA,8,UP_DOWN,SMA,4
11.191140648094901,SMA,2,UP_DOWN,DEMA,4,SMA,32,UP,DEMA,16
11.423657452567923,SMA,8,UP_DOWN,SMA,32,SMA,32,UP,DEMA,16
10.912460433566693,EMA,8,DOWN,SMA,8,SMA,32,UP,DEMA,2
10.96061686016192,EMA,32,DOWN,SMA,64,SMA,4,UP_DOWN,SMA,64
12.083363700084618,DEMA,32,DOWN,SMA,4,SMA,32,UP,DEMA,2
11.05387814279625,EMA,16,DOWN,DEMA,32,TEMA,32,UP_DOWN,SMA,8
10.96061686016192,EMA,16,DOWN,SMA,64,SMA,8,UP,DEMA,4
11.69978602115556,SMA,32,DOWN,TEMA,2,SMA,16,UP_DOWN,SMA,2
11.05387814279625,EMA,2,DOWN,DEMA,32,TEMA,8,UP_DOWN,SMA,8
11.05387814279625,EMA,16,DOWN,DEMA,32,DEMA,2,UP,DEMA,32
10.533334384718216,DEMA,4,DOWN,TEMA,16,TEMA,8,UP_DOWN,SMA,16
14.01543952022827,SMA,8,UP,TEMA,2,SMA,2,UP,SMA,16
10.397764888987894,DEMA,8,DOWN,TEMA,32,DEMA,8,UP,DEMA,32
10.605406934083291,DEMA,16,DOWN,TEMA,8,DEMA,8,UP,DEMA,32
11.191140648094901,SMA,2,UP_DOWN,DEMA,16,SMA,32,UP,DEMA,32
10.475595420342557,EMA,8,DOWN,SMA,64,SMA,16,UP_DOWN,DEMA,8
12.059978181421073,SMA,4,UP_DOWN,TEMA,4,SMA,32,UP,DEMA,16
10.780387858920236,DEMA,2,DOWN,TEMA,2,TEMA,8,UP_DOWN,SMA,4
13.467203303413939,SMA,2,UP_DOWN,TEMA,16,SMA,32,UP,DEMA,8
11.316724907852787,TEMA,16,DOWN,SMA,8,TEMA,2,UP_DOWN,SMA,8
16.727117603448974,SMA,32,DOWN,TEMA,32,SMA,2,UP_DOWN,SMA,8
10.96061686016192,EMA,8,DOWN,SMA,64,SMA,16,UP,TEMA,2
10.96061686016192,EMA,8,DOWN,SMA,64,SMA,16,UP,TEMA,16
22.853490649980444,SMA,8,UP_DOWN,SMA,2,SMA,2,UP_DOWN,SMA,4
14.114092205717512,EMA,8,DOWN,SMA,64,SMA,32,UP,DEMA,4
10.34629119804616,EMA,16,DOWN,SMA,64,SMA,2,UP_DOWN,SMA,4
10.13582948672618,EMA,8,DOWN,DEMA,32,TEMA,2,UP_DOWN,SMA,4
10.706628290856742,TEMA,16,DOWN,TEMA,32,TEMA,16,UP_DOWN,SMA,8
11.05387814279625,DEMA,2,DOWN,TEMA,8,TEMA,4,UP_DOWN,SMA,8
10.34629119804616,EMA,4,DOWN,SMA,64,DEMA,2,DOWN,SMA,64
10.908452606941552,DEMA,4,DOWN,TEMA,2,TEMA,8,UP_DOWN,SMA,4
13.85426995410593,EMA,16,DOWN,SMA,64,SMA,2,UP,EMA,4
11.05387814279625,DEMA,4,DOWN,TEMA,8,DEMA,2,UP,DEMA,32
10.598733159403054,SMA,8,UP_DOWN,SMA,16,SMA,2,UP,EMA,8
19.76969647308495,SMA,8,UP_DOWN,SMA,4,SMA,2,UP_DOWN,SMA,4
11.316724907852787,TEMA,2,DOWN,SMA,8,TEMA,32,UP_DOWN,SMA,8
10.335467879946847,EMA,8,DOWN,DEMA,16,SMA,32,UP,DEMA,2
10.475595420342557,EMA,16,DOWN,SMA,64,SMA,16,UP_DOWN,DEMA,2
10.85684791340114,SMA,4,UP,SMA,8,SMA,2,UP_DOWN,SMA,4
20.237010344097058,SMA,4,UP_DOWN,SMA,2,SMA,32,UP,DEMA,4
13.851039448178483,SMA,2,UP_DOWN,SMA,32,SMA,32,UP,DEMA,4
12.338888909345869,SMA,32,DOWN,TEMA,4,TEMA,4,DOWN,SMA,32
10.96061686016192,EMA,4,DOWN,SMA,64,SMA,8,UP,DEMA,16
10.34629119804616,EMA,32,DOWN,SMA,64,DEMA,32,DOWN,SMA,64
13.529884384061376,SMA,2,UP_DOWN,TEMA,4,SMA,32,UP,DEMA,16
14.114092205717512,EMA,2,DOWN,SMA,64,SMA,32,UP,DEMA,32
11.316724907852787,TEMA,4,DOWN,SMA,8,TEMA,16,UP_DOWN,SMA,8
10.533334384718216,DEMA,2,DOWN,TEMA,16,TEMA,8,UP_DOWN,SMA,16
12.059978181421073,SMA,4,UP_DOWN,TEMA,8,SMA,32,UP,DEMA,16
11.13641767297878,SMA,8,UP,TEMA,16,SMA,32,UP,DEMA,4
10.280471817358432,SMA,8,UP,SMA,16,SMA,16,UP_DOWN,SMA,4
11.05387814279625,DEMA,4,DOWN,TEMA,8,TEMA,4,UP_DOWN,SMA,8
14.255586201081329,SMA,32,DOWN,TEMA,32,TEMA,32,DOWN,SMA,32
11.565427690920657,EMA,4,DOWN,DEMA,32,SMA,32,UP,DEMA,16
14.878584688548457,EMA,8,DOWN,SMA,64,SMA,4,UP,EMA,8
13.85426995410593,EMA,8,DOWN,SMA,64,SMA,2,UP,EMA,2
10.718082454309979,TEMA,2,DOWN,SMA,8,SMA,16,DOWN,SMA,2
12.092058414257409,SMA,4,UP_DOWN,DEMA,16,SMA,32,UP,DEMA,32
10.564360219350263,SMA,4,UP_DOWN,SMA,2,DEMA,8,DOWN,SMA,2
10.847279071222161,DEMA,16,DOWN,TEMA,32,TEMA,16,UP_DOWN,SMA,8
10.706628290856742,TEMA,16,DOWN,TEMA,32,DEMA,2,UP,DEMA,32
15.872835360038607,SMA,32,DOWN,TEMA,32,SMA,2,UP_DOWN,SMA,4
10.13582948672618,DEMA,16,DOWN,TEMA,2,TEMA,2,UP_DOWN,SMA,4
10.335467879946847,EMA,8,DOWN,DEMA,16,SMA,32,UP,DEMA,4
12.092058414257409,SMA,4,UP_DOWN,DEMA,2,SMA,32,UP,DEMA,16
11.05387814279625,EMA,4,DOWN,DEMA,32,DEMA,2,UP,DEMA,32
11.903238250114043,DEMA,16,DOWN,SMA,4,SMA,32,UP,DEMA,8
10.34629119804616,EMA,4,DOWN,SMA,64,DEMA,8,DOWN,SMA,64
10.706628290856742,TEMA,8,DOWN,TEMA,32,TEMA,2,UP_DOWN,SMA,8
11.13641767297878,SMA,8,UP,TEMA,16,SMA,32,UP,DEMA,2
10.401392557737694,TEMA,4,DOWN,SMA,8,TEMA,2,UP_DOWN,SMA,4
10.475595420342557,EMA,2,DOWN,SMA,64,SMA,16,UP_DOWN,DEMA,8
12.338888909345869,SMA,32,DOWN,TEMA,4,TEMA,2,DOWN,SMA,32
10.401392557737694,TEMA,2,DOWN,SMA,8,TEMA,4,UP_DOWN,SMA,4
14.819675909229971,SMA,32,DOWN,TEMA,8,SMA,2,UP_DOWN,SMA,8
12.059978181421073,SMA,4,UP_DOWN,TEMA,2,SMA,32,UP,DEMA,8
11.05387814279625,DEMA,16,DOWN,TEMA,8,TEMA,8,UP_DOWN,SMA,8
10.847279071222161,TEMA,32,DOWN,SMA,8,TEMA,16,UP_DOWN,SMA,8
10.684747784864001,EMA,16,DOWN,SMA,64,SMA,8,UP_DOWN,SMA,64
14.878584688548457,EMA,2,DOWN,SMA,64,SMA,4,UP,EMA,16
11.05387814279625,EMA,8,DOWN,DEMA,32,TEMA,32,UP_DOWN,SMA,8
11.031610267241703,TEMA,4,DOWN,SMA,8,SMA,2,UP,SMA,16
11.13641767297878,SMA,8,UP,TEMA,32,SMA,32,UP,DEMA,4
12.338888909345869,SMA,32,DOWN,TEMA,4,TEMA,8,DOWN,SMA,32
10.73355677048795,EMA,16,DOWN,SMA,64,SMA,4,UP,SMA,2
10.10386236230596,TEMA,8,DOWN,TEMA,32,SMA,16,DOWN,SMA,2
10.291105891820067,SMA,16,UP_DOWN,SMA,8,SMA,32,UP,DEMA,8
10.300654067757407,DEMA,2,DOWN,SMA,4,SMA,32,UP,DEMA,8
10.798789887830324,SMA,2,UP_DOWN,TEMA,4,SMA,8,DOWN,SMA,4
10.96061686016192,EMA,32,DOWN,SMA,64,SMA,2,UP_DOWN,SMA,64
10.401392557737694,TEMA,8,DOWN,SMA,8,TEMA,16,UP_DOWN,SMA,4
10.96061686016192,EMA,16,DOWN,SMA,64,SMA,8,UP,DEMA,16
11.316724907852787,TEMA,8,DOWN,SMA,8,TEMA,16,UP_DOWN,SMA,8
11.565427690920657,EMA,16,DOWN,DEMA,32,SMA,32,UP,DEMA,8
10.796128409931342,SMA,2,UP_DOWN,TEMA,2,SMA,8,DOWN,SMA,4
10.475595420342557,EMA,16,DOWN,SMA,64,SMA,16,UP_DOWN,DEMA,8
10.516827789376293,SMA,2,UP_DOWN,TEMA,16,SMA,4,UP,EMA,2
10.34629119804616,EMA,4,DOWN,SMA,64,DEMA,16,DOWN,SMA,64
10.291105891820067,SMA,16,UP_DOWN,SMA,8,SMA,32,UP,DEMA,4
10.34629119804616,EMA,2,DOWN,SMA,64,DEMA,2,DOWN,SMA,64
11.519543923573835,SMA,2,UP,SMA,8,SMA,16,UP,TEMA,16
10.397764888987894,TEMA,32,DOWN,SMA,8,DEMA,8,UP,DEMA,32
14.878584688548457,EMA,2,DOWN,SMA,64,SMA,4,UP,EMA,32
10.401392557737694,TEMA,4,DOWN,SMA,8,DEMA,4,UP,DEMA,32
20.237010344097058,SMA,4,UP_DOWN,SMA,2,SMA,32,UP,DEMA,8
12.330401797299857,SMA,2,UP,SMA,16,SMA,32,UP,DEMA,8
10.475595420342557,EMA,2,DOWN,SMA,64,SMA,16,UP_DOWN,DEMA,2
10.637593526658137,DEMA,2,DOWN,TEMA,2,TEMA,2,UP_DOWN,SMA,4
10.847279071222161,DEMA,4,DOWN,TEMA,32,TEMA,32,UP,SMA,4
11.05387814279625,DEMA,16,DOWN,TEMA,4,TEMA,16,UP_DOWN,SMA,8
12.71186708111513,SMA,4,UP_DOWN,SMA,2,SMA,2,UP_DOWN,SMA,8
10.847279071222161,DEMA,16,DOWN,TEMA,32,TEMA,32,UP_DOWN,SMA,8
13.467203303413939,SMA,2,UP_DOWN,TEMA,16,SMA,32,UP,DEMA,4
11.05387814279625,DEMA,2,DOWN,TEMA,8,TEMA,2,UP_DOWN,SMA,8
14.878584688548457,EMA,8,DOWN,SMA,64,SMA,4,UP,EMA,32
10.13582948672618,DEMA,2,DOWN,TEMA,8,TEMA,4,UP_DOWN,SMA,4
10.397764888987894,DEMA,2,DOWN,TEMA,32,DEMA,8,UP,DEMA,32
11.05387814279625,DEMA,16,DOWN,TEMA,16,TEMA,16,UP_DOWN,SMA,8
11.05387814279625,DEMA,4,DOWN,TEMA,8,TEMA,32,UP_DOWN,SMA,8
11.69978602115556,SMA,32,DOWN,TEMA,16,SMA,16,UP_DOWN,SMA,2
12.092058414257409,SMA,4,UP_DOWN,DEMA,16,SMA,32,UP,DEMA,2
13.851039448178483,SMA,2,UP_DOWN,SMA,32,SMA,32,UP,DEMA,2
11.05387814279625,DEMA,16,DOWN,TEMA,8,DEMA,2,UP,DEMA,32
10.605406934083291,EMA,4,DOWN,DEMA,32,DEMA,8,UP,DEMA,32
10.684747784864001,EMA,2,DOWN,SMA,64,SMA,8,UP_DOWN,SMA,64
13.870181445333813,SMA,2,UP,SMA,4,SMA,4,UP_DOWN,SMA,8
10.516827789376293,SMA,2,UP_DOWN,TEMA,16,SMA,4,UP,EMA,4
12.059978181421073,SMA,4,UP_DOWN,TEMA,4,SMA,32,UP,DEMA,32
10.300654067757407,DEMA,2,DOWN,SMA,4,SMA,32,UP,DEMA,16
11.05387814279625,SMA,16,DOWN,DEMA,32,TEMA,32,UP_DOWN,SMA,8
10.475595420342557,EMA,4,DOWN,SMA,64,SMA,16,UP_DOWN,DEMA,4
10.655924827485308,DEMA,8,DOWN,SMA,4,SMA,4,UP,EMA,16
10.765825476815507,DEMA,2,DOWN,TEMA,4,TEMA,2,UP_DOWN,SMA,4
10.582343139948833,SMA,2,UP_DOWN,TEMA,8,SMA,4,UP,EMA,2
12.083363700084618,DEMA,32,DOWN,SMA,4,SMA,32,UP,DEMA,8
13.85426995410593,EMA,4,DOWN,SMA,64,SMA,2,UP,EMA,16
11.69978602115556,SMA,32,DOWN,TEMA,4,SMA,16,UP_DOWN,SMA,2
10.96061686016192,EMA,2,DOWN,SMA,64,SMA,8,UP,DEMA,16
10.655924827485308,DEMA,8,DOWN,SMA,4,SMA,4,UP,EMA,2
10.13582948672618,DEMA,16,DOWN,TEMA,16,TEMA,8,UP_DOWN,SMA,4
10.605406934083291,SMA,16,DOWN,DEMA,32,DEMA,8,UP,DEMA,32
11.05387814279625,EMA,2,DOWN,DEMA,32,TEMA,16,UP_DOWN,SMA,8
14.878584688548457,EMA,4,DOWN,SMA,64,SMA,4,UP,EMA,4
10.684747784864001,EMA,8,DOWN,SMA,64,SMA,8,UP_DOWN,SMA,64
10.475595420342557,EMA,4,DOWN,SMA,64,SMA,16,UP_DOWN,DEMA,2
10.291105891820067,SMA,16,UP_DOWN,SMA,8,SMA,32,UP,DEMA,2
10.13582948672618,DEMA,16,DOWN,TEMA,8,TEMA,16,UP_DOWN,SMA,4
11.191140648094901,SMA,2,UP_DOWN,DEMA,8,SMA,32,UP,DEMA,2
13.507485264287268,SMA,16,UP_DOWN,SMA,4,SMA,2,UP,SMA,16
10.401392557737694,TEMA,2,DOWN,SMA,8,DEMA,4,UP,DEMA,32
11.921548002190022,SMA,4,UP_DOWN,SMA,2,DEMA,32,DOWN,SMA,2
13.40827608439605,DEMA,8,DOWN,SMA,4,SMA,32,UP,DEMA,8
10.96061686016192,EMA,16,DOWN,SMA,64,SMA,16,UP,TEMA,8
10.706628290856742,TEMA,8,DOWN,TEMA,32,TEMA,32,UP,SMA,4
10.10386236230596,TEMA,16,DOWN,TEMA,32,SMA,16,DOWN,SMA,2
11.13641767297878,SMA,8,UP,TEMA,16,SMA,32,UP,DEMA,8
10.34629119804616,EMA,4,DOWN,SMA,64,SMA,2,UP_DOWN,SMA,4
11.316724907852787,TEMA,8,DOWN,SMA,8,TEMA,8,UP_DOWN,SMA,8
12.330401797299857,SMA,2,UP,SMA,16,SMA,32,UP,DEMA,32
10.912460433566693,EMA,8,DOWN,SMA,8,SMA,32,UP,DEMA,4
10.13582948672618,DEMA,4,DOWN,TEMA,8,DEMA,4,UP,DEMA,32
12.1095764201483,SMA,8,UP_DOWN,SMA,16,SMA,4,UP,EMA,2
10.13582948672618,DEMA,2,DOWN,TEMA,8,DEMA,4,UP,DEMA,32
11.05387814279625,EMA,4,DOWN,DEMA,32,TEMA,32,UP,SMA,4
11.903238250114043,DEMA,16,DOWN,SMA,4,SMA,32,UP,DEMA,16
11.316724907852787,TEMA,4,DOWN,SMA,8,TEMA,32,UP_DOWN,SMA,8
13.85426995410593,EMA,4,DOWN,SMA,64,SMA,2,UP,EMA,2
10.912460433566693,EMA,8,DOWN,SMA,8,SMA,32,UP,DEMA,16
11.191140648094901,SMA,2,UP_DOWN,DEMA,8,SMA,32,UP,DEMA,8
13.40827608439605,DEMA,8,DOWN,SMA,4,SMA,32,UP,DEMA,4
11.565427690920657,EMA,4,DOWN,DEMA,32,SMA,32,UP,DEMA,4
12.338888909345869,SMA,32,DOWN,TEMA,16,TEMA,32,DOWN,SMA,32
10.13582948672618,DEMA,2,DOWN,TEMA,8,TEMA,2,UP_DOWN,SMA,4
11.05387814279625,DEMA,16,DOWN,TEMA,8,TEMA,2,UP_DOWN,SMA,8
10.401392557737694,TEMA,16,DOWN,SMA,8,TEMA,16,UP_DOWN,SMA,4
13.85426995410593,EMA,16,DOWN,SMA,64,SMA,2,UP,EMA,16
11.998108651932455,SMA,4,UP_DOWN,TEMA,16,SMA,32,UP,DEMA,2
11.05387814279625,DEMA,16,DOWN,TEMA,4,TEMA,2,UP_DOWN,SMA,8
11.69978602115556,SMA,32,DOWN,TEMA,8,SMA,16,UP_DOWN,SMA,2
14.255586201081329,SMA,32,DOWN,TEMA,32,TEMA,16,DOWN,SMA,32
13.296149702631823,SMA,8,UP,SMA,16,SMA,32,UP,DEMA,32
10.847279071222161,DEMA,8,DOWN,TEMA,32,TEMA,32,UP,SMA,4
11.983532421300424,SMA,16,DOWN,SMA,8,SMA,32,UP,DEMA,16
14.878584688548457,EMA,32,DOWN,SMA,64,SMA,4,UP,EMA,32
10.582343139948833,SMA,2,UP_DOWN,TEMA,8,SMA,4,UP,EMA,8
11.998108651932455,SMA,4,UP_DOWN,TEMA,16,SMA,32,UP,DEMA,32
10.637593526658137,DEMA,2,DOWN,TEMA,2,TEMA,4,UP_DOWN,SMA,4
10.96061686016192,EMA,8,DOWN,SMA,64,SMA,2,UP_DOWN,SMA,64
14.878584688548457,EMA,2,DOWN,SMA,64,SMA,4,UP,EMA,2
10.765825476815507,DEMA,4,DOWN,TEMA,4,TEMA,4,UP_DOWN,SMA,4
11.316724907852787,TEMA,8,DOWN,SMA,8,TEMA,4,UP_DOWN,SMA,8
10.475595420342557,EMA,32,DOWN,SMA,64,SMA,16,UP_DOWN,DEMA,16
13.467203303413939,SMA,2,UP_DOWN,TEMA,16,SMA,32,UP,DEMA,2
11.05387814279625,DEMA,2,DOWN,TEMA,8,TEMA,8,UP_DOWN,SMA,8
11.565427690920657,EMA,16,DOWN,DEMA,32,SMA,32,UP,DEMA,4
12.330401797299857,SMA,2,UP,SMA,16,SMA,32,UP,DEMA,2
13.85426995410593,EMA,2,DOWN,SMA,64,SMA,2,UP,EMA,8
10.96061686016192,EMA,8,DOWN,SMA,64,SMA,16,UP,TEMA,4
11.05387814279625,DEMA,16,DOWN,TEMA,2,TEMA,32,UP,SMA,4
10.34629119804616,EMA,2,DOWN,SMA,64,DEMA,4,DOWN,SMA,64
11.998108651932455,SMA,4,UP_DOWN,TEMA,16,SMA,32,UP,DEMA,16
11.316724907852787,TEMA,2,DOWN,SMA,8,TEMA,32,UP,SMA,4
11.79807833202139,SMA,8,UP,DEMA,2,SMA,2,UP,SMA,16
