Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
10.63958458601877,EMA,2,DOWN,DEMA,2,TEMA,4,UP,SMA,8
10.311126689383244,SMA,4,UP_DOWN,DEMA,16,DEMA,8,UP,DEMA,4
10.58183904983261,DEMA,2,DOWN,TEMA,4,TEMA,16,UP,SMA,8
11.42967121825906,EMA,2,DOWN,DEMA,4,TEMA,8,UP,DEMA,2
10.787870765134357,EMA,4,DOWN,SMA,16,SMA,16,UP,EMA,32
10.558164696050525,EMA,2,DOWN,SMA,16,TEMA,2,UP,SMA,8
10.575553407801678,TEMA,8,DOWN,SMA,8,SMA,2,UP_DOWN,DEMA,2
10.558164696050525,EMA,8,DOWN,SMA,16,TEMA,16,UP,SMA,8
10.114361974989905,EMA,2,DOWN,TEMA,4,TEMA,8,UP,EMA,2
11.081302118548237,SMA,8,DOWN,DEMA,16,SMA,2,UP,SMA,8
10.03681711396763,SMA,16,UP_DOWN,DEMA,8,DEMA,8,UP,DEMA,4
14.327642830290046,SMA,4,UP,SMA,2,SMA,2,UP,TEMA,2
10.03681711396763,SMA,16,UP_DOWN,TEMA,8,TEMA,8,UP,SMA,8
10.03681711396763,EMA,16,DOWN,TEMA,4,TEMA,4,UP,SMA,8
10.326173576376306,TEMA,8,DOWN,TEMA,4,SMA,2,UP,SMA,16
10.434294744915292,SMA,2,UP,SMA,4,TEMA,4,UP,SMA,8
10.63958458601877,EMA,8,DOWN,DEMA,2,TEMA,2,UP,SMA,8
10.58183904983261,EMA,4,DOWN,SMA,4,DEMA,8,UP,DEMA,4
10.63958458601877,DEMA,16,DOWN,TEMA,8,TEMA,8,UP,SMA,8
11.674207950748112,DEMA,16,DOWN,SMA,8,DEMA,8,UP,DEMA,4
10.06005134030677,TEMA,32,DOWN,SMA,8,SMA,4,UP_DOWN,DEMA,2
10.530629916451005,SMA,2,UP_DOWN,TEMA,4,TEMA,8,UP,SMA,8
10.00261432613793,EMA,8,DOWN,TEMA,32,DEMA,8,UP,DEMA,4
10.63958458601877,EMA,8,DOWN,DEMA,4,TEMA,32,UP,SMA,8
10.149606503332123,DEMA,2,DOWN,TEMA,4,TEMA,8,UP_DOWN,SMA,4
