Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
18.805781728990453,TEMA,8,UP,TEMA,2,EMA,32,DOWN,SMA,2
15.206630341895988,SMA,64,UP,EMA,2,SMA,16,UP,TEMA,2
24.023420866455368,DEMA,32,UP_DOWN,SMA,4,SMA,16,UP,DEMA,4
29.09397862243378,EMA,2,DOWN,DEMA,2,DEMA,32,DOWN,TEMA,16
10.381377737746305,TEMA,8,UP_DOWN,SMA,4,SMA,2,UP,EMA,2
37.48192168540635,SMA,4,DOWN,SMA,2,SMA,4,UP,TEMA,32
20.595623132299238,DEMA,4,UP_DOWN,SMA,4,SMA,8,UP_DOWN,SMA,4
18.434255578220643,SMA,16,UP_DOWN,SMA,2,EMA,2,DOWN,SMA,32
26.912735003014078,SMA,2,UP,EMA,4,DEMA,32,UP_DOWN,SMA,8
15.518975429851764,TEMA,32,UP,EMA,4,SMA,2,DOWN,SMA,4
24.6313928319246,DEMA,32,UP_DOWN,EMA,2,SMA,4,UP,EMA,8
14.833569588551697,EMA,2,DOWN,DEMA,4,SMA,2,UP,TEMA,32
14.894287393799274,SMA,2,UP_DOWN,TEMA,2,SMA,2,UP,TEMA,32
19.62888743010035,TEMA,2,UP_DOWN,SMA,4,EMA,16,DOWN,SMA,4
36.05372913097739,SMA,2,UP,EMA,2,TEMA,32,UP_DOWN,SMA,16
22.75738148364421,DEMA,8,UP,EMA,2,DEMA,8,DOWN,TEMA,2
12.899444671825975,DEMA,2,DOWN,SMA,8,SMA,4,UP,TEMA,4
15.331499592298428,DEMA,4,DOWN,SMA,8,DEMA,2,DOWN,TEMA,4
12.297221442477792,SMA,2,UP,TEMA,32,SMA,4,UP,TEMA,4
26.00648425771405,DEMA,4,UP_DOWN,SMA,2,SMA,2,UP,EMA,16
18.434255578220643,SMA,16,UP_DOWN,SMA,4,SMA,64,DOWN,TEMA,2
29.355014908969906,EMA,2,DOWN,TEMA,2,SMA,8,UP,TEMA,2
11.764205595218925,DEMA,4,DOWN,SMA,4,DEMA,32,UP_DOWN,SMA,2
10.17460034525034,TEMA,32,UP,DEMA,8,SMA,2,UP,TEMA,2
26.272893665584064,SMA,2,UP,EMA,2,DEMA,16,UP_DOWN,SMA,2
35.33543235295443,EMA,2,DOWN,DEMA,2,TEMA,2,DOWN,SMA,16
28.633379412991474,TEMA,32,UP,EMA,16,SMA,4,UP,SMA,2
16.62291089138037,SMA,16,UP,DEMA,2,TEMA,4,DOWN,SMA,4
26.00648425771405,DEMA,4,UP_DOWN,SMA,2,EMA,16,UP_DOWN,SMA,8
19.519328333673187,DEMA,16,UP,EMA,8,TEMA,32,UP,TEMA,8
25.78383906635156,SMA,2,UP,DEMA,8,SMA,4,UP_DOWN,SMA,2
26.3770978155261,SMA,2,UP,DEMA,2,EMA,8,DOWN,SMA,32
29.654689877389075,SMA,4,UP,SMA,8,TEMA,32,UP_DOWN,SMA,16
25.74838816273781,TEMA,2,UP_DOWN,SMA,4,SMA,16,UP,DEMA,16
27.734234690160378,TEMA,2,UP,EMA,2,DEMA,2,UP_DOWN,SMA,8
21.64415522611627,DEMA,8,DOWN,SMA,8,DEMA,16,DOWN,SMA,16
14.492542646569603,DEMA,32,UP_DOWN,SMA,2,SMA,16,UP_DOWN,SMA,4
11.72413791861932,DEMA,4,UP,EMA,2,SMA,2,UP,EMA,4
30.274385182825966,DEMA,2,UP,DEMA,4,SMA,8,UP,SMA,2
13.976946827006927,EMA,4,DOWN,SMA,4,TEMA,4,UP_DOWN,SMA,4
21.921671394398373,SMA,8,UP,EMA,8,SMA,64,DOWN,TEMA,4
30.91212620469682,EMA,2,DOWN,DEMA,2,SMA,8,UP,DEMA,32
30.79724973211529,SMA,4,UP,EMA,4,SMA,8,UP,EMA,32
16.86853903716836,TEMA,8,UP,DEMA,4,TEMA,32,UP,DEMA,2
10.579820199773636,TEMA,8,UP,EMA,4,TEMA,16,DOWN,SMA,4
29.043404551951568,EMA,4,DOWN,SMA,2,EMA,4,DOWN,SMA,8
16.95547680712724,TEMA,16,UP,EMA,8,TEMA,32,UP_DOWN,SMA,8
11.089995147054466,TEMA,16,DOWN,SMA,4,SMA,4,UP,TEMA,4
31.670957435764677,TEMA,8,UP,EMA,4,EMA,8,UP_DOWN,SMA,16
26.349126919229093,TEMA,8,UP,DEMA,4,EMA,32,DOWN,SMA,4
12.968746423138569,DEMA,32,UP,SMA,16,TEMA,32,UP_DOWN,SMA,16
17.472226157798474,TEMA,8,UP_DOWN,SMA,4,EMA,2,DOWN,SMA,8
11.897439060472692,DEMA,8,UP,EMA,2,SMA,2,UP,DEMA,16
19.225924661907584,SMA,2,UP,TEMA,8,DEMA,2,DOWN,TEMA,8
20.671075689098913,TEMA,4,UP,TEMA,2,SMA,8,UP,TEMA,8
27.98382133816213,EMA,2,DOWN,DEMA,2,DEMA,32,UP,SMA,16
14.629874633670795,SMA,2,UP,DEMA,32,DEMA,4,UP_DOWN,SMA,4
30.274385182825966,TEMA,4,UP,EMA,4,SMA,8,UP,SMA,2
10.300152802756486,TEMA,32,UP,EMA,4,SMA,4,UP,TEMA,4
35.754540044916325,DEMA,8,UP,EMA,4,TEMA,16,UP_DOWN,SMA,16
19.613839807144075,SMA,16,UP,EMA,16,SMA,32,DOWN,SMA,16
25.161299024098014,TEMA,8,UP,EMA,4,SMA,32,UP,EMA,8
24.753137904701376,SMA,2,UP,DEMA,2,SMA,32,DOWN,SMA,16
11.827114475473849,SMA,2,UP_DOWN,TEMA,4,TEMA,32,UP_DOWN,SMA,4
16.494252409437962,SMA,2,UP_DOWN,EMA,4,TEMA,32,UP,EMA,16
22.069006579847795,DEMA,16,UP,EMA,8,SMA,64,UP_DOWN,SMA,8
15.961381847232843,SMA,4,UP,TEMA,4,DEMA,2,UP_DOWN,SMA,8
12.424809457633074,SMA,8,DOWN,SMA,2,SMA,32,UP_DOWN,SMA,2
23.577609792067946,SMA,8,UP_DOWN,SMA,2,SMA,2,UP_DOWN,SMA,8
29.355014908969906,SMA,2,UP_DOWN,EMA,4,SMA,8,UP,TEMA,16
29.09397862243378,SMA,2,UP_DOWN,TEMA,2,DEMA,32,DOWN,TEMA,8
18.101418025270462,TEMA,32,DOWN,SMA,8,EMA,8,DOWN,SMA,32
26.349126919229093,TEMA,8,UP,DEMA,2,DEMA,8,DOWN,SMA,16
22.50708279805582,SMA,16,UP,DEMA,4,SMA,16,UP,TEMA,2
16.17059441243805,SMA,32,UP,EMA,32,EMA,16,DOWN,SMA,2
17.783924634382004,TEMA,32,UP,TEMA,8,SMA,16,UP,TEMA,16
23.129851821067007,TEMA,8,UP,DEMA,4,SMA,16,UP,DEMA,32
26.59779454239107,TEMA,8,UP,EMA,4,TEMA,4,DOWN,TEMA,8
24.341791386300926,TEMA,2,DOWN,TEMA,4,SMA,16,UP,DEMA,2
26.214783483738344,SMA,2,UP,DEMA,16,SMA,8,UP,DEMA,16
29.043404551951568,TEMA,2,DOWN,DEMA,4,DEMA,16,DOWN,TEMA,8
31.59510935214064,DEMA,32,UP_DOWN,SMA,4,SMA,8,UP,TEMA,8
15.273586456073872,DEMA,32,UP_DOWN,SMA,4,DEMA,4,DOWN,TEMA,2
17.04855929135985,SMA,2,UP,SMA,16,DEMA,8,UP,SMA,16
19.30615668733836,TEMA,32,UP,EMA,8,SMA,64,UP_DOWN,SMA,8
19.534803501660264,TEMA,16,UP,SMA,8,SMA,32,UP,EMA,4
34.07565848212374,EMA,4,DOWN,SMA,4,SMA,2,UP,SMA,4
18.32182667604097,DEMA,16,UP,EMA,8,EMA,32,DOWN,SMA,2
19.921612877347258,SMA,2,UP,SMA,8,TEMA,32,UP,TEMA,8
21.158578025381388,TEMA,16,UP_DOWN,SMA,4,DEMA,4,UP,SMA,16
12.476381327663887,SMA,4,UP,SMA,8,TEMA,32,UP,DEMA,16
20.671075689098913,TEMA,16,UP,DEMA,8,SMA,8,UP,TEMA,16
12.899444671825975,DEMA,16,DOWN,SMA,8,SMA,4,UP,TEMA,16
23.553465383550744,TEMA,4,UP,EMA,2,TEMA,2,UP_DOWN,SMA,8
15.305538424844642,DEMA,32,UP_DOWN,EMA,2,SMA,16,UP_DOWN,SMA,4
17.472226157798474,DEMA,2,UP_DOWN,SMA,4,DEMA,32,DOWN,TEMA,2
23.524939890735425,SMA,8,UP,EMA,4,DEMA,16,UP_DOWN,SMA,8
17.544770664053672,TEMA,32,UP,EMA,8,DEMA,2,UP,SMA,16
21.126988939054797,SMA,8,UP_DOWN,SMA,4,DEMA,8,UP_DOWN,SMA,8
27.525538317052934,DEMA,2,UP,EMA,4,DEMA,4,UP,SMA,8
15.152512078556342,SMA,4,UP,SMA,8,DEMA,32,UP_DOWN,SMA,4
18.900116507278113,SMA,32,UP,EMA,8,SMA,16,UP,TEMA,2
12.604403084369437,DEMA,2,UP,EMA,4,TEMA,32,UP,EMA,4
15.054822922170246,SMA,4,UP,TEMA,2,EMA,32,DOWN,SMA,2
29.513200178759604,TEMA,4,UP,EMA,2,EMA,4,DOWN,SMA,4
34.25621657431685,TEMA,8,UP,TEMA,2,SMA,16,UP,TEMA,4
21.415124388085005,TEMA,8,UP,TEMA,2,SMA,4,UP_DOWN,SMA,8
17.361571420796224,SMA,2,UP,TEMA,32,SMA,2,UP,SMA,4
19.13545527943299,SMA,4,UP,DEMA,32,DEMA,2,DOWN,SMA,16
25.33113814974091,TEMA,2,DOWN,DEMA,4,DEMA,32,DOWN,TEMA,32
23.556297725468937,DEMA,8,DOWN,DEMA,2,SMA,64,UP_DOWN,SMA,16
12.604403084369437,TEMA,4,UP,EMA,4,TEMA,32,UP,EMA,2
14.148257245421746,DEMA,4,DOWN,SMA,8,TEMA,16,UP_DOWN,SMA,4
18.244357641925248,DEMA,32,UP_DOWN,EMA,8,SMA,32,UP,EMA,4
14.148257245421746,DEMA,8,DOWN,DEMA,2,SMA,16,UP,DEMA,16
22.56817892337982,SMA,4,UP,TEMA,2,EMA,16,UP_DOWN,SMA,8
19.52798461291202,TEMA,16,UP,TEMA,8,TEMA,32,UP,TEMA,2
32.36209284750461,SMA,8,UP,EMA,4,TEMA,4,DOWN,SMA,4
21.53938688650041,SMA,4,UP,TEMA,2,SMA,8,UP,EMA,2
16.663191002414123,DEMA,32,UP,EMA,16,DEMA,32,UP_DOWN,SMA,8
26.3770978155261,SMA,2,UP,DEMA,2,EMA,4,DOWN,SMA,32
28.515663183688815,TEMA,8,UP,EMA,2,DEMA,2,DOWN,SMA,16
21.3348686004843,EMA,2,UP_DOWN,SMA,2,TEMA,32,UP,DEMA,8
28.948706708282685,EMA,2,DOWN,SMA,2,DEMA,2,UP,SMA,8
14.035388936181349,SMA,8,UP,DEMA,4,TEMA,32,UP,TEMA,4
33.947286471402634,DEMA,4,DOWN,SMA,4,EMA,4,UP_DOWN,SMA,16
23.935127801938464,TEMA,4,UP_DOWN,SMA,2,DEMA,16,DOWN,TEMA,4
21.71404501215767,TEMA,16,UP_DOWN,SMA,8,SMA,16,UP,TEMA,4
39.33400328632888,TEMA,8,UP,SMA,4,SMA,16,UP,TEMA,2
11.283096825837006,DEMA,2,DOWN,TEMA,4,DEMA,16,UP,EMA,2
27.822852209773586,EMA,4,DOWN,SMA,2,EMA,16,DOWN,SMA,32
13.553816942908085,TEMA,8,UP,EMA,2,TEMA,32,UP,EMA,16
22.674986797930416,TEMA,16,UP,EMA,4,SMA,64,UP,EMA,2
34.324673035868926,SMA,8,UP_DOWN,SMA,2,SMA,8,UP,DEMA,32
16.741323467591002,SMA,8,UP,DEMA,8,TEMA,32,UP_DOWN,SMA,8
18.633326162074795,DEMA,8,DOWN,SMA,4,DEMA,4,DOWN,TEMA,4
12.757516270403983,SMA,16,UP,DEMA,16,EMA,4,UP_DOWN,SMA,8
16.494252409437962,SMA,2,UP_DOWN,EMA,2,SMA,8,UP,DEMA,4
18.542229310895678,SMA,8,UP,DEMA,16,SMA,8,UP,EMA,16
27.874297575331227,EMA,2,DOWN,TEMA,4,EMA,32,DOWN,SMA,32
16.29623771306595,DEMA,8,DOWN,SMA,4,SMA,4,UP,SMA,16
40.18034178142574,DEMA,4,UP,EMA,2,SMA,16,UP,TEMA,4
19.940757991612756,SMA,16,UP_DOWN,SMA,2,SMA,64,DOWN,TEMA,16
33.524674895039965,SMA,8,UP_DOWN,SMA,2,SMA,4,UP,DEMA,2
21.34887719065719,SMA,4,DOWN,SMA,2,EMA,32,DOWN,SMA,32
10.532618217903078,EMA,2,DOWN,TEMA,4,TEMA,16,UP,EMA,8
28.399025715377064,SMA,2,UP_DOWN,TEMA,4,DEMA,32,UP_DOWN,SMA,8
10.588971205380403,TEMA,2,UP_DOWN,SMA,8,TEMA,16,UP_DOWN,SMA,2
10.900926362619302,EMA,2,DOWN,TEMA,4,TEMA,4,UP,TEMA,2
26.61623062516246,DEMA,8,UP_DOWN,SMA,4,SMA,32,UP_DOWN,SMA,2
23.835396957595634,SMA,2,UP,DEMA,4,DEMA,8,DOWN,TEMA,4
27.137059699331488,TEMA,4,UP_DOWN,SMA,2,TEMA,32,UP_DOWN,SMA,8
18.89940161585679,SMA,2,UP,TEMA,16,DEMA,2,DOWN,SMA,16
11.98452841320568,SMA,4,UP_DOWN,SMA,2,SMA,2,UP,TEMA,8
27.654841923944673,TEMA,2,DOWN,SMA,4,SMA,32,UP,EMA,8
11.437519497456478,EMA,16,DOWN,SMA,2,SMA,2,UP,EMA,4
18.15739573827389,EMA,8,DOWN,SMA,2,EMA,2,DOWN,SMA,32
24.375596431856863,DEMA,8,DOWN,DEMA,2,SMA,4,UP,EMA,2
29.033043241129803,DEMA,8,UP,EMA,4,SMA,64,UP,EMA,32
29.513200178759604,SMA,4,UP,EMA,2,SMA,64,UP_DOWN,SMA,8
17.14082345961566,TEMA,32,UP,EMA,8,EMA,8,DOWN,SMA,8
10.46878459735062,EMA,2,DOWN,SMA,4,TEMA,16,UP,EMA,4
21.34887719065719,TEMA,16,DOWN,SMA,2,EMA,16,DOWN,SMA,32
29.419475379875166,SMA,2,UP,EMA,4,SMA,64,UP,EMA,8
13.103466701480812,TEMA,16,UP,TEMA,2,SMA,4,UP,DEMA,16
28.399025715377064,SMA,2,UP_DOWN,EMA,4,DEMA,8,UP_DOWN,SMA,8
21.078967303491154,SMA,16,UP,EMA,16,SMA,64,DOWN,SMA,4
27.874297575331227,SMA,2,UP_DOWN,EMA,4,EMA,2,DOWN,SMA,32
24.13674566690422,DEMA,4,UP,SMA,4,SMA,64,UP,EMA,8
12.290684031872686,TEMA,4,UP,EMA,4,DEMA,16,UP_DOWN,SMA,4
30.12687291084859,EMA,2,DOWN,SMA,2,DEMA,16,UP_DOWN,SMA,2
27.08802340688173,TEMA,4,UP_DOWN,SMA,4,TEMA,32,UP_DOWN,SMA,16
12.467921657959408,SMA,2,UP,EMA,8,TEMA,16,UP_DOWN,SMA,4
32.96972282079551,DEMA,4,UP,EMA,2,DEMA,32,UP,DEMA,8
19.54164532575537,TEMA,32,UP_DOWN,SMA,4,EMA,16,DOWN,SMA,8
33.05931452090843,TEMA,8,UP,SMA,4,TEMA,8,DOWN,SMA,16
12.482056617860636,TEMA,32,UP,EMA,2,TEMA,8,UP_DOWN,SMA,8
22.00301887420848,EMA,4,DOWN,SMA,2,TEMA,32,UP,DEMA,16
21.34887719065719,DEMA,8,DOWN,SMA,4,EMA,8,DOWN,SMA,32
25.33113814974091,DEMA,2,DOWN,SMA,4,DEMA,8,DOWN,TEMA,8
26.61623062516246,DEMA,4,UP_DOWN,SMA,4,TEMA,2,DOWN,SMA,4
21.777503614286076,SMA,4,UP,TEMA,4,SMA,4,UP,EMA,8
10.468893975522917,SMA,4,UP,DEMA,4,EMA,2,DOWN,SMA,2
26.217191613004758,DEMA,2,UP,DEMA,4,DEMA,2,DOWN,TEMA,32
31.969945259750887,TEMA,2,UP,EMA,4,SMA,4,UP,EMA,32
16.43467756008225,TEMA,4,DOWN,SMA,4,SMA,8,UP,DEMA,4
16.665958173141703,TEMA,32,UP,EMA,2,DEMA,16,UP,DEMA,8
20.985973205856567,SMA,16,UP,EMA,4,EMA,8,DOWN,SMA,8
25.881595144384477,SMA,2,UP,SMA,8,EMA,16,UP_DOWN,SMA,16
25.38436223310923,SMA,2,UP_DOWN,TEMA,4,SMA,64,DOWN,SMA,32
21.90920406920658,DEMA,32,UP_DOWN,EMA,8,DEMA,2,DOWN,SMA,16
30.8053963315036,EMA,4,DOWN,SMA,2,SMA,64,UP,EMA,2
13.96614328934892,SMA,4,UP,SMA,16,EMA,4,UP_DOWN,SMA,16
18.633326162074795,DEMA,8,DOWN,SMA,4,DEMA,2,DOWN,TEMA,2
33.97969076550109,TEMA,2,DOWN,SMA,4,EMA,16,UP_DOWN,SMA,8
17.265225072858897,TEMA,32,UP,EMA,16,SMA,64,UP_DOWN,SMA,8
25.054751231578237,EMA,4,DOWN,SMA,4,TEMA,8,UP_DOWN,SMA,8
28.69802830460759,SMA,16,UP_DOWN,SMA,4,SMA,32,UP_DOWN,SMA,2
26.26153841416533,TEMA,16,UP,DEMA,4,DEMA,32,UP,DEMA,8
13.96614328934892,SMA,4,UP,DEMA,16,EMA,16,UP_DOWN,SMA,16
10.66305214771667,TEMA,32,UP_DOWN,SMA,8,TEMA,4,UP_DOWN,SMA,2
34.72934475339204,TEMA,8,UP,EMA,4,TEMA,8,DOWN,SMA,4
20.377901834831178,SMA,4,UP,SMA,8,EMA,32,DOWN,SMA,8
25.189426757186965,SMA,16,UP_DOWN,SMA,8,TEMA,4,DOWN,SMA,16
15.761829234810762,DEMA,2,UP,EMA,2,SMA,4,UP,TEMA,16
23.2421680119826,SMA,4,UP,DEMA,2,DEMA,16,DOWN,TEMA,2
19.97791267279608,DEMA,16,UP,EMA,4,EMA,2,DOWN,SMA,8
20.02565161224281,TEMA,16,UP,TEMA,2,SMA,8,UP,TEMA,16
22.69164338100397,DEMA,4,UP_DOWN,SMA,4,SMA,4,UP_DOWN,SMA,8
19.0805574186533,EMA,8,DOWN,SMA,2,DEMA,16,UP,DEMA,2
15.715212276181731,TEMA,32,UP,EMA,2,EMA,8,DOWN,SMA,32
18.730105151655323,TEMA,16,UP,DEMA,8,EMA,16,DOWN,SMA,2
24.14744436771791,TEMA,16,UP,TEMA,2,EMA,32,UP_DOWN,SMA,8
33.99334886584302,SMA,2,UP,EMA,4,TEMA,4,DOWN,SMA,16
18.58549322948764,TEMA,32,UP_DOWN,SMA,4,DEMA,16,UP,DEMA,4
37.98540190549315,TEMA,8,UP_DOWN,SMA,2,SMA,16,UP,TEMA,32
14.349350391132589,TEMA,16,UP,TEMA,4,SMA,16,UP,DEMA,4
21.921151504879333,SMA,8,UP_DOWN,SMA,2,DEMA,8,UP_DOWN,SMA,8
25.532266909686697,TEMA,16,UP_DOWN,SMA,4,SMA,4,UP,EMA,2
13.800929709429894,SMA,8,DOWN,SMA,2,SMA,32,UP_DOWN,SMA,4
19.52798461291202,DEMA,4,UP_DOWN,SMA,2,TEMA,32,UP,TEMA,4
19.54164532575537,DEMA,8,DOWN,SMA,8,DEMA,16,DOWN,TEMA,2
21.78837620289393,SMA,8,UP_DOWN,SMA,4,DEMA,4,UP,SMA,8
34.026741052758126,EMA,2,DOWN,TEMA,2,EMA,4,UP_DOWN,SMA,8
20.932806508439683,SMA,8,UP,DEMA,16,DEMA,32,UP,DEMA,16
10.553576961774539,SMA,4,UP,TEMA,16,DEMA,8,DOWN,TEMA,2
29.654689877389075,TEMA,16,UP,DEMA,8,TEMA,32,UP_DOWN,SMA,16
27.62213591400763,DEMA,4,UP,EMA,4,EMA,8,DOWN,SMA,8
17.870357065886836,TEMA,16,DOWN,SMA,4,EMA,32,DOWN,SMA,8
14.349350391132589,TEMA,16,UP,TEMA,4,SMA,16,UP,DEMA,8
27.706407224165986,SMA,2,UP_DOWN,DEMA,4,SMA,32,UP,EMA,8
15.273586456073872,TEMA,32,DOWN,SMA,8,DEMA,4,DOWN,TEMA,8
18.82055940432693,SMA,2,UP,DEMA,16,SMA,64,UP_DOWN,SMA,8
11.34634914707928,EMA,2,DOWN,TEMA,4,DEMA,16,UP,EMA,2
30.008561929043196,TEMA,8,UP,SMA,4,SMA,32,DOWN,SMA,8
16.907664464563112,DEMA,8,UP,SMA,16,SMA,16,UP,TEMA,8
23.58513306540442,DEMA,16,UP_DOWN,SMA,2,EMA,2,UP_DOWN,SMA,8
25.796103354898406,TEMA,32,UP,DEMA,16,SMA,16,UP,TEMA,32
25.139973163628724,TEMA,32,UP_DOWN,SMA,4,SMA,2,UP,EMA,32
22.731425020439957,SMA,2,UP,TEMA,4,DEMA,2,DOWN,TEMA,8
26.217191613004758,SMA,2,UP,DEMA,4,DEMA,4,DOWN,TEMA,32
19.131067173672847,TEMA,16,UP,DEMA,2,EMA,16,UP,SMA,32
10.933120563483996,TEMA,8,UP,DEMA,2,SMA,8,UP,DEMA,8
31.007230730238376,DEMA,8,UP,EMA,2,SMA,4,UP,EMA,32
33.99435989056553,SMA,2,UP_DOWN,TEMA,2,EMA,8,UP_DOWN,SMA,16
25.33113814974091,DEMA,4,DOWN,SMA,2,DEMA,8,DOWN,TEMA,16
10.964434687967952,TEMA,16,UP_DOWN,SMA,8,SMA,4,UP,EMA,4
10.933120563483996,TEMA,2,UP,SMA,2,TEMA,32,UP,EMA,16
28.392432122882525,TEMA,16,DOWN,SMA,2,DEMA,32,UP,DEMA,8
19.757363258012944,SMA,4,UP,SMA,16,SMA,8,DOWN,SMA,4
30.86972042290003,SMA,4,UP,SMA,8,SMA,8,DOWN,SMA,4
19.31437622970806,TEMA,8,UP,EMA,4,SMA,8,UP,SMA,16
24.651485370981405,TEMA,2,UP,SMA,2,SMA,8,UP,TEMA,16
12.899444671825975,DEMA,2,DOWN,SMA,8,SMA,4,UP,SMA,16
12.620404790412096,SMA,32,UP,EMA,16,DEMA,4,DOWN,TEMA,2
26.458847772795707,SMA,8,UP,EMA,2,SMA,64,UP,EMA,32
18.244357641925248,TEMA,32,DOWN,SMA,2,SMA,32,UP,EMA,4
19.08347675927041,TEMA,8,UP,TEMA,4,EMA,2,DOWN,SMA,32
28.70820314805178,SMA,2,UP_DOWN,EMA,2,SMA,16,DOWN,SMA,2
28.347955196215082,DEMA,2,DOWN,TEMA,4,DEMA,2,UP_DOWN,SMA,8
20.272561351012726,DEMA,16,UP,EMA,4,SMA,8,UP,TEMA,8
17.472226157798474,TEMA,4,UP_DOWN,SMA,4,DEMA,32,DOWN,TEMA,8
14.188217984912072,TEMA,32,UP,DEMA,8,SMA,8,UP,EMA,8
12.757516270403983,SMA,16,UP,DEMA,8,SMA,2,UP,EMA,4
20.860684082789263,TEMA,8,UP_DOWN,SMA,2,TEMA,2,UP_DOWN,SMA,2
16.021426626081194,TEMA,32,DOWN,SMA,2,TEMA,32,UP_DOWN,SMA,8
10.553576961774539,SMA,4,UP,TEMA,16,DEMA,8,DOWN,TEMA,16
30.91212620469682,TEMA,2,DOWN,TEMA,4,SMA,8,UP,DEMA,32
20.409152875450488,TEMA,16,UP,EMA,2,SMA,16,UP,SMA,8
12.277096259846886,SMA,4,UP,TEMA,8,SMA,4,UP,DEMA,2
11.35816670337968,TEMA,32,UP,DEMA,8,DEMA,16,DOWN,SMA,16
23.2421680119826,SMA,4,UP,DEMA,4,TEMA,4,DOWN,TEMA,8
28.623590553351818,DEMA,16,UP,SMA,8,SMA,32,UP_DOWN,SMA,2
21.178033540280836,SMA,16,UP,EMA,16,DEMA,2,DOWN,TEMA,32
12.986241807976413,TEMA,4,UP,EMA,2,DEMA,8,UP,DEMA,4
12.716614494277593,EMA,2,UP_DOWN,SMA,2,SMA,2,UP,DEMA,32
17.49688324817329,SMA,16,UP_DOWN,SMA,8,TEMA,32,UP,TEMA,8
29.304627313166066,TEMA,2,DOWN,DEMA,4,SMA,8,UP,TEMA,4
27.62213591400763,TEMA,2,UP,EMA,4,DEMA,32,DOWN,TEMA,2
15.529817638218617,TEMA,16,UP,TEMA,4,DEMA,4,DOWN,TEMA,4
16.6637700022559,TEMA,8,UP,SMA,2,SMA,4,UP,SMA,16
36.09625126987635,SMA,4,DOWN,SMA,2,SMA,16,UP,TEMA,16
32.657449999687486,TEMA,4,UP,DEMA,2,EMA,2,UP_DOWN,SMA,8
26.87840811693283,DEMA,8,UP,SMA,4,SMA,4,UP,EMA,8
14.188217984912072,TEMA,32,UP,DEMA,8,SMA,8,UP,EMA,16
16.491447805174843,TEMA,8,UP_DOWN,SMA,4,TEMA,32,UP,TEMA,4
16.211574811318073,TEMA,16,UP,DEMA,4,DEMA,2,DOWN,TEMA,2
28.399025715377064,SMA,2,UP_DOWN,EMA,2,DEMA,4,UP_DOWN,SMA,8
19.52798461291202,DEMA,8,UP_DOWN,SMA,2,TEMA,32,UP,TEMA,4
32.657449999687486,DEMA,2,UP,DEMA,4,EMA,4,UP_DOWN,SMA,8
15.665191001459462,SMA,4,UP,DEMA,32,EMA,16,UP,SMA,32
19.30396191364335,TEMA,8,UP,DEMA,4,SMA,16,UP,DEMA,2
12.002581236675937,DEMA,8,UP,SMA,16,TEMA,16,UP_DOWN,SMA,16
17.44593293905872,TEMA,32,UP,EMA,8,SMA,8,UP,TEMA,2
30.00904767866649,SMA,2,UP,TEMA,4,DEMA,32,UP,DEMA,4
28.69911357837259,TEMA,2,UP,EMA,2,SMA,8,UP,TEMA,2
41.3964179620674,EMA,2,DOWN,DEMA,2,SMA,16,UP,TEMA,2
29.439575482929996,EMA,2,DOWN,DEMA,2,DEMA,8,UP,SMA,16
21.357316433654475,SMA,4,UP,TEMA,8,EMA,32,UP_DOWN,SMA,8
11.496523548109664,DEMA,32,UP_DOWN,SMA,4,TEMA,32,UP,DEMA,4
24.699486280490333,TEMA,16,DOWN,SMA,2,DEMA,4,DOWN,SMA,16
14.148257245421746,DEMA,2,DOWN,SMA,8,SMA,16,UP,DEMA,8
23.835396957595634,DEMA,4,UP,EMA,4,DEMA,8,DOWN,TEMA,16
23.24144572524905,EMA,2,DOWN,DEMA,2,SMA,4,UP,TEMA,32
25.310019976358205,SMA,2,UP,TEMA,2,EMA,2,DOWN,SMA,32
10.641149825999861,SMA,8,UP,DEMA,16,SMA,2,UP_DOWN,SMA,8
18.752924145576657,TEMA,32,UP_DOWN,SMA,4,DEMA,8,UP_DOWN,SMA,8
16.179827404067566,TEMA,8,UP_DOWN,SMA,4,EMA,16,UP,SMA,32
31.687381834072397,DEMA,8,DOWN,SMA,4,TEMA,32,UP_DOWN,SMA,16
22.53016424870799,SMA,4,UP,TEMA,2,EMA,2,UP_DOWN,SMA,16
12.865683212624063,SMA,4,UP,TEMA,32,SMA,8,UP,EMA,32
14.484685835137782,DEMA,4,UP,SMA,4,TEMA,32,UP,DEMA,16
32.624395636254775,TEMA,4,UP,SMA,2,EMA,4,UP_DOWN,SMA,16
10.532618217903078,SMA,2,UP_DOWN,SMA,4,TEMA,16,UP,EMA,8
12.107944700144031,SMA,8,UP,TEMA,16,SMA,32,UP_DOWN,SMA,4
21.407997650720972,SMA,16,UP,EMA,16,SMA,16,UP,DEMA,32
10.300152802756486,TEMA,32,UP,EMA,2,SMA,2,UP,TEMA,8
40.38982943348799,DEMA,4,DOWN,SMA,4,SMA,4,UP,SMA,2
27.23185937745872,TEMA,4,UP,DEMA,2,DEMA,16,UP_DOWN,SMA,8
25.345435404326636,TEMA,8,UP_DOWN,SMA,4,SMA,16,UP,DEMA,4
24.533800891164503,DEMA,32,UP_DOWN,EMA,4,SMA,4,UP_DOWN,SMA,16
28.994953448924065,SMA,16,UP_DOWN,SMA,4,SMA,16,UP,DEMA,2
30.86972042290003,SMA,2,UP,SMA,8,SMA,16,DOWN,SMA,4
