Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
17.012069964634776,TEMA,16,UP,SMA,8,TEMA,4,UP,DEMA,8
10.842889229206378,DEMA,2,UP,EMA,16,SMA,64,UP_DOWN,SMA,2
14.467426420640834,SMA,2,UP,TEMA,4,DEMA,4,UP_DOWN,SMA,8
17.37574659683459,SMA,4,DOWN,DEMA,8,SMA,2,UP,EMA,32
12.971144613278383,SMA,8,UP,TEMA,8,EMA,16,DOWN,SMA,2
19.634614666912938,SMA,2,UP,EMA,2,TEMA,4,UP,DEMA,32
12.555635193566232,EMA,8,DOWN,SMA,4,EMA,2,DOWN,SMA,2
22.649831606069668,EMA,4,DOWN,TEMA,4,TEMA,16,UP,DEMA,8
17.221973009681193,DEMA,8,UP,EMA,16,TEMA,2,UP,SMA,32
16.095081920517117,SMA,4,DOWN,SMA,2,SMA,64,UP,EMA,2
12.712539470251102,TEMA,8,UP,DEMA,2,DEMA,2,UP_DOWN,SMA,2
12.371303197915694,DEMA,8,UP,EMA,8,SMA,2,UP,SMA,8
10.313588503221794,SMA,2,UP_DOWN,DEMA,4,DEMA,2,DOWN,TEMA,32
21.966476873175864,SMA,2,UP_DOWN,DEMA,8,TEMA,2,UP,DEMA,32
14.011832924416382,TEMA,8,UP,EMA,2,SMA,64,UP,EMA,2
18.19268871587829,TEMA,2,UP,EMA,4,SMA,32,UP,DEMA,16
12.271549562672305,SMA,2,UP,TEMA,8,TEMA,8,DOWN,TEMA,2
16.587463962543836,DEMA,2,UP,SMA,16,SMA,16,UP,TEMA,16
16.305391834647352,TEMA,8,UP_DOWN,SMA,16,SMA,8,UP,SMA,64
12.359030186808653,TEMA,16,UP,SMA,8,DEMA,32,UP_DOWN,SMA,8
19.165035323262785,SMA,4,UP,EMA,4,TEMA,16,UP,DEMA,4
13.195288958501507,EMA,4,DOWN,DEMA,8,DEMA,32,UP,SMA,16
11.406008278867446,DEMA,16,UP,EMA,8,DEMA,2,DOWN,TEMA,8
18.228015854239104,DEMA,2,UP,DEMA,8,SMA,32,UP,TEMA,4
15.68903200482113,SMA,4,UP,EMA,8,EMA,2,UP_DOWN,SMA,2
13.524509405332552,TEMA,2,DOWN,TEMA,16,TEMA,2,UP_DOWN,SMA,2
19.433474267791055,DEMA,16,UP,EMA,4,SMA,16,UP,TEMA,16
11.33673895901235,TEMA,8,UP,SMA,4,SMA,16,DOWN,SMA,2
10.056682343665955,DEMA,16,UP,EMA,16,DEMA,2,DOWN,TEMA,32
10.913934527028957,TEMA,8,UP,EMA,8,DEMA,8,UP,SMA,16
15.126389249542072,TEMA,2,UP,DEMA,4,SMA,2,UP,TEMA,32
17.97305690968409,DEMA,2,DOWN,DEMA,4,SMA,8,UP,SMA,16
15.00664963703619,EMA,2,DOWN,TEMA,2,DEMA,16,DOWN,SMA,8
11.919816061895418,SMA,2,UP,TEMA,4,DEMA,2,DOWN,TEMA,4
17.012069964634776,DEMA,4,UP,EMA,2,TEMA,16,UP,DEMA,32
12.466169371830915,DEMA,2,UP,EMA,8,SMA,4,UP,TEMA,16
17.595855239273504,TEMA,16,UP,EMA,2,SMA,32,UP,DEMA,8
10.465826670919114,DEMA,8,UP,EMA,2,EMA,16,DOWN,SMA,4
16.063251422989154,SMA,4,UP,EMA,16,DEMA,8,DOWN,TEMA,32
21.568335595558693,SMA,8,UP_DOWN,DEMA,16,TEMA,2,UP,DEMA,4
13.54374187743035,SMA,2,UP,DEMA,2,TEMA,32,DOWN,TEMA,4
17.17283926594412,DEMA,4,UP,EMA,16,TEMA,4,UP,DEMA,16
13.925900094152311,DEMA,16,UP,EMA,16,SMA,8,UP,EMA,32
15.627582080367446,TEMA,2,UP,SMA,8,EMA,16,UP_DOWN,SMA,2
17.496300503694144,SMA,4,UP,SMA,8,TEMA,4,DOWN,SMA,4
10.711729739458093,TEMA,16,UP,EMA,8,SMA,16,DOWN,SMA,8
13.54374187743035,TEMA,8,UP,EMA,2,TEMA,32,DOWN,TEMA,4
13.445579238463651,TEMA,16,UP,EMA,2,DEMA,16,UP_DOWN,SMA,2
18.79620469607144,EMA,4,DOWN,SMA,2,DEMA,4,DOWN,SMA,32
13.937852431090562,SMA,2,DOWN,SMA,4,SMA,32,UP,EMA,32
15.185890340164377,SMA,8,UP_DOWN,TEMA,2,SMA,32,UP_DOWN,SMA,8
11.469816771561852,DEMA,16,DOWN,SMA,4,SMA,16,UP_DOWN,SMA,4
10.829851157882501,TEMA,32,UP,EMA,16,SMA,64,UP,EMA,2
13.608545064519802,DEMA,4,UP,EMA,16,SMA,8,UP,SMA,64
15.442589659844543,DEMA,4,UP,SMA,16,SMA,16,UP_DOWN,SMA,32
16.956613227150115,SMA,8,UP,TEMA,8,DEMA,8,DOWN,SMA,32
11.05270270297909,SMA,16,UP,DEMA,32,TEMA,32,UP,DEMA,8
18.725610523375323,SMA,4,DOWN,TEMA,8,SMA,32,UP,DEMA,32
11.29345077340784,DEMA,2,DOWN,DEMA,4,SMA,16,DOWN,SMA,8
25.072787604190964,EMA,8,DOWN,TEMA,16,TEMA,8,UP,DEMA,8
16.942646454867514,EMA,4,DOWN,DEMA,16,SMA,32,UP,EMA,16
20.20827834364762,SMA,16,DOWN,SMA,2,TEMA,32,DOWN,SMA,4
23.691981777906264,TEMA,2,DOWN,SMA,2,TEMA,4,UP,DEMA,2
17.97500812153058,SMA,4,UP,TEMA,16,TEMA,32,UP,DEMA,32
14.224912507115732,SMA,4,UP,TEMA,2,TEMA,2,DOWN,SMA,4
15.627582080367446,TEMA,4,UP,SMA,8,EMA,16,UP_DOWN,SMA,2
13.630740836180124,TEMA,32,UP,EMA,16,SMA,8,UP,SMA,2
15.752208982005556,TEMA,2,UP_DOWN,SMA,16,DEMA,4,DOWN,SMA,32
15.419430867770686,DEMA,16,UP_DOWN,SMA,16,SMA,2,UP,SMA,64
18.93266762637745,SMA,8,UP_DOWN,SMA,16,SMA,8,UP,TEMA,32
15.627582080367446,SMA,2,UP_DOWN,SMA,16,EMA,4,UP_DOWN,SMA,2
10.365849340653853,DEMA,2,UP,EMA,8,DEMA,4,DOWN,TEMA,8
16.664961698474315,TEMA,4,UP,EMA,4,SMA,64,UP,EMA,2
10.379475268889422,DEMA,4,UP_DOWN,SMA,4,SMA,4,UP,TEMA,8
22.341589303657642,EMA,8,DOWN,DEMA,16,TEMA,16,UP,DEMA,4
12.684382088828528,DEMA,2,DOWN,DEMA,4,DEMA,8,DOWN,TEMA,8
21.01232627109647,TEMA,4,DOWN,TEMA,16,SMA,16,UP_DOWN,SMA,32
13.458617187936525,TEMA,2,UP,DEMA,4,SMA,16,UP_DOWN,SMA,8
10.706974140617916,DEMA,2,UP_DOWN,SMA,4,SMA,4,UP,DEMA,8
16.037860094239676,TEMA,2,UP,EMA,8,TEMA,32,UP,DEMA,32
10.438974299167683,TEMA,32,UP,EMA,16,EMA,16,UP_DOWN,SMA,2
14.637049148418228,DEMA,4,UP,EMA,2,EMA,8,UP_DOWN,SMA,2
18.577467563903497,SMA,2,DOWN,TEMA,2,SMA,64,UP,EMA,16
20.80879018473283,SMA,8,UP_DOWN,EMA,8,TEMA,32,UP,SMA,32
17.27234867247111,TEMA,16,DOWN,SMA,2,SMA,32,UP,EMA,2
14.478051282632862,TEMA,8,UP,TEMA,16,SMA,8,UP,DEMA,2
15.429878235807408,SMA,2,DOWN,DEMA,4,EMA,2,UP_DOWN,SMA,2
16.036166751688967,SMA,2,UP,TEMA,16,SMA,64,DOWN,SMA,8
22.081690296012027,TEMA,16,DOWN,SMA,2,TEMA,32,UP,TEMA,16
15.176079170993333,SMA,4,DOWN,SMA,2,DEMA,32,DOWN,SMA,32
16.343127220972278,TEMA,2,UP,TEMA,4,TEMA,16,DOWN,SMA,8
15.217532554963356,DEMA,2,UP,DEMA,8,SMA,8,UP,SMA,64
16.849803979038242,SMA,4,UP,TEMA,2,TEMA,16,UP,DEMA,8
13.83274009961849,DEMA,16,UP,EMA,16,SMA,4,UP,EMA,4
10.943691972469935,DEMA,4,DOWN,SMA,2,EMA,8,DOWN,SMA,8
13.634921491158138,TEMA,8,UP,EMA,8,EMA,16,UP_DOWN,SMA,2
10.981414842467842,SMA,16,UP_DOWN,SMA,2,SMA,8,UP,SMA,2
14.996190009337184,DEMA,16,UP_DOWN,SMA,16,SMA,64,DOWN,SMA,4
13.402650864533314,EMA,4,DOWN,TEMA,16,TEMA,16,UP_DOWN,SMA,4
17.012069964634776,DEMA,4,UP,EMA,4,TEMA,32,UP,DEMA,32
19.634614666912938,TEMA,4,UP,DEMA,4,TEMA,4,UP,DEMA,32
17.761124274790717,DEMA,4,UP,EMA,4,TEMA,2,UP,DEMA,16
16.88270521360441,EMA,2,DOWN,DEMA,4,TEMA,4,DOWN,SMA,8
11.970853793225132,SMA,2,UP,EMA,4,SMA,8,UP_DOWN,SMA,16
17.750391361301794,SMA,2,DOWN,TEMA,2,SMA,64,UP_DOWN,SMA,32
15.90408667588477,TEMA,2,DOWN,TEMA,8,DEMA,4,UP_DOWN,SMA,2
11.145251512071752,SMA,16,UP,EMA,16,SMA,32,UP,DEMA,4
12.258238583022504,DEMA,2,UP,EMA,4,SMA,2,UP,TEMA,2
16.343127220972278,SMA,2,UP_DOWN,DEMA,4,TEMA,8,DOWN,SMA,8
14.986658207020369,TEMA,16,UP,EMA,2,SMA,8,UP,EMA,8
17.9452999024155,EMA,4,DOWN,TEMA,16,SMA,2,UP,DEMA,32
10.676008706153482,TEMA,32,UP_DOWN,SMA,8,TEMA,32,UP,SMA,32
14.764016321025991,TEMA,2,UP,EMA,16,TEMA,8,DOWN,SMA,8
11.438523555530523,TEMA,8,UP,EMA,4,SMA,4,UP,TEMA,16
18.56379133739499,DEMA,8,DOWN,SMA,2,SMA,4,UP,EMA,32
10.791273974012384,EMA,2,DOWN,TEMA,4,EMA,32,DOWN,SMA,2
10.501234149030523,SMA,16,UP_DOWN,SMA,4,TEMA,4,UP,SMA,32
14.899139960133297,SMA,8,UP_DOWN,TEMA,4,EMA,8,DOWN,SMA,2
11.776147232047947,SMA,2,UP,DEMA,2,SMA,2,UP_DOWN,SMA,8
14.581766040546626,SMA,2,UP,DEMA,2,TEMA,8,DOWN,SMA,4
11.202660019701213,DEMA,8,UP_DOWN,SMA,4,SMA,8,UP,DEMA,4
12.424343141563597,EMA,2,DOWN,SMA,2,EMA,4,UP_DOWN,SMA,2
17.195723050218206,SMA,2,UP,SMA,16,TEMA,16,UP,DEMA,8
14.467172988205192,EMA,4,DOWN,SMA,4,SMA,8,UP,SMA,64
14.916896577859134,EMA,16,DOWN,SMA,4,EMA,32,DOWN,SMA,8
15.287495021575424,SMA,8,UP_DOWN,EMA,4,DEMA,16,DOWN,TEMA,4
22.56405031032064,SMA,2,UP_DOWN,DEMA,8,SMA,16,UP,SMA,64
13.718279769203562,DEMA,4,DOWN,TEMA,8,DEMA,16,DOWN,TEMA,16
10.706974140617916,DEMA,32,UP_DOWN,SMA,4,SMA,4,UP,DEMA,8
10.863792611457797,SMA,4,UP,TEMA,2,DEMA,8,DOWN,TEMA,8
13.158446785903976,SMA,8,UP_DOWN,SMA,4,DEMA,8,DOWN,TEMA,32
13.445579238463651,EMA,2,UP_DOWN,SMA,16,DEMA,8,UP_DOWN,SMA,2
15.287495021575424,SMA,8,UP_DOWN,TEMA,4,DEMA,16,DOWN,TEMA,2
17.47514225190426,EMA,8,DOWN,SMA,2,SMA,8,UP_DOWN,SMA,16
11.438523555530523,TEMA,8,UP,TEMA,16,SMA,32,UP,EMA,8
13.069982592663678,TEMA,8,UP,EMA,2,DEMA,32,DOWN,SMA,32
10.706974140617916,DEMA,4,UP_DOWN,SMA,4,SMA,4,UP,DEMA,4
15.66029002504662,EMA,8,DOWN,SMA,4,SMA,32,UP,EMA,16
21.001176890711108,DEMA,2,DOWN,TEMA,8,TEMA,2,UP,SMA,32
11.727284352767654,TEMA,4,UP_DOWN,SMA,16,EMA,32,DOWN,SMA,8
15.118624119589128,SMA,2,UP,TEMA,2,TEMA,4,DOWN,SMA,8
11.438523555530523,SMA,2,UP,DEMA,8,SMA,32,UP,EMA,16
15.15979648376144,SMA,2,UP,SMA,16,SMA,2,UP,SMA,32
21.861598504721883,EMA,4,DOWN,TEMA,2,SMA,8,UP,TEMA,32
13.070268265757761,DEMA,16,UP,EMA,4,DEMA,8,UP_DOWN,SMA,4
13.686397852832357,TEMA,2,UP,DEMA,2,DEMA,32,UP_DOWN,SMA,2
21.568335595558693,TEMA,2,DOWN,TEMA,16,TEMA,4,UP,DEMA,2
10.003675250812279,SMA,16,UP,EMA,8,SMA,8,UP,SMA,64
17.171099529774366,EMA,4,DOWN,TEMA,4,DEMA,32,UP_DOWN,SMA,8
13.524509405332552,DEMA,8,DOWN,SMA,2,TEMA,16,UP_DOWN,SMA,2
14.215439063065247,SMA,2,DOWN,TEMA,8,DEMA,8,DOWN,TEMA,8
13.215175004371886,TEMA,8,UP,TEMA,16,SMA,8,UP,SMA,64
21.771180712702744,EMA,8,DOWN,DEMA,16,SMA,16,UP,TEMA,32
15.68903200482113,TEMA,16,UP,EMA,4,SMA,32,DOWN,SMA,8
17.496300503694144,TEMA,4,UP,DEMA,4,TEMA,16,DOWN,SMA,4
21.090858158346464,DEMA,2,DOWN,TEMA,8,DEMA,16,UP_DOWN,SMA,4
10.706974140617916,DEMA,16,UP_DOWN,SMA,4,SMA,4,UP,DEMA,16
18.0347461424345,SMA,4,UP,DEMA,16,TEMA,2,UP,DEMA,4
11.359582165928444,TEMA,8,UP,DEMA,16,SMA,2,UP,SMA,4
13.919566422134508,SMA,2,DOWN,TEMA,2,DEMA,2,DOWN,TEMA,32
12.696068086837187,SMA,2,UP_DOWN,TEMA,4,SMA,16,UP,DEMA,2
15.627582080367446,EMA,8,UP_DOWN,SMA,16,EMA,4,UP_DOWN,SMA,2
11.350150448189112,TEMA,16,UP_DOWN,SMA,2,SMA,8,UP,DEMA,2
16.304135034326166,SMA,8,UP_DOWN,SMA,16,SMA,16,UP,DEMA,4
20.484311093915053,SMA,2,DOWN,DEMA,2,SMA,8,UP,SMA,16
18.390222937710078,SMA,2,UP_DOWN,DEMA,2,TEMA,16,UP,DEMA,2
19.238717148665344,SMA,8,UP_DOWN,EMA,4,TEMA,32,DOWN,TEMA,4
12.038482196204015,SMA,8,DOWN,SMA,4,TEMA,8,UP_DOWN,SMA,2
13.149461396114617,SMA,8,UP_DOWN,EMA,2,TEMA,32,UP_DOWN,SMA,4
10.405059213237053,EMA,8,DOWN,SMA,2,SMA,8,UP_DOWN,SMA,4
17.137401192057766,DEMA,4,UP,DEMA,8,TEMA,8,DOWN,SMA,8
11.438523555530523,SMA,2,UP,SMA,16,SMA,32,UP,EMA,4
16.479502939457745,TEMA,8,UP,SMA,8,SMA,4,UP,EMA,8
14.37466888095014,TEMA,4,UP,SMA,8,SMA,4,UP,DEMA,2
10.312511671400571,TEMA,16,UP_DOWN,SMA,4,TEMA,2,UP_DOWN,SMA,4
13.884171643586782,TEMA,2,UP,SMA,8,SMA,2,UP,DEMA,4
19.49091202714611,TEMA,2,DOWN,SMA,2,TEMA,8,DOWN,SMA,8
15.716923927025022,SMA,4,UP,SMA,8,SMA,4,UP,DEMA,32
15.89781382462644,TEMA,4,DOWN,SMA,2,DEMA,16,UP_DOWN,SMA,8
15.118624119589128,TEMA,8,UP,EMA,8,TEMA,8,DOWN,SMA,8
10.465826670919114,DEMA,2,UP,EMA,2,SMA,64,UP_DOWN,SMA,8
14.547845710759532,SMA,8,UP_DOWN,SMA,4,SMA,2,UP,TEMA,8
13.636707361940637,SMA,8,UP_DOWN,EMA,8,DEMA,16,DOWN,TEMA,4
14.026386549733758,SMA,2,UP_DOWN,SMA,4,EMA,2,UP_DOWN,SMA,2
11.426266332928108,TEMA,4,UP_DOWN,SMA,4,DEMA,32,DOWN,TEMA,8
10.013520830300038,SMA,32,UP_DOWN,SMA,4,SMA,2,UP,TEMA,4
14.5968945219187,TEMA,16,UP_DOWN,SMA,16,SMA,4,UP,SMA,64
11.364167100022044,TEMA,8,UP,DEMA,8,SMA,2,UP,EMA,32
12.111793847300476,TEMA,2,UP,EMA,2,DEMA,4,DOWN,TEMA,4
15.27803720025706,SMA,2,DOWN,TEMA,2,SMA,64,UP_DOWN,SMA,2
16.845077105787396,SMA,2,UP,DEMA,4,TEMA,2,UP,SMA,32
11.936526591482234,SMA,2,UP,EMA,4,TEMA,4,UP_DOWN,SMA,4
21.440153650549476,EMA,2,DOWN,SMA,8,DEMA,2,DOWN,TEMA,8
16.61332804916222,SMA,4,UP,EMA,4,TEMA,4,DOWN,SMA,4
11.006725792862355,TEMA,4,UP,DEMA,2,DEMA,4,DOWN,TEMA,2
15.206770467572213,SMA,2,UP,EMA,4,DEMA,4,DOWN,TEMA,2
12.302380797583027,EMA,2,DOWN,TEMA,8,EMA,8,DOWN,SMA,8
10.056682343665955,TEMA,16,UP,SMA,8,DEMA,4,DOWN,TEMA,32
13.149461396114617,TEMA,2,DOWN,TEMA,16,TEMA,32,UP_DOWN,SMA,4
14.581766040546626,SMA,2,UP,TEMA,2,TEMA,16,DOWN,SMA,4
15.00664963703619,SMA,8,UP_DOWN,EMA,4,DEMA,4,DOWN,SMA,8
17.177277287297656,SMA,8,UP_DOWN,EMA,4,DEMA,16,UP_DOWN,SMA,16
18.325424398076876,SMA,4,UP,EMA,8,SMA,8,UP_DOWN,SMA,32
15.235619051879638,SMA,4,UP,TEMA,8,SMA,32,UP,DEMA,4
10.952592868031019,SMA,2,UP,TEMA,2,SMA,8,UP,TEMA,16
13.344520751244659,EMA,2,DOWN,DEMA,8,DEMA,4,UP_DOWN,SMA,4
10.469432645488169,EMA,4,DOWN,TEMA,16,SMA,2,UP,SMA,8
18.77821404797338,SMA,8,UP_DOWN,EMA,4,SMA,64,UP_DOWN,SMA,32
16.036166751688967,TEMA,4,UP,DEMA,8,DEMA,2,DOWN,SMA,32
14.924695689758181,TEMA,4,UP,SMA,8,SMA,8,UP,EMA,32
10.465826670919114,DEMA,8,UP,EMA,4,EMA,2,DOWN,SMA,4
12.891540938931257,TEMA,4,UP,DEMA,8,DEMA,8,UP_DOWN,SMA,16
10.258333933896964,DEMA,4,UP,EMA,2,SMA,32,UP_DOWN,SMA,8
20.608369047384954,TEMA,2,DOWN,SMA,2,SMA,32,UP,TEMA,32
19.15279004404904,SMA,2,UP,SMA,8,SMA,32,UP,TEMA,32
11.006952674789773,SMA,4,UP,TEMA,8,TEMA,4,UP,SMA,4
17.396129134029408,TEMA,4,UP,DEMA,4,SMA,8,UP,DEMA,32
14.637049148418228,DEMA,8,UP,EMA,4,EMA,4,UP_DOWN,SMA,2
11.33673895901235,DEMA,4,UP,SMA,16,DEMA,8,UP_DOWN,SMA,16
22.085090833994755,SMA,4,DOWN,SMA,2,SMA,8,UP,DEMA,4
11.935607042198825,TEMA,32,UP_DOWN,SMA,2,SMA,8,UP,DEMA,8
14.924695689758181,TEMA,8,UP,DEMA,2,SMA,8,UP,EMA,4
12.609352071412133,SMA,2,UP_DOWN,DEMA,2,DEMA,2,UP_DOWN,SMA,8
14.968933885418096,DEMA,2,UP,EMA,16,TEMA,8,DOWN,SMA,4
10.461704195015798,SMA,2,UP_DOWN,SMA,4,SMA,2,UP,SMA,64
15.287495021575424,TEMA,16,DOWN,SMA,2,DEMA,8,DOWN,TEMA,2
19.750488414651784,TEMA,2,UP,EMA,4,TEMA,16,UP,DEMA,4
17.27234867247111,EMA,2,DOWN,TEMA,2,SMA,32,UP,EMA,8
17.807173747062564,DEMA,8,UP,EMA,16,SMA,16,UP,SMA,64
20.485657248279736,EMA,8,DOWN,TEMA,16,SMA,4,UP,TEMA,16
16.335016295903117,TEMA,4,UP,DEMA,8,SMA,4,UP,DEMA,4
12.224058918736105,EMA,4,DOWN,SMA,2,SMA,4,UP,TEMA,8
18.339047678874778,TEMA,2,UP,SMA,8,SMA,32,UP,SMA,64
12.371303197915694,TEMA,16,UP,SMA,8,SMA,2,UP,TEMA,16
12.843830293300897,SMA,4,UP,SMA,8,SMA,2,UP,DEMA,32
18.52971140773029,SMA,2,UP,DEMA,16,DEMA,4,UP_DOWN,SMA,16
15.118624119589128,DEMA,2,UP,SMA,16,TEMA,4,DOWN,SMA,8
15.532331552812565,EMA,2,DOWN,DEMA,8,TEMA,8,DOWN,TEMA,2
13.925119468033813,DEMA,2,UP,SMA,16,SMA,64,UP,EMA,32
21.568335595558693,DEMA,8,DOWN,SMA,2,TEMA,2,UP,DEMA,8
14.986658207020369,SMA,4,UP,EMA,16,SMA,8,UP,EMA,4
14.581766040546626,SMA,2,UP,DEMA,4,TEMA,4,DOWN,SMA,4
14.730307187628938,EMA,2,DOWN,DEMA,8,SMA,4,UP,TEMA,32
15.602414729892388,SMA,8,UP_DOWN,SMA,16,SMA,8,UP,EMA,4
12.503451012484106,EMA,4,UP_DOWN,SMA,16,SMA,64,UP_DOWN,SMA,2
11.343527902939712,SMA,16,DOWN,SMA,2,SMA,16,UP,EMA,32
16.33562954123208,TEMA,8,UP,DEMA,16,SMA,8,UP_DOWN,SMA,32
21.568335595558693,EMA,16,DOWN,SMA,4,TEMA,8,UP,DEMA,2
15.673338780757703,TEMA,2,UP,EMA,4,SMA,64,DOWN,SMA,4
11.977651482968227,TEMA,32,UP,EMA,16,TEMA,4,DOWN,SMA,8
18.647115109732454,DEMA,4,DOWN,SMA,2,TEMA,4,UP,DEMA,32
13.481925214962203,TEMA,2,UP,SMA,8,SMA,32,UP,EMA,2
13.808787499690325,SMA,2,UP,SMA,8,TEMA,16,UP_DOWN,SMA,4
11.770849682743332,SMA,4,UP,DEMA,16,SMA,32,UP_DOWN,SMA,8
14.460446096413975,SMA,2,UP,SMA,4,SMA,32,UP,EMA,16
21.21379435044814,EMA,8,DOWN,TEMA,16,SMA,32,UP,DEMA,8
16.587463962543836,TEMA,8,UP,DEMA,16,SMA,16,UP,TEMA,2
19.97423038638169,SMA,4,DOWN,DEMA,8,SMA,64,UP,EMA,16
13.636707361940637,TEMA,4,UP_DOWN,SMA,4,SMA,2,UP_DOWN,SMA,8
18.0347461424345,SMA,4,UP,EMA,8,TEMA,2,UP,DEMA,2
14.35575092639445,DEMA,16,UP,EMA,2,DEMA,16,UP_DOWN,SMA,8
14.730307187628938,DEMA,2,DOWN,DEMA,4,SMA,32,UP,EMA,8
13.524509405332552,SMA,8,UP_DOWN,TEMA,2,TEMA,16,UP_DOWN,SMA,2
11.53278093833785,DEMA,8,UP,EMA,16,SMA,2,UP,EMA,8
17.32239307699055,DEMA,8,UP,EMA,8,SMA,8,UP,TEMA,32
17.137401192057766,TEMA,16,UP,EMA,2,TEMA,16,DOWN,SMA,8
11.924491445391936,TEMA,8,UP,DEMA,8,DEMA,4,UP_DOWN,SMA,16
16.036166751688967,SMA,2,UP,SMA,8,DEMA,32,DOWN,SMA,32
12.468305054846581,SMA,8,UP,TEMA,16,TEMA,2,UP,SMA,32
19.791629179429577,SMA,8,UP,TEMA,8,TEMA,16,UP,DEMA,32
12.819082270255208,DEMA,4,UP,SMA,16,SMA,2,UP,SMA,8
15.056775165869638,TEMA,2,UP,EMA,4,SMA,8,UP,SMA,32
17.217287245767253,TEMA,8,UP_DOWN,SMA,16,TEMA,32,DOWN,SMA,4
10.618869272127569,SMA,4,UP,TEMA,8,DEMA,2,DOWN,TEMA,16
16.56769568460591,DEMA,2,UP,EMA,4,SMA,32,UP,DEMA,8
14.916896577859134,EMA,16,DOWN,SMA,4,EMA,2,DOWN,SMA,8
10.541332850251905,EMA,2,DOWN,SMA,8,SMA,4,UP,TEMA,4
11.390367688602254,TEMA,2,UP,DEMA,16,SMA,4,UP,TEMA,32
20.70972790440706,EMA,8,DOWN,SMA,2,TEMA,4,DOWN,SMA,8
17.97500812153058,TEMA,4,UP,SMA,8,TEMA,8,UP,DEMA,4
10.533000716268077,SMA,4,UP,TEMA,8,SMA,4,DOWN,SMA,8
12.915413054275177,TEMA,2,UP,EMA,8,SMA,8,UP,EMA,32
18.763576847900453,TEMA,8,UP,DEMA,4,TEMA,16,UP,SMA,32
17.118508439118827,SMA,4,UP,DEMA,16,SMA,32,DOWN,SMA,4
14.437032515363583,EMA,2,UP_DOWN,SMA,16,SMA,4,UP,DEMA,32
17.75657171844827,EMA,4,DOWN,TEMA,8,TEMA,8,DOWN,SMA,4
15.287495021575424,TEMA,4,DOWN,TEMA,16,DEMA,2,DOWN,TEMA,8
14.799262668558626,SMA,8,DOWN,SMA,2,SMA,2,UP,DEMA,8
10.365849340653853,DEMA,2,UP,EMA,8,DEMA,4,DOWN,TEMA,4
21.568335595558693,EMA,4,DOWN,TEMA,2,TEMA,2,UP,DEMA,2
10.621871341666761,TEMA,2,UP,TEMA,4,DEMA,4,DOWN,TEMA,2
11.977651482968227,TEMA,32,UP,DEMA,2,TEMA,32,DOWN,SMA,8
12.930947240231347,SMA,16,UP,EMA,8,TEMA,32,UP,DEMA,32
15.511071587657042,TEMA,2,UP_DOWN,SMA,16,SMA,4,UP,EMA,32
17.97500812153058,SMA,4,UP,TEMA,16,TEMA,8,UP,DEMA,4
20.20827834364762,SMA,8,UP_DOWN,SMA,2,TEMA,2,DOWN,SMA,4
18.468410078651488,TEMA,4,UP,DEMA,8,SMA,32,UP,DEMA,2
10.362878655913647,TEMA,2,UP_DOWN,SMA,16,DEMA,8,DOWN,TEMA,8
15.588262303598441,SMA,2,UP,DEMA,2,SMA,32,UP,DEMA,2
11.438523555530523,DEMA,4,UP,SMA,16,SMA,32,UP,EMA,16
10.325538015121822,SMA,2,UP_DOWN,DEMA,4,SMA,32,UP_DOWN,SMA,2
15.66029002504662,EMA,8,DOWN,SMA,4,SMA,32,UP,EMA,32
15.37687395219055,TEMA,8,UP_DOWN,SMA,16,SMA,2,UP,DEMA,32
14.377724105661358,EMA,8,UP,SMA,32,SMA,16,UP,SMA,64
19.16474034919385,TEMA,4,UP_DOWN,SMA,4,TEMA,2,DOWN,SMA,8
21.453584061750163,SMA,2,UP,SMA,8,SMA,8,UP,DEMA,16
10.634626136153315,TEMA,8,UP,DEMA,2,DEMA,32,UP_DOWN,SMA,16
10.07276257841751,DEMA,2,UP,DEMA,16,TEMA,2,UP,DEMA,16
10.465826670919114,DEMA,4,UP,EMA,8,SMA,64,UP_DOWN,SMA,8
11.012041777108067,SMA,16,UP,EMA,32,SMA,32,UP,DEMA,16
11.043539084447502,DEMA,2,UP,EMA,4,DEMA,32,UP_DOWN,SMA,16
12.195092025585339,TEMA,4,DOWN,TEMA,8,TEMA,8,UP_DOWN,SMA,2
21.966476873175864,EMA,4,DOWN,DEMA,16,TEMA,2,UP,DEMA,32
11.043539084447502,DEMA,8,UP,EMA,8,DEMA,8,UP_DOWN,SMA,4
13.481889131688845,SMA,16,UP,EMA,2,SMA,64,UP_DOWN,SMA,16
12.977032081347872,SMA,2,DOWN,TEMA,4,DEMA,8,DOWN,TEMA,16
11.470536863542833,TEMA,16,UP,EMA,4,DEMA,4,DOWN,TEMA,4
17.555288433147282,DEMA,4,UP,EMA,2,SMA,16,UP,TEMA,2
18.651829804163427,TEMA,4,DOWN,TEMA,16,SMA,8,UP,EMA,2
18.879386225665314,TEMA,2,UP_DOWN,SMA,16,SMA,4,UP_DOWN,SMA,8
11.08321836463648,EMA,2,UP_DOWN,SMA,16,DEMA,32,DOWN,TEMA,2
10.746533983448003,SMA,8,UP_DOWN,SMA,4,DEMA,16,UP_DOWN,SMA,2
10.29746620322382,EMA,2,DOWN,TEMA,16,DEMA,32,UP,EMA,16
21.148391063779357,TEMA,4,DOWN,TEMA,16,SMA,32,UP,DEMA,16
