Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
10.671876238380833,SMA,16,DOWN,RSL,8,SMA,2,UP,SMA,8
10.03681711396763,EMA,16,DOWN,RSL,2,TEMA,32,UP,SMA,8
12.579078494985453,EMA,2,DOWN,RSL,2,TEMA,2,UP,SMA,8
10.131264149915637,SMA,16,DOWN,RSL,4,SMA,16,UP,DEMA,2
10.311126689383244,SMA,16,DOWN,RSL,8,TEMA,2,UP,SMA,8
10.359501355405015,TEMA,2,DOWN,RSL,2,SMA,16,UP,DEMA,16
10.58183904983261,EMA,2,DOWN,RSL,2,TEMA,8,UP,SMA,8
10.03681711396763,DEMA,16,DOWN,RSL,2,TEMA,8,UP,SMA,8
13.759137983297975,TEMA,4,DOWN,SPL,2,TEMA,2,UP,SMA,8
10.359501355405015,TEMA,2,DOWN,RSL,2,SMA,16,UP,DEMA,2
10.1695761842156,DEMA,4,DOWN,SPL,4,SMA,16,UP,DEMA,16
10.64203792084362,EMA,4,DOWN,SPL,4,SMA,16,UP,EMA,4
10.03681711396763,DEMA,16,DOWN,RSL,2,TEMA,2,UP,SMA,8
11.658825878723803,TEMA,32,DOWN,RSL,8,SMA,2,UP,SMA,8
10.58183904983261,EMA,4,DOWN,RSL,2,TEMA,32,UP,SMA,8
11.20463979222437,DEMA,32,DOWN,RSL,8,TEMA,8,UP,SMA,8
10.556261122486475,EMA,8,DOWN,RSL,8,SMA,16,UP,DEMA,8
11.321539410648484,SMA,4,UP,SMA,2,SMA,4,UP,RSL,2
11.009308094990942,TEMA,8,DOWN,RSL,2,TEMA,8,UP,SMA,8
11.20463979222437,EMA,8,DOWN,RSL,8,TEMA,2,UP,SMA,8
12.560926808188086,SMA,4,UP,SMA,2,SMA,4,DOWN,SPL,2
10.820761388588195,DEMA,4,DOWN,SPL,4,TEMA,32,UP,SMA,8
10.113162883637898,TEMA,16,DOWN,RSL,4,TEMA,4,UP,SMA,8
12.390588964828993,SMA,4,UP,SMA,2,SMA,16,DOWN,SPL,4
10.1695761842156,TEMA,4,DOWN,SPL,4,SMA,16,UP,DEMA,8
10.556261122486475,EMA,8,DOWN,RSL,8,SMA,16,UP,DEMA,16
10.556261122486475,SMA,32,DOWN,RSL,8,SMA,16,UP,DEMA,2
11.10760060094745,TEMA,32,DOWN,RSL,8,SMA,8,UP,RSL,2
11.20463979222437,SMA,32,DOWN,RSL,8,TEMA,16,UP,SMA,8
10.053253169341943,SMA,4,UP,SPL,2,TEMA,8,UP,SMA,8
11.20463979222437,EMA,2,DOWN,RSL,8,TEMA,4,UP,SMA,8
10.048311242796458,EMA,8,DOWN,RSL,8,SMA,4,DOWN,RSL,2
10.326173576376306,EMA,16,DOWN,RSL,4,TEMA,16,UP,SMA,8
10.1695761842156,EMA,4,DOWN,SPL,2,SMA,16,UP,DEMA,8
11.009308094990942,SMA,8,DOWN,RSL,2,TEMA,4,UP,SMA,8
10.642145771932732,EMA,16,DOWN,RSL,2,TEMA,8,UP,DEMA,32
10.820761388588195,TEMA,4,DOWN,SPL,4,TEMA,16,UP,SMA,8
11.009308094990942,DEMA,8,DOWN,RSL,2,TEMA,32,UP,SMA,8
10.326173576376306,EMA,16,DOWN,RSL,4,TEMA,8,UP,SMA,8
11.009308094990942,SMA,8,DOWN,RSL,2,TEMA,16,UP,SMA,8
10.556261122486475,EMA,2,DOWN,RSL,8,SMA,16,UP,DEMA,8
10.311126689383244,DEMA,8,DOWN,SPL,2,TEMA,16,UP,SMA,8
10.643906222853772,EMA,8,DOWN,RSL,2,SMA,16,UP,EMA,32
10.143747256256361,EMA,8,DOWN,RSL,2,SMA,16,UP,EMA,16
10.1695761842156,DEMA,4,DOWN,SPL,4,SMA,16,UP,DEMA,2
13.759137983297975,DEMA,4,DOWN,SPL,2,TEMA,4,UP,SMA,8
10.850024642482197,EMA,16,DOWN,RSL,2,TEMA,2,UP,DEMA,32
10.556261122486475,EMA,4,DOWN,RSL,8,SMA,16,UP,DEMA,8
10.1695761842156,TEMA,4,DOWN,SPL,2,SMA,16,UP,DEMA,2
11.20463979222437,DEMA,32,DOWN,RSL,8,TEMA,16,UP,SMA,8
10.854067475296588,DEMA,4,DOWN,RSL,2,DEMA,4,UP,EMA,2
10.053253169341943,SMA,4,UP,SPL,2,TEMA,16,UP,SMA,8
10.311126689383244,SMA,8,DOWN,SPL,2,TEMA,16,UP,SMA,8
12.356149989036751,EMA,4,DOWN,SPL,2,TEMA,2,UP,SMA,8
11.20463979222437,EMA,4,DOWN,RSL,8,TEMA,16,UP,SMA,8
10.387504085618431,DEMA,4,DOWN,SPL,2,DEMA,2,UP,EMA,8
10.359501355405015,DEMA,8,DOWN,RSL,2,SMA,16,UP,DEMA,4
11.859950975678913,EMA,4,DOWN,RSL,2,SMA,16,UP,EMA,32
10.113162883637898,TEMA,16,DOWN,RSL,4,TEMA,16,UP,SMA,8
10.001533260585077,EMA,4,DOWN,RSL,4,SMA,16,UP,EMA,32
10.311126689383244,SMA,16,DOWN,RSL,8,TEMA,4,UP,SMA,8
10.326173576376306,EMA,4,DOWN,RSL,4,TEMA,8,UP,SMA,8
10.03681711396763,EMA,16,DOWN,RSL,2,TEMA,8,UP,SMA,8
10.1695761842156,EMA,4,DOWN,SPL,4,SMA,16,UP,DEMA,4
10.387504085618431,TEMA,4,DOWN,SPL,2,DEMA,4,UP,EMA,2
10.58183904983261,EMA,4,DOWN,RSL,2,TEMA,8,UP,SMA,8
10.311126689383244,TEMA,8,DOWN,SPL,2,TEMA,8,UP,SMA,8
11.07892580908873,DEMA,32,DOWN,RSL,8,SMA,2,UP,SMA,8
11.20463979222437,EMA,4,DOWN,RSL,8,TEMA,2,UP,SMA,8
11.20463979222437,DEMA,32,DOWN,RSL,8,TEMA,32,UP,SMA,8
10.048311242796458,EMA,4,DOWN,RSL,8,SMA,4,DOWN,RSL,2
11.248814626706633,EMA,2,DOWN,SPL,2,TEMA,2,UP,SMA,8
10.58183904983261,EMA,2,DOWN,RSL,2,TEMA,16,UP,SMA,8
10.781467870867417,EMA,16,DOWN,RSL,2,SMA,16,UP,EMA,16
10.326173576376306,EMA,2,DOWN,RSL,4,TEMA,8,UP,SMA,8
10.131264149915637,SMA,16,DOWN,RSL,4,SMA,16,UP,DEMA,16
11.130248467892699,EMA,4,DOWN,SPL,4,SMA,16,UP,EMA,32
