Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
10.011583807499065,DEMA,4,DOWN,SPL,8,DEMA,2,UP,EMA,16
10.91754320145023,DEMA,8,DOWN,SPL,4,DEMA,32,UP,SMA,32
21.88190469960479,TEMA,8,DOWN,RSL,2,SMA,8,UP,EMA,8
13.426422496464937,TEMA,4,DOWN,SPL,4,TEMA,32,UP,EMA,8
13.949857925706866,EMA,4,DOWN,RSL,16,SMA,32,UP,EMA,8
11.55816447329228,DEMA,2,DOWN,RSL,2,TEMA,32,UP,EMA,32
14.22601162124856,DEMA,2,DOWN,TEMA,32,SMA,32,DOWN,SPL,16
10.750118831791625,DEMA,16,DOWN,RSL,4,TEMA,2,UP,EMA,2
14.279295317166898,SMA,16,DOWN,RSL,4,TEMA,32,UP,EMA,4
13.663833827533537,TEMA,2,DOWN,SPL,8,TEMA,4,UP,EMA,2
11.329847204001894,SMA,32,DOWN,SPL,8,DEMA,2,UP,SMA,32
11.329847204001894,TEMA,8,DOWN,SPL,8,DEMA,2,UP,SMA,32
13.494114009739903,TEMA,4,DOWN,SPL,4,SMA,16,UP,SPL,4
11.116473251910662,DEMA,8,DOWN,TEMA,32,EMA,32,UP,RSL,4
11.889320938023204,TEMA,8,DOWN,SMA,8,EMA,4,UP,SPL,4
10.011583807499065,EMA,8,DOWN,SPL,8,DEMA,32,UP,EMA,16
11.041217277373221,EMA,32,DOWN,SPL,8,SMA,8,DOWN,RSL,4
21.383459395918223,TEMA,32,DOWN,RSL,4,TEMA,32,UP,EMA,4
10.011583807499065,DEMA,2,DOWN,SPL,2,DEMA,32,UP,EMA,8
11.74501363824946,TEMA,4,DOWN,SPL,4,TEMA,8,UP,TEMA,32
12.536809435410873,SMA,4,UP,TEMA,16,SMA,8,DOWN,RSL,4
13.75414788466594,SMA,16,DOWN,RSL,8,TEMA,2,UP,EMA,2
11.992783931004368,TEMA,8,DOWN,SPL,2,SMA,4,UP,DEMA,2
16.02908914983793,DEMA,4,DOWN,RSL,2,SMA,8,DOWN,RSL,2
15.107739658571319,TEMA,32,DOWN,SMA,8,DEMA,8,DOWN,SPL,8
10.412859571849467,SMA,32,DOWN,RSL,2,SMA,2,UP,EMA,2
10.011583807499065,EMA,4,DOWN,SPL,8,DEMA,16,UP,EMA,4
16.819139840368265,SMA,32,DOWN,RSL,2,SMA,4,UP,EMA,2
10.747288796193885,TEMA,2,DOWN,RSL,8,DEMA,32,UP,EMA,16
10.011583807499065,TEMA,16,DOWN,SPL,8,DEMA,32,UP,EMA,8
15.371942050558928,TEMA,8,DOWN,SPL,4,DEMA,16,UP,SMA,32
21.043422370379233,TEMA,2,DOWN,RSL,4,SMA,16,UP,TEMA,2
10.503860477027146,TEMA,16,DOWN,RSL,4,TEMA,32,UP,EMA,2
12.54554705253554,TEMA,32,DOWN,RSL,2,SMA,2,UP,EMA,8
10.750118831791625,TEMA,4,DOWN,RSL,4,TEMA,2,UP,EMA,16
12.959783235214616,TEMA,32,DOWN,RSL,8,SMA,8,UP,SMA,16
18.5828230358797,TEMA,8,DOWN,SMA,4,SMA,4,UP,SPL,2
18.7006652479582,DEMA,32,DOWN,RSL,4,EMA,8,UP,SPL,4
10.595558691058997,DEMA,16,DOWN,RSL,2,SMA,4,UP,DEMA,4
10.747288796193885,TEMA,2,DOWN,RSL,8,DEMA,32,UP,EMA,2
11.329847204001894,DEMA,32,DOWN,SPL,2,DEMA,2,UP,SMA,32
18.600292685827895,DEMA,16,DOWN,RSL,8,TEMA,8,UP,TEMA,32
12.802722706357116,SMA,2,DOWN,SMA,8,SMA,32,UP,RSL,4
16.70327676488793,DEMA,16,DOWN,RSL,4,SMA,8,UP,RSL,2
13.26454924815829,SMA,16,DOWN,RSL,2,TEMA,2,UP,SMA,16
15.450667055249241,TEMA,32,DOWN,RSL,4,DEMA,4,UP,EMA,4
10.011583807499065,TEMA,32,DOWN,SPL,4,DEMA,32,UP,EMA,4
12.465512050762541,SMA,32,DOWN,SMA,8,SMA,8,UP,SPL,4
21.88190469960479,TEMA,8,DOWN,RSL,2,SMA,8,UP,EMA,4
11.597084630250563,EMA,2,DOWN,RSL,2,SMA,16,UP,TEMA,8
11.55816447329228,DEMA,4,DOWN,RSL,2,TEMA,2,UP,EMA,16
10.011583807499065,DEMA,8,DOWN,SPL,2,DEMA,32,UP,EMA,4
21.30431570388147,TEMA,2,DOWN,RSL,4,SMA,16,UP,TEMA,32
21.30431570388147,TEMA,8,DOWN,RSL,4,SMA,16,UP,TEMA,32
19.089522219330917,TEMA,32,DOWN,RSL,4,EMA,4,DOWN,SMA,2
10.062636171909972,EMA,8,DOWN,RSL,16,TEMA,8,UP,EMA,4
11.853341471674824,DEMA,2,DOWN,TEMA,32,EMA,16,UP,SPL,2
13.921966086575267,EMA,8,DOWN,RSL,16,DEMA,32,DOWN,SPL,16
17.9108009079048,TEMA,16,DOWN,RSL,4,SMA,8,UP,DEMA,4
11.853341471674824,DEMA,4,DOWN,TEMA,32,EMA,4,UP,SPL,4
17.645959223948267,SMA,4,UP,SMA,8,SMA,8,DOWN,SPL,4
10.747288796193885,TEMA,8,DOWN,RSL,8,DEMA,16,UP,EMA,4
12.343001476639472,EMA,32,DOWN,SMA,32,DEMA,4,DOWN,SPL,16
11.329847204001894,DEMA,32,DOWN,SPL,8,DEMA,2,UP,SMA,32
11.411020758235765,SMA,2,DOWN,TEMA,8,SMA,8,DOWN,SPL,4
13.45925466147655,TEMA,4,DOWN,RSL,4,DEMA,4,UP,SMA,32
10.062636171909972,EMA,8,DOWN,RSL,16,TEMA,4,UP,EMA,32
12.172636223372336,EMA,2,DOWN,TEMA,16,SMA,4,DOWN,SPL,2
12.172636223372336,EMA,4,DOWN,TEMA,16,SMA,4,DOWN,SPL,2
10.747288796193885,TEMA,2,DOWN,RSL,8,DEMA,16,UP,EMA,16
13.43750684681632,DEMA,4,DOWN,RSL,2,SMA,8,UP,DEMA,4
12.515500644311913,TEMA,4,DOWN,SPL,8,TEMA,8,UP,SMA,16
10.750118831791625,EMA,4,DOWN,RSL,4,TEMA,4,UP,EMA,8
10.804306862106571,DEMA,2,DOWN,RSL,4,SMA,8,UP,SMA,16
10.87351318279768,EMA,16,DOWN,SPL,4,SMA,8,UP,SMA,16
16.961180578624038,EMA,4,DOWN,TEMA,8,SMA,8,DOWN,RSL,2
21.604885137360867,TEMA,32,DOWN,RSL,4,TEMA,8,UP,EMA,16
11.857133548497274,EMA,32,DOWN,RSL,16,TEMA,2,DOWN,SMA,16
10.158108285619804,SMA,16,DOWN,RSL,4,DEMA,32,UP,EMA,4
13.51071283389318,DEMA,16,DOWN,RSL,2,SMA,8,UP,DEMA,4
10.011583807499065,EMA,32,DOWN,SPL,8,DEMA,16,UP,EMA,16
21.459663083638105,TEMA,2,DOWN,SPL,2,SMA,8,UP,EMA,4
17.163763496138586,TEMA,16,DOWN,RSL,4,SMA,8,UP,TEMA,32
10.450818620935507,EMA,16,DOWN,RSL,2,TEMA,8,UP,SMA,16
14.516936266620235,SMA,16,DOWN,RSL,4,TEMA,4,UP,EMA,16
15.98410945158733,TEMA,4,DOWN,SMA,8,SMA,32,DOWN,SPL,4
10.011583807499065,SMA,32,DOWN,SPL,8,DEMA,32,UP,EMA,16
13.949857925706866,SMA,32,DOWN,RSL,16,SMA,32,UP,EMA,8
10.115102726656346,TEMA,8,DOWN,SPL,4,SMA,2,UP,SMA,8
10.821968598311457,EMA,16,DOWN,SPL,4,TEMA,2,UP,EMA,4
11.041217277373221,DEMA,4,DOWN,SPL,2,SMA,8,DOWN,RSL,4
17.299713776769366,TEMA,16,DOWN,RSL,4,TEMA,8,UP,SPL,2
12.924569921535792,SMA,8,DOWN,TEMA,32,SMA,32,UP,RSL,4
10.821968598311457,EMA,16,DOWN,SPL,4,TEMA,8,UP,EMA,32
10.597138440236023,TEMA,2,DOWN,SPL,8,SMA,8,UP,TEMA,16
14.599929275684289,SMA,16,DOWN,DEMA,32,TEMA,4,DOWN,RSL,2
14.269689701057516,EMA,4,DOWN,RSL,16,DEMA,4,UP,EMA,4
10.29630612736311,SMA,8,DOWN,SPL,2,SMA,8,DOWN,RSL,4
10.503860477027146,TEMA,4,DOWN,RSL,4,TEMA,32,UP,EMA,2
11.408240237180962,SMA,32,DOWN,SMA,8,SMA,8,DOWN,SPL,4
10.062636171909972,DEMA,16,DOWN,SMA,8,SMA,16,DOWN,SPL,4
14.27282465538022,TEMA,8,DOWN,RSL,2,DEMA,2,UP,SMA,32
12.74059379877653,SMA,4,DOWN,SPL,2,TEMA,32,UP,EMA,2
10.621707664614249,EMA,2,DOWN,SMA,32,SMA,16,UP,SPL,4
13.75414788466594,SMA,16,DOWN,RSL,8,TEMA,8,UP,EMA,4
15.402173968344655,EMA,2,DOWN,RSL,8,TEMA,4,UP,SPL,8
10.284628714032621,EMA,8,DOWN,SMA,32,DEMA,2,DOWN,SPL,8
10.176072100518624,SMA,32,DOWN,RSL,2,EMA,2,UP,SPL,2
13.122213552217886,TEMA,32,DOWN,RSL,2,SMA,2,UP,SMA,8
14.269689701057516,EMA,2,DOWN,RSL,16,DEMA,2,UP,EMA,8
12.909521751757069,TEMA,32,DOWN,RSL,8,TEMA,8,UP,EMA,8
13.921966086575267,DEMA,16,DOWN,TEMA,32,DEMA,4,DOWN,SPL,16
10.421752673281759,EMA,16,DOWN,RSL,4,SMA,4,UP,SPL,2
10.011583807499065,DEMA,32,DOWN,SPL,2,DEMA,32,UP,EMA,4
25.333548818831588,TEMA,16,DOWN,SMA,4,SMA,8,UP,SPL,2
10.162056297432287,DEMA,16,DOWN,RSL,2,TEMA,4,UP,SPL,4
14.269689701057516,EMA,8,DOWN,RSL,16,DEMA,2,UP,EMA,8
10.011583807499065,DEMA,2,DOWN,SPL,4,DEMA,32,UP,EMA,32
14.41890835523516,SMA,16,DOWN,RSL,2,TEMA,4,UP,EMA,16
12.153923773970988,TEMA,32,DOWN,SPL,2,SMA,8,UP,TEMA,16
17.71796550397255,TEMA,32,DOWN,RSL,4,TEMA,16,UP,EMA,4
11.909151399291972,DEMA,16,DOWN,RSL,8,TEMA,32,UP,EMA,32
11.021862730651577,SMA,32,DOWN,SMA,4,EMA,4,UP,SPL,4
16.082724386585767,EMA,2,DOWN,RSL,16,SMA,8,DOWN,RSL,4
16.30712386587669,SMA,2,UP,EMA,2,SMA,8,DOWN,SPL,4
10.750118831791625,EMA,16,DOWN,RSL,4,TEMA,4,UP,EMA,8
19.22444798289287,TEMA,8,DOWN,SPL,4,SMA,4,UP,EMA,8
19.742506417090553,DEMA,8,DOWN,RSL,2,SMA,8,UP,EMA,16
11.041217277373221,DEMA,8,DOWN,SPL,4,SMA,8,DOWN,RSL,4
12.340505926413641,DEMA,16,DOWN,SMA,8,DEMA,32,UP,SPL,2
10.011583807499065,DEMA,4,DOWN,SPL,4,DEMA,32,UP,EMA,2
12.979570529358625,SMA,8,DOWN,SPL,2,TEMA,4,UP,EMA,32
12.56034185039232,SMA,4,DOWN,SPL,2,SMA,16,UP,SPL,4
20.773965883711156,SMA,4,DOWN,SPL,2,SMA,8,UP,TEMA,32
10.74901391677598,TEMA,32,DOWN,RSL,2,TEMA,16,UP,EMA,16
13.663833827533537,TEMA,8,DOWN,SPL,4,TEMA,8,UP,EMA,8
19.087034637891648,DEMA,32,DOWN,RSL,8,SMA,8,UP,SPL,2
17.62693217913082,TEMA,32,DOWN,SMA,8,TEMA,32,UP,SPL,2
17.893302074239642,TEMA,8,DOWN,SPL,2,SMA,16,UP,TEMA,2
19.821545349487025,DEMA,16,DOWN,RSL,2,SMA,8,UP,EMA,16
18.652962595021634,EMA,2,DOWN,RSL,2,SMA,8,UP,EMA,8
10.750118831791625,EMA,8,DOWN,RSL,4,TEMA,2,UP,EMA,32
18.324952396924473,TEMA,4,DOWN,SMA,8,TEMA,4,UP,SPL,4
11.041217277373221,EMA,32,DOWN,SPL,4,SMA,8,DOWN,RSL,4
15.686303898615435,TEMA,8,DOWN,SMA,8,DEMA,2,DOWN,SPL,16
10.747288796193885,TEMA,4,DOWN,RSL,8,DEMA,2,UP,EMA,16
16.029723626582836,DEMA,16,DOWN,RSL,8,DEMA,2,UP,EMA,2
10.01758996497081,EMA,16,DOWN,SMA,8,TEMA,32,DOWN,RSL,2
13.949857925706866,EMA,8,DOWN,RSL,16,SMA,32,UP,EMA,16
21.459663083638105,TEMA,4,DOWN,SPL,2,SMA,8,UP,EMA,8
12.335953000917414,DEMA,2,DOWN,RSL,4,TEMA,4,UP,SPL,8
12.054761472646007,SMA,32,UP,RSL,2,DEMA,4,UP,SMA,32
11.889320938023204,TEMA,2,DOWN,SMA,8,EMA,8,UP,SPL,2
13.40705341549777,SMA,16,DOWN,TEMA,32,TEMA,2,DOWN,RSL,2
11.63036979779784,DEMA,16,DOWN,RSL,2,TEMA,4,UP,EMA,4
12.360652311722177,EMA,4,DOWN,RSL,4,DEMA,16,UP,SMA,32
12.706964073451289,TEMA,4,DOWN,SPL,4,SMA,4,UP,DEMA,2
10.011583807499065,DEMA,2,DOWN,SPL,4,DEMA,32,UP,EMA,16
10.750118831791625,SMA,8,DOWN,RSL,4,TEMA,2,UP,EMA,2
17.51276394447831,TEMA,2,DOWN,SMA,8,TEMA,16,UP,RSL,2
16.082724386585767,SMA,16,DOWN,TEMA,32,SMA,8,DOWN,RSL,4
16.120123477001513,SMA,4,DOWN,RSL,2,TEMA,4,UP,SPL,8
10.011583807499065,EMA,32,DOWN,SPL,4,DEMA,16,UP,EMA,4
15.979142603198738,DEMA,16,DOWN,RSL,4,SMA,4,UP,RSL,2
13.002375712472883,TEMA,2,DOWN,SMA,2,SMA,8,DOWN,RSL,2
14.08057137122995,SMA,32,DOWN,RSL,16,SMA,16,UP,SPL,8
10.750118831791625,TEMA,4,DOWN,RSL,4,TEMA,8,UP,EMA,2
10.011583807499065,EMA,4,DOWN,SPL,8,DEMA,16,UP,EMA,8
14.736785486028964,EMA,2,DOWN,RSL,2,SMA,4,UP,EMA,8
10.87351318279768,SMA,16,UP,SPL,2,SMA,8,UP,SMA,16
11.655813564339141,TEMA,16,DOWN,SPL,2,SMA,16,UP,TEMA,32
11.645832407970275,TEMA,8,DOWN,RSL,8,DEMA,16,UP,SMA,32
13.663833827533537,TEMA,4,DOWN,SPL,8,TEMA,2,UP,EMA,2
12.548569520266511,TEMA,2,DOWN,SPL,2,SMA,16,UP,TEMA,2
14.73337219095444,TEMA,16,DOWN,SPL,4,SMA,8,UP,EMA,16
10.011583807499065,EMA,32,DOWN,SPL,4,DEMA,32,UP,EMA,32
11.116473251910662,DEMA,8,DOWN,TEMA,32,EMA,16,UP,RSL,4
10.724447249682214,DEMA,32,DOWN,RSL,2,DEMA,2,UP,EMA,16
20.093890615332768,EMA,2,DOWN,TEMA,4,SMA,8,DOWN,RSL,2
18.508765750414597,TEMA,8,DOWN,SPL,2,SMA,4,UP,EMA,32
13.17533878312355,DEMA,4,DOWN,RSL,2,DEMA,16,UP,SMA,32
12.440813618616431,TEMA,2,DOWN,RSL,2,EMA,8,UP,RSL,4
13.332862658990436,TEMA,2,DOWN,SPL,2,SMA,4,UP,EMA,4
14.516936266620235,SMA,16,DOWN,RSL,4,TEMA,2,UP,EMA,32
13.45925466147655,DEMA,2,DOWN,RSL,4,DEMA,8,UP,SMA,32
10.449944642429728,SMA,4,UP,TEMA,16,TEMA,16,DOWN,SPL,8
10.82138523063108,EMA,8,DOWN,RSL,16,SMA,4,UP,TEMA,4
11.55816447329228,DEMA,2,DOWN,RSL,2,TEMA,8,UP,EMA,4
16.02908914983793,DEMA,8,DOWN,RSL,2,SMA,8,DOWN,RSL,2
13.43750684681632,DEMA,8,DOWN,RSL,2,SMA,8,UP,DEMA,2
11.158172982459007,TEMA,8,DOWN,RSL,8,SMA,8,UP,EMA,4
10.90047186754343,EMA,8,DOWN,RSL,4,SMA,4,UP,EMA,2
13.42620897011382,TEMA,32,DOWN,RSL,4,DEMA,2,UP,SPL,4
11.63036979779784,EMA,16,DOWN,RSL,2,TEMA,4,UP,EMA,16
21.604885137360867,DEMA,32,DOWN,RSL,4,TEMA,2,UP,EMA,16
21.88190469960479,TEMA,8,DOWN,RSL,2,SMA,8,UP,EMA,32
10.495010910896681,TEMA,16,DOWN,SPL,2,SMA,16,UP,TEMA,16
13.135223970487942,EMA,32,DOWN,RSL,8,SMA,8,UP,EMA,8
18.324952396924473,TEMA,8,DOWN,SMA,8,TEMA,2,UP,SPL,8
13.663833827533537,TEMA,8,DOWN,SPL,4,TEMA,4,UP,EMA,4
21.093225970499674,TEMA,4,DOWN,SPL,2,SMA,8,UP,SPL,2
14.41890835523516,SMA,16,DOWN,RSL,2,TEMA,8,UP,EMA,32
20.137681783832463,TEMA,4,DOWN,RSL,4,SMA,2,UP,TEMA,2
10.011583807499065,EMA,8,DOWN,SPL,8,DEMA,32,UP,EMA,8
16.70327676488793,DEMA,8,DOWN,RSL,4,SMA,8,UP,RSL,2
13.070180629345387,TEMA,32,DOWN,SPL,4,SMA,8,UP,TEMA,32
10.53559363061406,EMA,2,DOWN,RSL,8,SMA,4,UP,EMA,2
11.853341471674824,DEMA,2,DOWN,TEMA,32,EMA,16,UP,SPL,4
10.747288796193885,SMA,32,UP,RSL,2,DEMA,32,UP,EMA,4
12.085488925498524,EMA,4,DOWN,RSL,16,SMA,4,UP,EMA,16
12.924246502152386,DEMA,2,DOWN,RSL,2,SMA,4,UP,SPL,2
12.798126554795445,EMA,16,DOWN,SMA,8,SMA,8,DOWN,RSL,4
14.465335979820907,SMA,16,DOWN,RSL,2,SMA,8,UP,SMA,16
11.55816447329228,SMA,8,DOWN,RSL,2,TEMA,2,UP,EMA,4
12.277347410926197,EMA,32,DOWN,RSL,4,TEMA,4,UP,TEMA,32
19.22444798289287,TEMA,4,DOWN,SPL,4,SMA,4,UP,EMA,8
12.572106401076638,TEMA,4,DOWN,RSL,4,EMA,16,UP,RSL,4
12.909521751757069,TEMA,32,DOWN,RSL,8,TEMA,2,UP,EMA,2
12.789068529953212,DEMA,16,DOWN,RSL,2,DEMA,16,UP,RSL,2
25.63123416547394,TEMA,16,DOWN,RSL,4,SMA,2,UP,EMA,16
10.062636171909972,EMA,4,DOWN,RSL,16,TEMA,2,UP,EMA,4
12.572106401076638,TEMA,2,DOWN,RSL,4,EMA,2,UP,RSL,4
11.645832407970275,TEMA,16,DOWN,RSL,8,DEMA,16,UP,SMA,32
12.01940162951692,DEMA,16,DOWN,RSL,8,DEMA,8,UP,SMA,32
15.932839476897982,TEMA,4,DOWN,RSL,4,EMA,16,DOWN,SMA,2
11.028822460421935,DEMA,16,DOWN,RSL,8,TEMA,2,UP,SMA,16
10.750118831791625,DEMA,8,DOWN,RSL,4,TEMA,4,UP,EMA,2
12.909521751757069,TEMA,32,DOWN,RSL,8,TEMA,4,UP,EMA,2
16.74645094609052,TEMA,8,DOWN,SPL,4,SMA,4,UP,SPL,2
14.269689701057516,EMA,32,DOWN,RSL,16,DEMA,4,UP,EMA,32
12.909521751757069,EMA,16,DOWN,RSL,8,TEMA,2,UP,EMA,16
10.750118831791625,DEMA,8,DOWN,RSL,4,TEMA,4,UP,EMA,32
11.992783931004368,TEMA,8,DOWN,SPL,2,SMA,4,UP,DEMA,8
14.41890835523516,SMA,16,DOWN,RSL,2,TEMA,2,UP,EMA,8
10.750118831791625,TEMA,4,DOWN,RSL,4,TEMA,4,UP,EMA,4
16.524170444935095,TEMA,16,DOWN,SMA,8,TEMA,4,UP,SPL,4
14.739756103536479,TEMA,4,DOWN,SPL,2,SMA,4,UP,DEMA,8
12.909521751757069,EMA,32,DOWN,RSL,8,TEMA,4,UP,EMA,4
14.08057137122995,EMA,4,DOWN,RSL,16,TEMA,16,DOWN,SPL,2
11.70787625162717,DEMA,16,DOWN,RSL,8,TEMA,16,UP,EMA,8
15.281626602123936,DEMA,16,DOWN,TEMA,8,SMA,8,DOWN,SPL,4
23.82588518683913,DEMA,16,DOWN,TEMA,32,SMA,8,DOWN,SPL,4
11.816244543311726,DEMA,4,DOWN,SPL,8,SMA,16,UP,TEMA,2
11.368114525847744,TEMA,2,DOWN,SMA,8,SMA,4,DOWN,SPL,2
13.465946453095754,EMA,2,DOWN,RSL,4,SMA,8,UP,EMA,4
10.545350074183531,SMA,2,UP,DEMA,4,SMA,8,DOWN,RSL,2
12.909521751757069,EMA,16,DOWN,RSL,8,TEMA,2,UP,EMA,32
11.63036979779784,EMA,8,DOWN,RSL,2,TEMA,2,UP,EMA,32
11.889320938023204,TEMA,2,DOWN,SMA,8,EMA,8,UP,SPL,8
14.828941795847555,TEMA,2,DOWN,RSL,4,SMA,4,UP,DEMA,2
12.979570529358625,TEMA,8,DOWN,SPL,2,TEMA,4,UP,EMA,2
12.74059379877653,DEMA,16,DOWN,SPL,2,TEMA,32,UP,EMA,8
10.284628714032621,EMA,2,DOWN,SMA,32,DEMA,16,DOWN,SPL,8
11.329847204001894,DEMA,8,DOWN,SPL,2,DEMA,2,UP,SMA,32
10.011583807499065,DEMA,8,DOWN,SPL,2,DEMA,8,UP,EMA,16
16.191101210044337,TEMA,16,DOWN,RSL,2,SMA,8,DOWN,SPL,4
23.82588518683913,DEMA,8,DOWN,TEMA,32,SMA,8,DOWN,SPL,4
15.107739658571319,SMA,16,DOWN,DEMA,32,DEMA,32,DOWN,SPL,16
12.640278260774963,TEMA,8,DOWN,RSL,2,SMA,4,UP,DEMA,32
13.708346253788974,TEMA,8,DOWN,SPL,4,SMA,8,UP,SMA,16
14.686382947972334,TEMA,8,DOWN,RSL,2,TEMA,8,UP,SPL,4
10.750118831791625,DEMA,16,DOWN,RSL,4,TEMA,8,UP,EMA,16
11.55816447329228,DEMA,8,DOWN,RSL,2,TEMA,2,UP,EMA,16
15.652505044577993,EMA,16,DOWN,RSL,8,DEMA,2,UP,SMA,32
16.566292817728268,TEMA,32,DOWN,SPL,2,SMA,8,DOWN,SPL,4
13.40705341549777,DEMA,8,DOWN,TEMA,32,TEMA,32,DOWN,RSL,2
13.08465297196095,SMA,2,UP,EMA,2,SMA,8,UP,SPL,2
11.329847204001894,SMA,32,DOWN,SPL,4,DEMA,8,UP,SMA,32
12.515500644311913,TEMA,4,DOWN,SPL,4,TEMA,8,UP,SMA,16
12.153923773970988,SMA,32,DOWN,SPL,2,SMA,8,UP,TEMA,8
10.503860477027146,EMA,4,DOWN,RSL,4,TEMA,32,UP,EMA,4
16.029723626582836,DEMA,16,DOWN,RSL,8,DEMA,4,UP,EMA,32
19.250535307969926,EMA,8,DOWN,DEMA,2,SMA,8,DOWN,SPL,4
10.82138523063108,EMA,4,DOWN,RSL,16,SMA,4,UP,TEMA,4
18.82112175153253,TEMA,8,DOWN,SMA,8,SMA,8,DOWN,SPL,4
21.604885137360867,TEMA,32,DOWN,RSL,4,TEMA,2,UP,EMA,16
14.558452813053535,EMA,2,DOWN,RSL,8,DEMA,16,UP,SMA,32
11.384222312271874,TEMA,8,DOWN,RSL,8,TEMA,2,UP,TEMA,32
13.700969838993387,EMA,16,DOWN,RSL,2,SMA,8,UP,EMA,8
21.336692008162004,TEMA,16,DOWN,RSL,4,SMA,4,UP,EMA,32
10.443644654593754,EMA,8,DOWN,RSL,2,TEMA,32,UP,SMA,16
19.087034637891648,DEMA,8,DOWN,RSL,8,SMA,8,UP,SPL,2
12.340505926413641,DEMA,16,DOWN,SMA,8,DEMA,16,UP,SPL,4
12.278439337074616,SMA,32,DOWN,SMA,8,EMA,2,UP,RSL,4
12.515500644311913,TEMA,2,DOWN,SPL,8,TEMA,4,UP,SMA,16
13.921966086575267,EMA,4,DOWN,RSL,16,DEMA,8,DOWN,SPL,16
10.821968598311457,SMA,16,UP,SPL,2,TEMA,2,UP,EMA,16
17.077646542901363,DEMA,2,DOWN,RSL,2,SMA,4,UP,EMA,4
14.030130671901034,TEMA,16,DOWN,SMA,8,DEMA,4,UP,RSL,2
19.087034637891648,DEMA,2,DOWN,RSL,8,SMA,8,UP,SPL,2
10.750118831791625,DEMA,16,DOWN,RSL,4,TEMA,2,UP,EMA,8
14.179919888831265,TEMA,32,DOWN,RSL,2,TEMA,32,UP,EMA,8
24.749005138474303,SMA,4,DOWN,SPL,2,SMA,16,UP,TEMA,4
11.458372899669186,EMA,32,DOWN,TEMA,32,TEMA,2,UP,SPL,4
12.909521751757069,EMA,2,DOWN,RSL,8,TEMA,4,UP,EMA,16
16.872098436822057,TEMA,32,DOWN,RSL,4,EMA,32,UP,RSL,4
10.578055889105059,EMA,16,DOWN,SPL,2,TEMA,32,UP,EMA,8
12.049925702790446,TEMA,32,DOWN,RSL,4,SMA,4,UP,TEMA,8
11.021862730651577,SMA,32,DOWN,SMA,4,EMA,16,UP,SPL,2
10.90047186754343,EMA,2,DOWN,RSL,4,SMA,4,UP,EMA,8
15.573750266680221,TEMA,2,DOWN,SMA,8,DEMA,4,UP,SPL,4
11.798530730093844,EMA,16,DOWN,TEMA,4,SMA,4,DOWN,SPL,2
13.666760614549617,DEMA,16,DOWN,RSL,8,TEMA,8,DOWN,SMA,16
10.520162145761816,DEMA,4,DOWN,RSL,2,SMA,4,UP,DEMA,2
11.83744023454318,SMA,8,DOWN,RSL,2,TEMA,4,UP,SPL,8
10.601538519080691,SMA,2,UP,DEMA,32,SMA,32,DOWN,SPL,8
13.921966086575267,EMA,32,DOWN,RSL,16,DEMA,8,DOWN,SPL,16
10.011583807499065,EMA,32,DOWN,SPL,4,DEMA,32,UP,EMA,2
10.91754320145023,DEMA,8,DOWN,SPL,2,DEMA,16,UP,SMA,32
13.663833827533537,TEMA,8,DOWN,SPL,4,TEMA,2,UP,EMA,4
15.806956615783335,SMA,8,DOWN,TEMA,32,DEMA,4,DOWN,SPL,16
25.06934241567363,TEMA,32,DOWN,RSL,2,SMA,8,UP,EMA,32
10.381533176612649,TEMA,8,DOWN,RSL,2,SMA,8,DOWN,SMA,2
12.054761472646007,TEMA,8,DOWN,RSL,8,DEMA,8,UP,SMA,32
15.42362994312488,TEMA,4,DOWN,TEMA,2,DEMA,16,DOWN,SPL,16
13.45925466147655,DEMA,16,DOWN,RSL,4,DEMA,8,UP,SMA,32
14.269689701057516,SMA,32,DOWN,RSL,16,DEMA,8,UP,EMA,8
12.514794465666185,EMA,32,DOWN,RSL,2,TEMA,4,UP,TEMA,32
10.011583807499065,EMA,4,DOWN,SPL,8,DEMA,8,UP,EMA,16
17.796540508477136,EMA,2,DOWN,TEMA,16,SMA,8,DOWN,RSL,2
10.284628714032621,EMA,8,DOWN,SMA,32,DEMA,4,DOWN,SPL,8
14.41890835523516,SMA,16,DOWN,RSL,2,TEMA,4,UP,EMA,8
24.573731921788706,TEMA,2,DOWN,SMA,8,SMA,8,DOWN,RSL,2
17.796540508477136,EMA,8,DOWN,TEMA,16,SMA,8,DOWN,RSL,2
15.563950215284692,EMA,4,DOWN,RSL,2,SMA,8,UP,EMA,16
17.99327814134692,TEMA,4,DOWN,SMA,2,SMA,4,UP,SPL,2
15.911497449421375,TEMA,8,DOWN,SMA,4,TEMA,4,UP,SPL,8
11.853341471674824,DEMA,4,DOWN,TEMA,32,EMA,2,UP,SPL,2
10.062636171909972,EMA,2,DOWN,RSL,16,TEMA,8,UP,EMA,8
10.011583807499065,DEMA,4,DOWN,SPL,2,DEMA,16,UP,EMA,8
14.44041606937779,TEMA,16,DOWN,SMA,8,SMA,8,DOWN,RSL,2
16.858853643499515,TEMA,8,DOWN,RSL,4,SMA,4,UP,RSL,2
13.731570966281637,EMA,4,DOWN,RSL,8,SMA,8,UP,RSL,2
19.183674720083573,TEMA,8,DOWN,RSL,2,SMA,4,UP,EMA,2
