Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
30.613387675882706,TEMA,2,UP,TEMA,4,DEMA,16,UP,RSL,8
25.645135617332386,TEMA,32,UP,EMA,2,DEMA,2,DOWN,RSL,4
36.650905574445346,SMA,2,UP,DEMA,2,DEMA,16,DOWN,RSL,4
26.399345603375693,SMA,32,UP,SPL,8,DEMA,2,UP,SPL,4
29.600198709531696,DEMA,4,UP,SPL,2,TEMA,8,UP,RSL,16
13.158412700150492,TEMA,32,UP,RSL,4,SMA,16,UP,DEMA,4
19.492945689363253,TEMA,8,DOWN,RSL,8,SMA,4,DOWN,SMA,2
22.390196111525185,SMA,4,DOWN,RSL,2,DEMA,16,UP,RSL,8
32.847799294266366,TEMA,8,UP,DEMA,2,TEMA,4,DOWN,SPL,4
34.46208474419757,SMA,16,UP,EMA,4,TEMA,2,DOWN,SPL,8
19.825908566575507,SMA,16,UP,EMA,16,DEMA,4,UP,SPL,8
23.917387908152776,SMA,32,UP,SPL,4,SMA,32,UP,RSL,8
16.85150829969976,SMA,16,UP,SPL,4,DEMA,4,DOWN,TEMA,2
22.106295932113525,TEMA,32,DOWN,SMA,4,SMA,8,DOWN,SPL,2
24.358014784147272,DEMA,4,UP,EMA,4,EMA,32,UP,RSL,16
24.82294766785523,SMA,4,DOWN,RSL,2,SMA,2,UP,EMA,32
34.070006654330115,TEMA,8,UP,RSL,4,DEMA,32,DOWN,SPL,8
10.837355847797241,EMA,2,DOWN,SMA,4,EMA,8,DOWN,SPL,8
27.57519040790919,TEMA,2,DOWN,SMA,2,EMA,16,UP,SPL,4
16.247561501832507,EMA,16,UP,SPL,8,DEMA,32,DOWN,SPL,4
42.14874023196336,EMA,2,DOWN,RSL,2,SMA,16,UP,TEMA,32
17.39967828795811,SMA,8,UP,RSL,2,DEMA,16,UP,DEMA,2
17.820348109171405,SMA,32,UP,SPL,8,EMA,2,UP,SPL,8
15.617931830517321,TEMA,32,DOWN,SPL,8,DEMA,8,DOWN,TEMA,8
40.46049410723725,TEMA,2,DOWN,SMA,2,TEMA,4,DOWN,SPL,8
30.598511883750234,DEMA,16,UP,EMA,4,DEMA,16,DOWN,RSL,4
23.547618368285214,DEMA,32,UP,EMA,8,TEMA,16,UP,RSL,16
13.61443150276277,SMA,4,UP,DEMA,4,DEMA,16,UP,RSL,4
15.689535705790632,DEMA,8,UP,RSL,2,DEMA,4,DOWN,SPL,2
12.66345688797152,SMA,4,UP,SMA,16,DEMA,8,UP,RSL,8
27.942237332384707,TEMA,16,UP,RSL,2,TEMA,2,DOWN,SMA,16
18.16416421915102,EMA,8,DOWN,SPL,8,SMA,8,UP,DEMA,8
34.707417062732134,TEMA,8,UP,DEMA,2,DEMA,8,UP,SPL,16
20.33031535883407,SMA,8,UP,RSL,2,TEMA,32,DOWN,RSL,8
18.162982953196376,TEMA,32,DOWN,RSL,4,SMA,16,UP,DEMA,32
19.783075837871905,DEMA,8,DOWN,RSL,8,SMA,8,UP,TEMA,2
20.917875073787826,TEMA,32,UP,SPL,8,DEMA,8,UP,RSL,16
17.127876171418222,SMA,4,UP,DEMA,32,EMA,2,UP,RSL,8
16.62291089138037,TEMA,4,UP,SPL,4,DEMA,16,UP,SPL,8
33.310589356626,SMA,2,UP,EMA,4,TEMA,32,DOWN,SPL,4
16.95974117372782,EMA,4,DOWN,SPL,4,SMA,32,UP,RSL,8
12.604403084369437,TEMA,2,UP,EMA,4,DEMA,8,UP,SPL,4
28.512844644766375,TEMA,8,UP,RSL,2,TEMA,4,DOWN,SPL,2
22.11921378701993,SMA,4,DOWN,SPL,2,SMA,4,UP,EMA,8
14.5303136917707,TEMA,32,DOWN,SMA,8,DEMA,16,UP,SPL,2
13.194115216449603,TEMA,32,DOWN,SPL,8,TEMA,32,UP,DEMA,16
10.549765776740102,DEMA,8,UP,SMA,4,SMA,4,UP,RSL,2
14.438697581041112,TEMA,32,DOWN,SPL,4,TEMA,8,UP,SPL,2
21.90920406920658,DEMA,32,UP,SPL,4,EMA,8,UP,RSL,2
18.506401862802804,TEMA,4,UP,RSL,32,SMA,16,UP,TEMA,32
29.30999642370682,DEMA,2,UP,SPL,4,SMA,4,UP,TEMA,4
14.087153410019681,EMA,16,UP,SPL,4,TEMA,4,UP,RSL,2
19.446136765124095,DEMA,16,UP,EMA,2,DEMA,4,DOWN,RSL,2
18.20773273449727,SMA,32,UP,SPL,4,DEMA,32,UP,SPL,4
20.985973205856567,DEMA,8,UP,RSL,4,DEMA,32,DOWN,TEMA,2
26.321596055627055,SMA,4,DOWN,SPL,2,DEMA,4,UP,SPL,16
15.444781813196514,TEMA,4,DOWN,RSL,4,EMA,32,DOWN,SPL,8
18.162415075909095,SMA,4,UP,DEMA,4,SMA,4,UP,RSL,2
29.531794588224642,SMA,32,UP,SPL,8,DEMA,4,DOWN,RSL,4
19.35183164850926,TEMA,16,UP,SPL,2,DEMA,2,UP,SPL,8
26.87341891821464,TEMA,32,DOWN,SPL,8,TEMA,2,DOWN,SMA,16
21.37505685815566,DEMA,8,UP,SPL,2,SMA,32,DOWN,SMA,16
27.62681256761232,DEMA,4,DOWN,TEMA,4,EMA,32,UP,SPL,8
16.864069381137526,DEMA,2,UP,DEMA,4,DEMA,32,UP,RSL,32
15.211151559545272,SMA,8,UP,DEMA,4,EMA,4,UP,RSL,8
17.248486223726616,EMA,16,UP,SPL,8,TEMA,2,UP,SPL,2
31.65688169182374,SMA,2,UP,DEMA,2,TEMA,2,DOWN,SPL,2
33.947286471402634,DEMA,2,DOWN,SMA,2,DEMA,16,UP,RSL,16
12.930637109917285,DEMA,16,UP,DEMA,8,DEMA,16,DOWN,RSL,4
14.231897824262418,TEMA,16,UP,DEMA,2,EMA,32,DOWN,SPL,8
17.84092704962903,DEMA,2,DOWN,RSL,8,TEMA,32,UP,TEMA,8
19.377472065801882,TEMA,32,DOWN,SPL,2,SMA,16,DOWN,SMA,2
17.368688773209172,SMA,16,UP,DEMA,4,TEMA,4,DOWN,SPL,8
35.393120051100226,DEMA,4,DOWN,TEMA,4,EMA,16,UP,RSL,4
21.716894037101625,EMA,8,UP,SPL,2,SMA,8,UP,EMA,8
27.43970383038534,SMA,32,UP,EMA,32,SMA,32,UP,RSL,2
12.839865849629618,DEMA,8,DOWN,RSL,8,SMA,4,UP,TEMA,2
15.050492478881353,SMA,2,UP,TEMA,16,SMA,4,DOWN,SPL,2
10.829566802037775,EMA,4,DOWN,SMA,2,SMA,4,DOWN,SPL,2
29.741979021445445,SMA,16,UP,RSL,4,TEMA,4,UP,RSL,4
42.43056656099529,TEMA,2,UP,RSL,4,SMA,8,UP,TEMA,8
12.335598360175553,SMA,8,DOWN,RSL,2,TEMA,16,DOWN,SPL,4
19.013309367880993,DEMA,32,UP,RSL,2,DEMA,8,UP,SMA,16
27.738806984851834,DEMA,4,UP,RSL,2,TEMA,2,DOWN,SPL,4
17.76072465382785,SMA,8,UP,RSL,2,DEMA,16,UP,SMA,8
22.458529055277722,EMA,2,UP,SPL,8,EMA,4,DOWN,SMA,4
29.600198709531696,TEMA,2,UP,SPL,2,TEMA,8,UP,RSL,16
22.380490880831587,TEMA,2,UP,RSL,2,TEMA,32,UP,TEMA,4
24.520881548705404,DEMA,4,UP,SPL,2,EMA,4,UP,RSL,8
14.5303136917707,DEMA,2,DOWN,RSL,8,DEMA,2,UP,SPL,2
14.519384852420956,SMA,2,UP,TEMA,4,EMA,4,UP,SPL,2
15.101986975471817,EMA,2,DOWN,SPL,4,DEMA,16,UP,RSL,2
15.119764281619922,TEMA,16,UP,SPL,4,TEMA,8,UP,SPL,4
20.608608285647463,TEMA,4,DOWN,RSL,4,SMA,16,UP,DEMA,32
21.524102298112865,EMA,2,UP,SPL,4,DEMA,2,DOWN,TEMA,32
15.689535705790632,DEMA,8,UP,RSL,4,DEMA,4,DOWN,SPL,4
27.57519040790919,DEMA,4,DOWN,RSL,2,EMA,32,UP,SPL,4
11.586280092973112,SMA,4,DOWN,SPL,2,SMA,16,DOWN,SPL,4
15.211151559545272,SMA,8,UP,DEMA,2,EMA,8,UP,RSL,8
19.064625368186583,DEMA,16,UP,EMA,2,EMA,32,UP,SPL,2
31.40061804470463,TEMA,4,UP,RSL,4,SMA,16,UP,DEMA,4
16.953404423027123,SMA,8,UP,SMA,16,DEMA,4,UP,SPL,8
15.101986975471817,EMA,2,DOWN,SPL,4,DEMA,32,DOWN,SPL,2
30.86285095167071,EMA,2,DOWN,SMA,2,EMA,8,DOWN,SPL,32
17.568880592563943,DEMA,32,UP,RSL,2,DEMA,2,UP,SPL,2
13.61443150276277,SMA,4,UP,DEMA,2,DEMA,4,UP,RSL,4
14.08953372035198,TEMA,32,DOWN,RSL,4,TEMA,16,UP,SPL,2
19.626606641577325,TEMA,16,UP,RSL,2,EMA,4,DOWN,SMA,32
11.39922561039289,EMA,2,UP,SPL,2,DEMA,8,DOWN,SPL,2
30.32900047543339,EMA,2,UP,SPL,2,TEMA,2,DOWN,SPL,8
30.823625044249383,TEMA,8,UP,TEMA,4,DEMA,8,UP,SPL,16
20.917875073787826,TEMA,32,UP,EMA,2,DEMA,8,UP,RSL,16
25.05200229426829,TEMA,32,DOWN,RSL,4,DEMA,8,UP,RSL,16
17.820348109171405,SMA,32,UP,SPL,4,EMA,4,UP,SPL,2
26.666966516108857,EMA,2,DOWN,SPL,8,TEMA,2,DOWN,SPL,4
25.922671576843584,TEMA,2,UP,RSL,2,EMA,4,DOWN,SMA,4
17.222925013099655,DEMA,32,UP,SPL,16,EMA,2,DOWN,SMA,4
30.731872198131555,SMA,16,UP,SPL,2,TEMA,16,UP,RSL,4
16.29021557888244,EMA,16,UP,SPL,4,TEMA,32,UP,TEMA,4
17.87651819192142,DEMA,16,DOWN,SMA,8,EMA,32,UP,SPL,32
32.71827458412963,EMA,8,DOWN,SPL,8,TEMA,16,DOWN,SPL,8
12.364783678587088,TEMA,32,UP,SMA,16,TEMA,16,UP,SPL,4
38.51502746264998,DEMA,4,UP,SPL,2,EMA,32,DOWN,SPL,32
15.051532778427429,TEMA,32,UP,RSL,2,TEMA,16,DOWN,SMA,4
28.979521010778285,EMA,2,DOWN,SMA,2,TEMA,8,DOWN,RSL,16
31.24539516271389,DEMA,16,UP,SPL,4,DEMA,2,UP,SPL,16
12.364783678587088,SMA,4,DOWN,RSL,2,TEMA,8,UP,SPL,8
18.957917860112445,TEMA,32,DOWN,RSL,4,TEMA,32,DOWN,RSL,8
13.493337262367149,EMA,32,UP,SPL,16,TEMA,16,DOWN,RSL,8
13.766848235892311,TEMA,32,UP,EMA,16,EMA,4,UP,RSL,8
28.41612508883489,SMA,2,DOWN,TEMA,2,EMA,32,UP,SPL,32
24.88722308738457,SMA,4,UP,DEMA,4,SMA,16,UP,RSL,4
25.334120679615353,DEMA,2,UP,RSL,2,SMA,16,UP,RSL,8
28.02348485347784,SMA,8,UP,SPL,2,DEMA,16,UP,RSL,16
19.052403945359004,SMA,32,UP,SPL,8,DEMA,32,DOWN,RSL,2
11.672720626997162,DEMA,32,UP,DEMA,4,EMA,2,DOWN,SPL,32
25.132277562099205,TEMA,16,UP,DEMA,8,SMA,32,UP,RSL,8
18.957917860112445,TEMA,2,DOWN,RSL,8,DEMA,2,UP,SMA,16
18.53552764922027,EMA,2,DOWN,SPL,4,SMA,16,UP,DEMA,8
23.540286555454003,EMA,4,DOWN,SPL,2,DEMA,32,DOWN,SMA,8
24.635807695851284,SMA,8,UP,RSL,2,TEMA,16,DOWN,SPL,4
22.77115116339715,TEMA,2,UP,EMA,4,TEMA,16,UP,SPL,8
19.716771986913017,EMA,8,DOWN,SPL,2,TEMA,16,DOWN,RSL,8
17.040539872247436,SMA,4,DOWN,SPL,2,TEMA,16,DOWN,RSL,32
20.69054546628611,DEMA,2,UP,RSL,2,SMA,16,UP,SMA,8
17.870357065886836,SMA,4,DOWN,RSL,2,EMA,8,DOWN,SMA,8
14.08953372035198,SMA,16,UP,RSL,4,DEMA,4,DOWN,SPL,2
18.59024626127126,TEMA,2,UP,SPL,4,SMA,16,DOWN,SMA,4
22.515468939756104,TEMA,16,UP,RSL,8,SMA,4,UP,TEMA,32
24.236396592727303,SMA,16,UP,RSL,4,SMA,16,DOWN,SPL,2
14.97312645907266,TEMA,2,UP,TEMA,4,SMA,32,DOWN,SPL,16
16.311711646248213,TEMA,16,UP,RSL,8,DEMA,8,DOWN,TEMA,8
30.613387675882706,TEMA,8,UP,DEMA,4,SMA,16,UP,RSL,8
18.36972673644921,TEMA,4,DOWN,RSL,4,DEMA,4,UP,RSL,32
19.027766701517706,EMA,4,DOWN,SPL,8,DEMA,32,UP,RSL,4
19.452016686945825,DEMA,2,UP,RSL,2,DEMA,8,DOWN,TEMA,32
23.540286555454003,DEMA,32,UP,SPL,2,DEMA,32,DOWN,SMA,8
16.0010957584647,SMA,2,UP,EMA,8,SMA,8,DOWN,RSL,2
10.776792253082846,TEMA,2,DOWN,RSL,2,SMA,4,DOWN,SPL,2
18.09917260352094,SMA,2,UP,DEMA,8,TEMA,8,DOWN,RSL,32
22.90067085753232,SMA,8,UP,EMA,2,EMA,32,DOWN,SPL,32
15.268245369029756,EMA,2,UP,SPL,2,TEMA,32,UP,TEMA,8
24.635807695851284,DEMA,32,UP,EMA,4,TEMA,16,DOWN,SPL,4
22.8080402268247,DEMA,8,UP,SPL,2,EMA,16,UP,SPL,16
20.91627182334463,TEMA,32,UP,SPL,16,SMA,2,UP,EMA,32
15.101986975471817,EMA,8,DOWN,SPL,2,DEMA,4,UP,RSL,2
18.097177699681012,SMA,8,UP,EMA,8,DEMA,16,DOWN,SPL,8
27.91653029819099,DEMA,2,DOWN,SMA,4,DEMA,2,UP,SPL,8
21.90920406920658,TEMA,32,DOWN,SPL,4,DEMA,16,DOWN,SMA,16
11.917745983157118,TEMA,2,UP,RSL,2,TEMA,32,UP,EMA,16
14.321020552800505,EMA,2,DOWN,RSL,2,DEMA,32,UP,EMA,16
22.8080402268247,DEMA,2,UP,SPL,2,EMA,8,UP,SPL,32
23.301981427247853,EMA,2,UP,SPL,4,SMA,8,UP,TEMA,4
26.507019416935933,DEMA,8,UP,EMA,2,TEMA,8,DOWN,RSL,16
20.48869165988097,DEMA,32,UP,EMA,2,EMA,16,UP,RSL,4
29.478082609217097,TEMA,2,UP,EMA,2,EMA,2,DOWN,SPL,32
15.430902495534866,SMA,32,UP,SPL,4,DEMA,2,UP,RSL,2
19.706781511861735,TEMA,32,DOWN,SPL,2,DEMA,16,UP,SMA,8
26.933920928659035,SMA,16,UP,SPL,8,DEMA,16,UP,RSL,8
19.59475126131069,TEMA,4,UP,RSL,4,EMA,4,DOWN,SMA,4
15.166449130906813,SMA,2,UP,TEMA,32,TEMA,16,UP,RSL,4
18.71175414140548,DEMA,8,UP,RSL,2,DEMA,16,UP,SMA,8
14.08953372035198,SMA,32,UP,SPL,8,TEMA,32,UP,SPL,8
33.807027869195565,SMA,2,UP,EMA,4,TEMA,2,DOWN,SPL,4
26.58506627028615,SMA,8,DOWN,RSL,4,DEMA,2,UP,SPL,16
12.492955594978625,EMA,2,DOWN,DEMA,2,EMA,4,UP,SPL,4
33.522345634929195,TEMA,16,UP,DEMA,8,TEMA,2,DOWN,SPL,8
23.547618368285214,SMA,32,UP,EMA,32,TEMA,4,UP,RSL,16
26.716662650465977,DEMA,8,UP,EMA,2,EMA,8,UP,RSL,8
32.624395636254775,TEMA,4,UP,DEMA,4,DEMA,2,UP,RSL,16
19.30396191364335,TEMA,2,UP,SPL,2,TEMA,2,UP,SPL,8
14.824724641196923,TEMA,16,UP,RSL,4,SMA,2,UP,DEMA,2
11.113653707897313,TEMA,8,UP,RSL,16,DEMA,16,UP,SPL,16
19.780216994883062,SMA,8,UP,EMA,8,EMA,16,UP,RSL,16
18.20773273449727,DEMA,2,DOWN,RSL,8,DEMA,4,UP,SPL,8
22.9529391980913,TEMA,4,UP,SPL,2,DEMA,16,UP,SMA,8
18.730105151655323,SMA,4,UP,DEMA,16,EMA,16,UP,SPL,8
23.738477924145528,SMA,32,UP,SPL,8,SMA,2,UP,TEMA,2
18.540137641207394,TEMA,32,DOWN,SMA,2,SMA,16,UP,SPL,8
22.25903160266003,SMA,2,UP,TEMA,2,DEMA,32,DOWN,SPL,2
23.547618368285214,DEMA,32,UP,EMA,2,TEMA,2,UP,RSL,16
16.197016891333206,DEMA,32,UP,SPL,4,DEMA,16,UP,RSL,32
15.646552391985693,EMA,8,UP,SPL,2,DEMA,32,UP,SPL,4
16.62291089138037,TEMA,2,UP,SPL,4,DEMA,8,UP,SPL,16
29.744849785311146,TEMA,16,UP,TEMA,4,DEMA,32,DOWN,RSL,4
19.679540413233468,SMA,4,UP,TEMA,16,SMA,32,UP,RSL,8
11.39922561039289,EMA,2,UP,SPL,2,DEMA,2,DOWN,SPL,4
18.20773273449727,SMA,32,UP,SPL,4,DEMA,2,UP,SPL,8
27.581918492344627,TEMA,8,UP,TEMA,4,DEMA,8,UP,RSL,16
25.154255261645886,EMA,8,DOWN,SPL,2,SMA,4,DOWN,SMA,2
16.17059441243805,SMA,4,DOWN,RSL,2,EMA,8,UP,SPL,32
13.242400148493545,TEMA,32,UP,SPL,16,EMA,32,UP,SPL,16
13.244546525217174,TEMA,16,UP,RSL,16,SMA,2,UP,TEMA,4
26.809591145719978,SMA,4,UP,DEMA,2,DEMA,16,UP,RSL,2
13.213448288852561,TEMA,32,UP,EMA,16,EMA,32,DOWN,SPL,32
16.289599761926084,TEMA,16,UP,SPL,4,DEMA,16,DOWN,TEMA,16
19.287269898820625,TEMA,32,DOWN,SMA,4,SMA,32,DOWN,SPL,16
11.599293140033609,EMA,8,UP,SPL,32,EMA,8,DOWN,SPL,32
28.660803456159528,EMA,4,DOWN,SMA,2,DEMA,32,DOWN,RSL,2
19.30615668733836,DEMA,2,UP,SPL,4,EMA,2,UP,RSL,2
29.490898304301055,DEMA,16,UP,EMA,4,SMA,32,UP,SPL,8
20.634228409953565,DEMA,16,UP,EMA,2,TEMA,4,DOWN,RSL,16
19.13545527943299,EMA,2,UP,SPL,2,TEMA,2,UP,RSL,8
32.81814790536586,SMA,8,UP,EMA,4,DEMA,16,DOWN,RSL,4
37.00061601115621,DEMA,4,UP,RSL,4,DEMA,2,DOWN,SPL,8
21.921151504879333,DEMA,8,DOWN,SMA,4,DEMA,32,UP,RSL,4
20.607557383740996,TEMA,16,UP,EMA,2,EMA,2,UP,RSL,8
24.358014784147272,SMA,2,UP,EMA,2,EMA,8,UP,RSL,16
24.60522933226551,DEMA,8,DOWN,SMA,2,TEMA,32,DOWN,RSL,2
11.464674933075528,DEMA,2,DOWN,SMA,4,DEMA,32,UP,SPL,8
29.486073316274542,SMA,16,UP,SPL,8,TEMA,8,DOWN,SMA,16
14.248298782966572,SMA,16,DOWN,SPL,4,DEMA,4,DOWN,SPL,8
21.486289732355203,TEMA,2,DOWN,RSL,8,DEMA,32,UP,DEMA,4
11.393018475705105,DEMA,8,UP,SPL,8,DEMA,16,UP,RSL,8
19.191690602177843,DEMA,8,DOWN,SMA,2,EMA,4,UP,RSL,16
21.647929422137096,SMA,2,UP,EMA,4,EMA,32,DOWN,SPL,8
28.33660886073747,TEMA,8,DOWN,RSL,2,SMA,8,UP,DEMA,16
26.957388206355162,SMA,4,UP,DEMA,4,TEMA,32,UP,RSL,8
28.91364415988832,DEMA,8,UP,SMA,4,EMA,4,UP,RSL,4
18.20773273449727,DEMA,8,DOWN,DEMA,2,DEMA,32,UP,SPL,4
20.07091216396094,EMA,16,UP,SPL,4,EMA,16,DOWN,SPL,32
11.82452062032678,DEMA,4,DOWN,SMA,2,SMA,16,UP,RSL,4
12.604403084369437,DEMA,2,UP,EMA,4,DEMA,2,UP,SPL,4
12.848616708285988,SMA,2,DOWN,DEMA,2,TEMA,8,UP,RSL,8
15.425942064453437,DEMA,8,UP,SPL,4,EMA,32,UP,SPL,32
31.40061804470463,TEMA,2,UP,RSL,4,SMA,16,UP,DEMA,8
17.923510461447876,TEMA,2,DOWN,RSL,8,DEMA,4,DOWN,TEMA,32
16.29623771306595,TEMA,8,DOWN,RSL,2,TEMA,32,DOWN,SPL,2
29.827315746503587,SMA,16,UP,RSL,2,TEMA,32,DOWN,SPL,2
22.043548929296705,TEMA,32,UP,EMA,8,TEMA,16,DOWN,SPL,4
13.243011240442101,TEMA,16,UP,RSL,2,DEMA,32,UP,SPL,8
16.62291089138037,TEMA,16,UP,SPL,8,DEMA,2,UP,SPL,16
23.435681476405563,TEMA,8,UP,RSL,2,DEMA,4,UP,SMA,16
16.897331481558368,EMA,4,DOWN,SMA,2,TEMA,16,UP,RSL,8
22.577408699910194,EMA,2,UP,SPL,4,DEMA,16,UP,DEMA,2
15.390374723892648,DEMA,16,UP,EMA,2,TEMA,2,UP,SPL,4
19.113195548464432,SMA,2,UP,SMA,8,DEMA,2,DOWN,RSL,2
15.95575589687067,DEMA,2,DOWN,RSL,8,SMA,4,DOWN,SMA,2
15.142185581483488,TEMA,16,UP,RSL,16,DEMA,2,DOWN,SPL,2
15.273586456073872,DEMA,2,DOWN,RSL,8,DEMA,4,DOWN,TEMA,16
38.61554057960015,SMA,2,DOWN,DEMA,2,DEMA,16,DOWN,RSL,4
31.088008262002035,TEMA,32,UP,SMA,16,TEMA,8,DOWN,SPL,8
16.596700740008146,DEMA,2,UP,SPL,4,DEMA,2,UP,SMA,16
28.456017162628854,TEMA,8,UP,DEMA,4,TEMA,8,DOWN,RSL,4
22.5698719328189,SMA,4,DOWN,RSL,2,TEMA,32,UP,RSL,16
31.7150762357237,SMA,2,UP,DEMA,32,EMA,4,DOWN,SPL,32
18.8366524497536,TEMA,2,UP,RSL,2,DEMA,2,DOWN,SPL,4
14.08953372035198,DEMA,2,DOWN,RSL,8,DEMA,16,DOWN,SPL,8
20.276226554504504,TEMA,8,DOWN,RSL,4,EMA,32,UP,SPL,4
18.558136053736618,EMA,4,DOWN,SPL,4,DEMA,32,UP,SMA,16
20.06933598029086,SMA,8,DOWN,RSL,4,EMA,4,UP,RSL,4
28.77694943039168,EMA,16,UP,SPL,4,SMA,16,DOWN,SMA,4
13.72258364306623,SMA,2,UP,SMA,4,TEMA,16,UP,RSL,4
20.512205266247022,TEMA,8,UP,DEMA,2,TEMA,32,DOWN,SPL,2
17.496286863337886,DEMA,8,DOWN,SMA,4,DEMA,2,DOWN,SPL,4
15.167799909390553,SMA,4,UP,TEMA,16,EMA,8,UP,RSL,8
24.657895430748354,SMA,16,UP,SPL,4,SMA,32,DOWN,SMA,8
14.165777614627942,DEMA,16,UP,RSL,2,EMA,32,UP,RSL,16
19.431701259014517,EMA,4,UP,SPL,8,DEMA,16,UP,DEMA,4
17.081748225039973,DEMA,2,DOWN,SMA,8,SMA,8,UP,SPL,4
15.855037724792794,SMA,32,UP,SPL,8,DEMA,4,UP,RSL,32
12.839865849629618,DEMA,2,DOWN,RSL,8,TEMA,32,UP,DEMA,8
15.824628747623052,DEMA,4,UP,SPL,4,DEMA,8,DOWN,RSL,2
25.20827276355807,TEMA,2,UP,DEMA,2,EMA,16,UP,RSL,16
13.13016034192043,TEMA,32,UP,SPL,2,SMA,4,UP,EMA,16
10.681141534066256,SMA,4,UP,SMA,16,TEMA,16,DOWN,RSL,4
17.223995843717063,TEMA,32,UP,EMA,2,EMA,2,DOWN,SPL,32
21.446525579552116,DEMA,8,DOWN,RSL,2,SMA,16,UP,DEMA,2
29.351868802862157,DEMA,16,UP,RSL,4,SMA,8,UP,TEMA,2
15.247021167712077,EMA,4,UP,SPL,2,EMA,16,UP,SPL,16
11.464674933075528,EMA,2,DOWN,RSL,2,EMA,4,UP,SPL,8
12.935768994438774,DEMA,16,UP,SPL,4,TEMA,2,UP,RSL,8
19.109533478778445,EMA,2,UP,SMA,32,DEMA,32,DOWN,RSL,4
27.26978385372415,TEMA,16,UP,RSL,8,TEMA,8,DOWN,SPL,4
31.98724470074498,TEMA,8,UP,SMA,2,SMA,32,UP,RSL,2
15.855956528687784,TEMA,32,UP,EMA,16,TEMA,32,UP,RSL,8
30.191816719184487,TEMA,16,UP,RSL,2,SMA,32,UP,RSL,2
28.28714693432366,TEMA,4,UP,RSL,2,TEMA,32,UP,RSL,16
32.200768634746964,TEMA,4,UP,SPL,2,TEMA,8,DOWN,SPL,2
30.897277875480484,TEMA,4,DOWN,RSL,2,DEMA,32,DOWN,SMA,16
16.269247700522044,EMA,16,UP,SPL,4,EMA,4,DOWN,SMA,2
16.960060738357882,EMA,8,DOWN,SPL,2,EMA,8,UP,RSL,2
13.646506539413522,DEMA,32,UP,SPL,16,SMA,16,UP,DEMA,8
11.054162932191332,SMA,32,UP,EMA,8,TEMA,2,UP,SPL,4
17.47405431700078,TEMA,32,UP,EMA,4,SMA,8,DOWN,SPL,2
16.294641634330787,TEMA,4,DOWN,RSL,8,SMA,32,DOWN,SMA,16
16.70417011933789,SMA,2,UP,DEMA,8,DEMA,32,UP,RSL,32
25.35655454058535,TEMA,32,DOWN,SPL,8,DEMA,2,UP,RSL,16
12.71467826014596,DEMA,16,UP,SPL,8,TEMA,8,UP,RSL,16
27.494429982410878,DEMA,2,UP,RSL,4,TEMA,16,DOWN,SPL,4
12.954522514675602,TEMA,2,UP,RSL,2,TEMA,8,UP,SPL,2
50.00889508128694,TEMA,4,UP,RSL,2,SMA,8,UP,TEMA,32
26.12446761835689,SMA,2,UP,DEMA,2,EMA,32,UP,SPL,32
37.63607792537928,SMA,2,DOWN,TEMA,2,DEMA,8,UP,SPL,16
14.321020552800505,DEMA,2,DOWN,SMA,4,DEMA,4,UP,SPL,2
15.992974288218818,DEMA,8,UP,SPL,2,DEMA,2,UP,RSL,4
27.469806528633057,TEMA,4,UP,RSL,2,DEMA,32,DOWN,SMA,8
11.599293140033609,EMA,4,UP,SPL,32,DEMA,16,DOWN,SPL,8
23.540286555454003,EMA,8,DOWN,SPL,4,SMA,32,DOWN,SMA,8
15.425942064453437,DEMA,32,UP,EMA,16,EMA,16,UP,SPL,4
33.947286471402634,EMA,2,DOWN,RSL,2,DEMA,8,UP,RSL,16
28.718006492725294,TEMA,32,UP,EMA,8,TEMA,16,DOWN,SPL,8
24.32387749178575,DEMA,4,DOWN,RSL,8,SMA,4,UP,EMA,2
12.510402826123581,TEMA,2,UP,RSL,16,DEMA,16,DOWN,RSL,4
23.169035050151535,EMA,4,UP,SPL,4,EMA,8,UP,RSL,8
32.12315883096929,DEMA,16,UP,RSL,2,SMA,16,UP,TEMA,2
40.46049410723725,EMA,2,DOWN,SMA,4,TEMA,2,DOWN,SPL,8
24.699486280490333,DEMA,16,UP,SPL,2,TEMA,32,UP,RSL,8
10.41726952968908,TEMA,4,UP,RSL,2,TEMA,32,UP,EMA,4
20.14004914804346,SMA,16,UP,RSL,2,TEMA,2,UP,SPL,2
19.28696940284874,EMA,8,UP,SPL,2,SMA,8,UP,DEMA,32
27.273690450494584,DEMA,32,UP,RSL,2,TEMA,4,DOWN,RSL,32
15.665191001459462,EMA,8,UP,SPL,2,DEMA,32,UP,SMA,16
25.299118258399858,SMA,2,UP,DEMA,2,TEMA,2,DOWN,RSL,8
19.813816179385938,SMA,16,UP,SPL,2,EMA,16,DOWN,SMA,8
19.546492608070338,EMA,2,UP,SPL,4,DEMA,2,UP,RSL,32
18.957917860112445,TEMA,2,DOWN,RSL,8,DEMA,16,UP,SMA,16
16.125691700883465,DEMA,16,UP,RSL,4,DEMA,4,DOWN,RSL,2
19.446136765124095,EMA,16,UP,SPL,8,DEMA,2,DOWN,RSL,2
21.87029215525901,TEMA,32,DOWN,SMA,4,EMA,4,DOWN,SPL,32
