Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
13.273417827860087,DEMA,16,UP,EMA,4,TEMA,4,DOWN,RSL,8
12.564527693829277,EMA,32,DOWN,RSL,2,SMA,16,UP,EMA,32
13.55500922741031,DEMA,8,DOWN,TEMA,2,EMA,8,UP,RSL,16
20.881594061834008,SMA,8,DOWN,SMA,2,DEMA,2,UP,RSL,2
12.404943436618183,TEMA,2,UP,SMA,32,DEMA,4,UP,SPL,4
11.8500220525857,TEMA,8,DOWN,SPL,4,DEMA,32,DOWN,TEMA,2
11.730692869574682,DEMA,4,UP,SPL,4,DEMA,2,DOWN,SPL,2
20.94463542191788,EMA,4,DOWN,RSL,4,SMA,16,UP,DEMA,8
12.161911387779753,EMA,16,DOWN,SPL,4,DEMA,32,DOWN,TEMA,32
16.58023733618309,TEMA,16,DOWN,SPL,2,DEMA,32,UP,SPL,4
10.51916274499473,TEMA,4,UP,DEMA,16,DEMA,32,UP,RSL,4
10.05477253456651,TEMA,8,UP,SPL,2,EMA,16,UP,RSL,8
14.836146008528829,EMA,4,DOWN,RSL,2,DEMA,16,UP,RSL,16
16.986777879623446,EMA,16,DOWN,SPL,8,TEMA,2,UP,RSL,16
14.992106013230455,SMA,8,DOWN,RSL,4,DEMA,16,DOWN,SPL,2
10.407868356435742,DEMA,16,UP,EMA,32,TEMA,32,DOWN,RSL,2
12.044792108290764,TEMA,32,DOWN,RSL,2,EMA,8,DOWN,TEMA,4
10.941151457221622,TEMA,2,UP,SPL,4,DEMA,16,UP,DEMA,8
13.21421731257233,SMA,16,DOWN,RSL,2,SMA,16,UP,DEMA,16
12.844874702881697,DEMA,8,DOWN,TEMA,32,EMA,32,UP,SPL,16
12.770684743991154,DEMA,32,UP,EMA,2,DEMA,32,DOWN,SPL,2
11.775192046849781,SMA,8,UP,EMA,8,EMA,4,DOWN,SPL,16
20.796813574255168,SMA,4,DOWN,SMA,2,TEMA,4,UP,RSL,2
11.736473041186201,SMA,16,UP,EMA,16,DEMA,2,UP,SPL,4
15.984860992495854,DEMA,2,DOWN,TEMA,8,DEMA,16,UP,RSL,16
20.990511789117605,TEMA,4,DOWN,SPL,4,SMA,32,UP,EMA,16
13.295715477911529,EMA,2,DOWN,RSL,4,DEMA,16,DOWN,TEMA,16
19.231969752210134,DEMA,8,DOWN,TEMA,2,DEMA,8,UP,SPL,4
19.711141393562542,EMA,8,DOWN,SPL,2,DEMA,2,UP,RSL,8
12.97736014887063,TEMA,2,UP,DEMA,16,DEMA,32,DOWN,SPL,2
10.366365797637542,TEMA,16,DOWN,SPL,2,EMA,32,DOWN,TEMA,4
11.628101332809393,DEMA,4,UP,EMA,2,SMA,32,UP,SPL,8
12.641487556076669,EMA,16,DOWN,TEMA,8,SMA,16,DOWN,SPL,8
13.485355891319543,DEMA,2,DOWN,SPL,4,TEMA,4,DOWN,RSL,8
11.649709797674078,TEMA,16,UP,SPL,2,TEMA,4,UP,RSL,2
20.610545811987933,TEMA,8,DOWN,SMA,2,TEMA,8,UP,RSL,2
12.844874702881697,TEMA,16,DOWN,SMA,2,EMA,4,UP,SPL,8
13.844302774562493,TEMA,8,UP,SMA,8,DEMA,2,UP,SPL,8
17.907221404625602,TEMA,8,DOWN,SMA,2,TEMA,2,UP,RSL,16
10.195082785254527,TEMA,16,UP,EMA,16,SMA,8,DOWN,SPL,4
15.589799149738553,DEMA,16,DOWN,RSL,2,EMA,32,DOWN,SPL,16
14.70631559925944,TEMA,8,UP,SPL,2,DEMA,32,UP,SPL,2
10.825959397107226,EMA,2,DOWN,SPL,2,SMA,16,UP,EMA,8
15.671295904235905,EMA,2,DOWN,RSL,4,SMA,8,UP,SMA,2
15.564025971778733,TEMA,4,UP,SMA,8,SMA,16,DOWN,SPL,2
13.68665888221905,SMA,8,DOWN,SMA,4,TEMA,32,DOWN,SPL,2
14.725319356603904,TEMA,32,DOWN,RSL,2,TEMA,8,UP,RSL,8
11.397932722386287,SMA,2,UP,SMA,4,TEMA,2,UP,SPL,4
14.021996990647366,DEMA,8,DOWN,RSL,4,EMA,4,DOWN,SPL,16
11.623831433265792,EMA,16,DOWN,TEMA,4,TEMA,16,DOWN,SPL,4
17.310345806997745,SMA,2,UP,DEMA,8,DEMA,4,UP,SPL,4
15.562719418051444,DEMA,4,UP,SPL,2,TEMA,8,DOWN,RSL,4
17.15847259541711,EMA,4,DOWN,TEMA,2,TEMA,4,DOWN,RSL,8
13.133812742319833,SMA,2,UP,DEMA,8,DEMA,8,UP,SPL,2
13.461046565343977,EMA,16,DOWN,SMA,16,SMA,4,UP,SPL,2
21.655610942025262,TEMA,8,DOWN,SPL,2,SMA,8,DOWN,SPL,2
16.229018853557804,SMA,16,UP,RSL,2,TEMA,4,DOWN,SMA,8
17.31085536587976,EMA,8,DOWN,RSL,4,TEMA,4,DOWN,RSL,8
15.340519214639144,EMA,16,DOWN,TEMA,32,TEMA,32,DOWN,RSL,4
10.885985835916145,DEMA,4,DOWN,SMA,2,EMA,32,UP,SPL,16
13.745071259531741,TEMA,32,DOWN,RSL,2,TEMA,4,DOWN,TEMA,8
11.836097054146421,SMA,4,DOWN,SMA,2,TEMA,16,DOWN,SPL,8
11.966119082692572,DEMA,8,DOWN,SMA,16,EMA,2,UP,RSL,16
11.51476762907312,SMA,8,UP,EMA,8,TEMA,8,DOWN,RSL,8
10.008730224963173,TEMA,4,UP,SPL,4,DEMA,4,DOWN,SMA,4
14.365781031276228,SMA,8,DOWN,DEMA,2,DEMA,4,UP,RSL,8
13.734321186221251,DEMA,2,UP,EMA,2,SMA,8,DOWN,SPL,4
16.903711495819167,TEMA,4,DOWN,SPL,4,SMA,32,UP,TEMA,2
11.251134884873537,SMA,4,UP,SPL,2,SMA,16,UP,TEMA,16
13.498323657897274,TEMA,2,UP,TEMA,4,SMA,16,DOWN,SPL,2
10.195082785254527,DEMA,8,UP,EMA,8,SMA,4,UP,RSL,2
10.891961151201741,TEMA,16,UP,DEMA,16,TEMA,8,DOWN,RSL,2
12.477397736543466,EMA,2,DOWN,DEMA,2,EMA,32,UP,SPL,16
12.855128670120223,TEMA,2,UP,DEMA,2,TEMA,16,DOWN,RSL,4
10.247819497478048,TEMA,8,UP,DEMA,2,DEMA,8,UP,RSL,8
14.153433897941795,TEMA,4,UP,EMA,32,SMA,8,UP,RSL,4
12.756974764855244,TEMA,4,UP,DEMA,8,DEMA,2,UP,SPL,2
11.736473041186201,SMA,16,UP,EMA,16,DEMA,4,UP,SPL,4
14.784457015445184,TEMA,16,DOWN,SPL,4,DEMA,16,UP,RSL,4
13.527970600701863,SMA,8,UP,DEMA,4,DEMA,4,UP,RSL,4
16.077722012743365,EMA,2,DOWN,DEMA,8,TEMA,32,DOWN,RSL,2
14.134551314079957,TEMA,2,DOWN,SMA,2,TEMA,8,DOWN,SPL,8
20.398921441204223,TEMA,16,UP,RSL,2,TEMA,8,DOWN,RSL,2
14.587364725813018,EMA,4,DOWN,SPL,4,DEMA,4,UP,SPL,4
16.169350288168232,TEMA,16,UP,SMA,4,TEMA,8,UP,SPL,2
12.51012837895685,SMA,4,UP,TEMA,8,DEMA,4,DOWN,SPL,2
11.07560968734579,DEMA,4,DOWN,RSL,4,SMA,32,DOWN,SMA,8
16.555359549862757,EMA,16,DOWN,DEMA,2,TEMA,32,DOWN,RSL,4
12.044792108290764,DEMA,32,DOWN,RSL,2,EMA,32,DOWN,TEMA,2
22.923371198678424,SMA,16,DOWN,SMA,8,TEMA,4,DOWN,RSL,4
11.739170945928677,EMA,4,DOWN,RSL,8,SMA,2,UP,EMA,4
11.452119529220283,DEMA,8,DOWN,SPL,2,EMA,8,DOWN,TEMA,16
19.532430290662504,EMA,8,DOWN,SMA,2,DEMA,8,UP,RSL,8
12.781412522644004,DEMA,16,DOWN,SMA,4,SMA,32,DOWN,SPL,8
10.891961151201741,DEMA,16,UP,EMA,16,TEMA,8,DOWN,RSL,2
13.424123712217309,SMA,2,UP,TEMA,32,TEMA,8,DOWN,RSL,2
16.081072476561076,SMA,4,DOWN,RSL,2,DEMA,2,UP,RSL,8
14.122747477268348,SMA,4,UP,SMA,8,TEMA,2,DOWN,RSL,8
14.17409780246102,EMA,16,DOWN,SMA,2,DEMA,32,UP,RSL,16
10.306641828179991,TEMA,16,UP,DEMA,16,TEMA,4,UP,RSL,4
17.028343172613887,EMA,16,DOWN,TEMA,32,SMA,16,UP,SPL,2
13.854375861367359,SMA,2,UP,SMA,8,TEMA,32,DOWN,RSL,2
13.09810889429778,DEMA,32,DOWN,SMA,16,TEMA,4,UP,RSL,8
13.430510279388827,DEMA,8,UP,EMA,4,EMA,4,DOWN,SPL,16
18.21399561307865,EMA,16,DOWN,DEMA,16,TEMA,8,UP,RSL,16
14.17448935894187,TEMA,32,UP,SPL,2,SMA,32,UP,TEMA,32
14.725319356603904,TEMA,16,DOWN,SMA,2,TEMA,32,UP,RSL,8
11.769843439663674,DEMA,4,DOWN,SPL,2,SMA,8,UP,SMA,2
11.46003907926766,DEMA,32,UP,EMA,16,DEMA,16,UP,RSL,4
12.15362386140366,EMA,8,UP,SPL,4,SMA,16,UP,DEMA,32
14.008884802342052,SMA,32,UP,RSL,2,EMA,32,DOWN,SMA,16
10.243729535070187,TEMA,32,UP,SPL,4,DEMA,16,UP,RSL,8
10.799272530153189,TEMA,32,UP,EMA,16,DEMA,16,UP,RSL,2
17.907221404625602,DEMA,8,DOWN,SMA,2,TEMA,8,UP,RSL,16
13.30836641995792,SMA,8,DOWN,RSL,2,EMA,16,DOWN,SMA,16
25.785482859040215,SMA,2,UP,EMA,8,SMA,32,DOWN,SPL,16
15.589799149738553,DEMA,8,DOWN,SMA,8,EMA,32,DOWN,SPL,16
19.341800448549037,EMA,4,DOWN,RSL,2,SMA,4,DOWN,RSL,2
18.21399561307865,EMA,16,DOWN,TEMA,8,DEMA,8,DOWN,RSL,16
11.64847418419211,DEMA,16,UP,SPL,4,TEMA,8,UP,EMA,16
12.044792108290764,EMA,32,DOWN,RSL,2,EMA,32,DOWN,TEMA,8
13.615633997084231,EMA,8,DOWN,TEMA,16,EMA,2,UP,SPL,2
17.39919462585715,TEMA,8,DOWN,SPL,4,SMA,16,UP,DEMA,32
13.500632162716443,DEMA,32,DOWN,RSL,2,DEMA,4,DOWN,TEMA,2
11.826889026251465,SMA,8,UP,EMA,4,TEMA,16,UP,RSL,2
12.740998364307785,EMA,2,DOWN,SMA,8,SMA,32,DOWN,SPL,8
13.720070172728072,DEMA,8,UP,SMA,8,DEMA,8,UP,SPL,2
10.655142675465044,TEMA,2,UP,DEMA,4,DEMA,2,DOWN,RSL,16
13.09810889429778,EMA,8,DOWN,SMA,16,DEMA,2,UP,RSL,8
15.556481086543585,EMA,2,DOWN,DEMA,8,TEMA,4,UP,RSL,2
11.736473041186201,SMA,16,UP,EMA,16,DEMA,4,UP,SPL,2
16.30248626118987,EMA,2,DOWN,SMA,2,DEMA,2,UP,SPL,8
11.701311468974964,SMA,16,UP,EMA,2,TEMA,2,DOWN,RSL,8
23.096728610064787,SMA,8,DOWN,SMA,2,DEMA,8,UP,SPL,2
11.526879408085847,DEMA,16,UP,EMA,16,EMA,32,DOWN,SPL,4
17.797049922383138,EMA,2,DOWN,SMA,4,DEMA,32,UP,SPL,2
10.29759361159357,DEMA,2,DOWN,TEMA,8,TEMA,16,DOWN,SPL,4
11.356685005915878,SMA,8,UP,EMA,4,EMA,8,UP,RSL,16
15.056049437462931,TEMA,32,UP,EMA,32,SMA,8,UP,RSL,4
11.321367633924467,DEMA,16,DOWN,SPL,2,EMA,8,DOWN,SMA,2
11.49462382699032,DEMA,4,UP,SPL,4,SMA,32,UP,TEMA,4
10.891961151201741,DEMA,32,UP,EMA,4,TEMA,8,DOWN,RSL,4
16.18196445920303,DEMA,16,DOWN,TEMA,8,DEMA,4,UP,RSL,4
10.04040074379239,TEMA,32,DOWN,RSL,2,TEMA,2,UP,EMA,32
12.282720639786277,SMA,4,UP,EMA,2,TEMA,32,UP,RSL,4
13.922765120615836,TEMA,16,UP,SPL,4,SMA,8,UP,DEMA,2
13.325966693079195,SMA,8,UP,EMA,16,DEMA,16,UP,SPL,8
16.257552594008942,TEMA,2,DOWN,SMA,4,DEMA,2,DOWN,SPL,2
11.836097054146421,DEMA,2,DOWN,SMA,2,TEMA,32,DOWN,SPL,8
14.485186172148175,TEMA,16,UP,SPL,2,SMA,32,UP,TEMA,32
14.432958648755772,DEMA,8,DOWN,RSL,4,TEMA,8,DOWN,SMA,8
18.142163415626584,TEMA,32,DOWN,RSL,2,TEMA,8,DOWN,SMA,8
12.590892753178878,TEMA,4,DOWN,RSL,4,TEMA,32,UP,RSL,4
15.14550180795689,EMA,4,DOWN,SPL,4,DEMA,32,DOWN,SPL,2
17.907221404625602,SMA,8,DOWN,DEMA,4,TEMA,2,UP,RSL,16
16.58023733618309,TEMA,4,DOWN,SPL,4,DEMA,32,UP,SPL,8
18.33418596426084,SMA,4,DOWN,TEMA,4,DEMA,2,DOWN,SPL,2
13.046545731245331,DEMA,32,UP,EMA,8,TEMA,2,UP,SPL,2
10.251634592646113,TEMA,2,DOWN,SMA,4,EMA,32,UP,SPL,2
11.053949541913553,SMA,16,DOWN,SMA,4,DEMA,32,UP,RSL,16
10.306641828179991,DEMA,16,UP,EMA,16,SMA,32,UP,RSL,4
18.615958262639595,SMA,8,DOWN,RSL,2,DEMA,8,DOWN,SMA,4
19.1762301937418,TEMA,8,DOWN,RSL,2,SMA,8,UP,TEMA,2
18.266418932549527,EMA,8,DOWN,RSL,4,SMA,32,UP,TEMA,2
11.836422152746763,EMA,16,DOWN,RSL,4,EMA,32,DOWN,TEMA,2
16.40595560383906,TEMA,2,DOWN,RSL,4,TEMA,16,UP,RSL,2
12.08843660575188,DEMA,32,UP,SPL,4,TEMA,32,UP,EMA,16
13.850377864496295,TEMA,8,UP,SPL,4,TEMA,2,DOWN,RSL,8
11.92857783765308,SMA,4,UP,SMA,2,DEMA,8,UP,RSL,8
12.770684743991154,DEMA,2,UP,EMA,32,DEMA,8,DOWN,SPL,2
15.177639709914644,TEMA,16,UP,SMA,32,SMA,8,DOWN,RSL,2
16.476153329654167,EMA,2,DOWN,TEMA,16,EMA,8,DOWN,SPL,16
16.21053541701326,DEMA,8,UP,SPL,4,TEMA,32,DOWN,RSL,2
11.775192046849781,TEMA,16,UP,DEMA,16,EMA,8,DOWN,SPL,16
15.058634974692154,DEMA,4,DOWN,TEMA,2,TEMA,8,DOWN,RSL,4
14.452277852320861,EMA,16,DOWN,SMA,4,TEMA,2,UP,RSL,2
12.804489987914039,SMA,16,DOWN,DEMA,2,EMA,4,UP,SPL,16
17.125335009359233,TEMA,16,DOWN,SPL,4,DEMA,4,DOWN,SPL,2
11.712825383969232,DEMA,2,DOWN,SMA,4,TEMA,2,DOWN,SPL,8
10.197571107722297,TEMA,2,DOWN,SPL,4,SMA,16,UP,EMA,32
10.407868356435742,TEMA,4,UP,EMA,32,TEMA,32,DOWN,RSL,2
10.195082785254527,DEMA,32,UP,SMA,32,SMA,8,DOWN,SPL,4
11.9855376368982,TEMA,32,UP,SPL,2,TEMA,16,UP,RSL,4
11.736473041186201,TEMA,4,UP,DEMA,32,DEMA,16,UP,SPL,4
15.657156023811481,SMA,2,UP,DEMA,4,DEMA,32,UP,SPL,8
13.530238790783713,SMA,4,UP,EMA,8,TEMA,32,DOWN,RSL,2
12.45955512531934,DEMA,2,DOWN,SPL,4,SMA,32,DOWN,SPL,16
12.703002200399055,SMA,2,UP,TEMA,16,TEMA,2,DOWN,RSL,2
14.784457015445184,TEMA,2,DOWN,SPL,2,TEMA,32,UP,RSL,4
12.190980815758678,TEMA,32,DOWN,RSL,2,SMA,4,UP,RSL,2
15.04000798199634,TEMA,8,DOWN,SPL,2,SMA,16,UP,TEMA,16
11.46003907926766,TEMA,4,UP,SMA,16,TEMA,8,UP,RSL,4
17.125335009359233,EMA,16,DOWN,SMA,16,DEMA,16,DOWN,SPL,2
11.181735276126233,EMA,32,DOWN,SMA,4,EMA,4,UP,SPL,16
26.288684688735913,EMA,4,DOWN,SMA,2,TEMA,16,DOWN,RSL,4
17.948256500755832,EMA,16,DOWN,RSL,4,DEMA,32,UP,SPL,8
11.64847418419211,DEMA,2,UP,SPL,4,TEMA,2,UP,EMA,32
10.742837021980748,SMA,4,UP,SMA,16,SMA,4,UP,RSL,2
21.986333716166044,EMA,8,DOWN,RSL,2,TEMA,32,DOWN,RSL,8
15.104455295645778,DEMA,4,DOWN,RSL,2,TEMA,8,UP,SPL,2
17.81397373962693,SMA,2,UP,EMA,8,TEMA,4,UP,RSL,2
17.64689445657197,TEMA,16,DOWN,TEMA,4,DEMA,8,DOWN,SPL,2
16.575438975174038,EMA,8,DOWN,TEMA,2,TEMA,4,DOWN,RSL,2
15.063529378490145,EMA,8,UP,SPL,4,EMA,16,DOWN,SPL,4
14.246380214235586,TEMA,2,UP,DEMA,2,DEMA,32,UP,RSL,16
10.891961151201741,TEMA,16,UP,DEMA,16,TEMA,4,DOWN,RSL,4
21.62320239855717,SMA,2,UP,EMA,8,TEMA,2,DOWN,RSL,4
13.93861413223199,SMA,2,UP,DEMA,16,TEMA,8,DOWN,RSL,4
13.734121320058321,EMA,16,DOWN,TEMA,8,TEMA,32,DOWN,SPL,4
10.909187072498739,DEMA,16,DOWN,TEMA,4,SMA,16,DOWN,SPL,8
18.142163415626584,SMA,16,DOWN,TEMA,32,DEMA,16,UP,SPL,4
12.404943436618183,TEMA,2,UP,SMA,32,DEMA,16,UP,SPL,4
18.142163415626584,TEMA,16,DOWN,SMA,2,DEMA,8,UP,SPL,8
10.919280837986648,DEMA,4,DOWN,SMA,8,EMA,16,UP,RSL,8
16.724992957786085,DEMA,16,DOWN,TEMA,16,SMA,16,UP,SPL,2
10.13020367826627,TEMA,4,DOWN,SPL,2,TEMA,8,UP,EMA,16
11.740749597858311,TEMA,16,DOWN,TEMA,4,EMA,2,UP,SPL,16
14.692410353797996,DEMA,4,UP,SPL,2,DEMA,2,DOWN,SPL,2
16.237262545329912,EMA,4,DOWN,SMA,8,TEMA,32,DOWN,RSL,2
12.354322262372946,EMA,2,DOWN,SMA,4,EMA,16,UP,SPL,8
13.719949682176363,EMA,8,DOWN,RSL,2,SMA,2,UP,DEMA,16
12.82259645444131,EMA,2,DOWN,RSL,2,SMA,32,DOWN,SMA,8
14.452277852320861,EMA,16,DOWN,SMA,4,SMA,32,UP,SPL,4
13.569806856108826,EMA,8,DOWN,RSL,4,TEMA,32,DOWN,SPL,8
11.103093500038725,DEMA,2,UP,EMA,8,TEMA,8,DOWN,RSL,2
12.808748558303662,SMA,4,DOWN,TEMA,2,DEMA,8,UP,RSL,8
15.400860980849956,DEMA,8,DOWN,TEMA,8,SMA,32,UP,SPL,4
12.579099512092128,SMA,4,UP,RSL,2,SMA,16,UP,TEMA,4
16.286229348954905,DEMA,8,DOWN,SMA,16,DEMA,2,UP,SPL,4
12.314593904064154,DEMA,16,UP,EMA,16,TEMA,32,UP,RSL,16
13.289651270532232,DEMA,2,DOWN,RSL,4,SMA,32,UP,SPL,2
10.22635529038591,TEMA,16,DOWN,RSL,4,DEMA,32,UP,RSL,16
15.903408987277203,TEMA,32,UP,DEMA,2,DEMA,8,DOWN,SPL,2
10.05477253456651,SMA,4,UP,TEMA,4,EMA,32,UP,RSL,8
10.31112341391868,TEMA,8,UP,TEMA,4,EMA,8,UP,RSL,8
17.16981090774408,EMA,2,DOWN,DEMA,2,EMA,16,DOWN,SPL,16
13.405576773110937,SMA,16,DOWN,DEMA,16,SMA,16,UP,RSL,8
11.495992075452804,EMA,4,DOWN,DEMA,16,EMA,8,UP,SPL,16
21.038429578959466,TEMA,4,DOWN,SMA,2,DEMA,8,UP,SPL,4
14.523307645074254,EMA,2,DOWN,DEMA,8,TEMA,4,UP,RSL,8
11.56293575972309,TEMA,16,DOWN,RSL,4,SMA,16,UP,TEMA,8
13.430510279388827,TEMA,4,UP,DEMA,2,EMA,4,DOWN,SPL,4
12.770684743991154,DEMA,32,UP,EMA,2,DEMA,16,DOWN,SPL,2
14.92861400608625,DEMA,16,DOWN,SPL,2,DEMA,4,UP,RSL,4
15.819716354255277,TEMA,2,DOWN,SMA,4,DEMA,32,UP,RSL,16
10.495735798806663,SMA,32,UP,EMA,2,TEMA,32,UP,RSL,4
13.500632162716443,EMA,32,DOWN,RSL,2,DEMA,2,DOWN,TEMA,4
11.752131354056957,SMA,8,UP,EMA,32,SMA,4,DOWN,RSL,2
11.292304641505297,TEMA,8,DOWN,TEMA,2,EMA,8,DOWN,SPL,8
14.345169062136904,EMA,16,DOWN,DEMA,2,SMA,16,UP,RSL,8
10.976265230930437,DEMA,16,UP,SPL,4,SMA,32,UP,EMA,8
11.46003907926766,TEMA,8,UP,SMA,16,DEMA,2,UP,RSL,4
14.749944498756292,DEMA,8,UP,EMA,16,TEMA,16,UP,RSL,16
10.981788560679945,TEMA,32,UP,DEMA,2,EMA,2,UP,RSL,16
10.424675714084117,SMA,16,UP,EMA,16,TEMA,2,DOWN,RSL,4
12.757102582028736,DEMA,16,DOWN,RSL,4,SMA,16,UP,RSL,4
16.7288956320767,EMA,4,DOWN,DEMA,4,TEMA,8,DOWN,RSL,4
14.204190344071804,TEMA,2,DOWN,RSL,4,SMA,8,UP,DEMA,16
10.677715815161221,DEMA,16,UP,EMA,32,SMA,32,DOWN,SPL,16
13.528659850302503,DEMA,8,DOWN,SMA,4,EMA,8,DOWN,SPL,16
14.881262678940757,EMA,4,DOWN,SMA,8,EMA,4,UP,SPL,4
10.91556771406978,DEMA,4,DOWN,SMA,16,SMA,16,DOWN,SPL,4
15.683538542232029,SMA,8,UP,SPL,2,SMA,8,UP,EMA,32
13.68665888221905,SMA,8,DOWN,DEMA,4,TEMA,16,DOWN,SPL,2
12.477397736543466,TEMA,8,DOWN,SMA,2,EMA,8,UP,SPL,8
13.325966693079195,SMA,4,UP,DEMA,32,DEMA,8,UP,SPL,8
19.136089893221737,DEMA,4,DOWN,SPL,2,SMA,8,UP,TEMA,4
10.885985835916145,DEMA,2,DOWN,TEMA,4,EMA,4,UP,SPL,8
19.197073436551193,DEMA,8,DOWN,TEMA,2,SMA,16,UP,SPL,2
14.365781031276228,EMA,4,DOWN,SMA,4,DEMA,16,UP,RSL,8
14.407301727264581,TEMA,8,UP,EMA,2,DEMA,2,DOWN,SPL,2
12.499449458228824,SMA,16,UP,SMA,32,DEMA,4,DOWN,RSL,16
15.589799149738553,EMA,8,DOWN,TEMA,16,EMA,16,DOWN,SPL,16
18.05822505874704,EMA,8,DOWN,DEMA,4,TEMA,32,UP,RSL,16
13.528659850302503,DEMA,4,DOWN,RSL,2,EMA,4,DOWN,SPL,16
11.648593895959394,TEMA,32,UP,SPL,4,SMA,8,UP,EMA,32
16.47270691789413,EMA,16,DOWN,DEMA,4,EMA,32,DOWN,SPL,4
14.267347666609282,DEMA,4,DOWN,SPL,2,TEMA,32,UP,RSL,16
15.717013825105937,EMA,8,DOWN,TEMA,4,SMA,32,UP,SPL,4
14.943713216082998,SMA,2,UP,TEMA,32,EMA,2,DOWN,SPL,16
15.6517281171068,TEMA,16,UP,SPL,2,TEMA,16,DOWN,SPL,2
12.404943436618183,TEMA,2,UP,SMA,32,DEMA,4,UP,SPL,8
10.568674345758453,TEMA,8,DOWN,RSL,2,TEMA,2,UP,RSL,8
19.4377728879315,TEMA,8,DOWN,SMA,2,SMA,16,DOWN,SPL,2
15.058634974692154,TEMA,4,DOWN,SMA,2,TEMA,8,DOWN,RSL,2
12.812853577016071,TEMA,16,UP,EMA,4,DEMA,32,UP,SPL,2
17.16981090774408,SMA,8,DOWN,SMA,2,EMA,16,DOWN,SPL,16
17.948256500755832,DEMA,16,DOWN,RSL,4,TEMA,8,DOWN,SMA,8
16.43135039483674,SMA,16,DOWN,RSL,4,DEMA,16,UP,DEMA,8
10.66473457396205,SMA,4,UP,EMA,8,SMA,8,UP,RSL,2
15.23640197788707,SMA,16,DOWN,TEMA,16,SMA,4,UP,SPL,2
14.883605914821999,TEMA,2,UP,DEMA,8,TEMA,2,UP,SPL,2
20.558161594143755,EMA,8,DOWN,SPL,2,SMA,16,UP,DEMA,32
13.325966693079195,DEMA,32,UP,EMA,16,DEMA,4,UP,SPL,2
16.76947750100082,DEMA,16,UP,RSL,2,TEMA,2,DOWN,RSL,8
10.50985378170111,DEMA,32,UP,SPL,8,TEMA,4,DOWN,SPL,4
17.74903926631913,TEMA,16,DOWN,SMA,2,EMA,2,DOWN,SPL,16
15.717013825105937,SMA,16,DOWN,DEMA,2,TEMA,16,UP,RSL,2
10.017083172783842,SMA,8,DOWN,RSL,4,EMA,16,UP,RSL,16
15.657156023811481,TEMA,8,UP,TEMA,4,DEMA,8,UP,SPL,8
11.117060547349496,EMA,32,DOWN,SMA,4,SMA,32,DOWN,SPL,8
18.25187174409642,DEMA,8,DOWN,TEMA,32,DEMA,8,DOWN,RSL,16
15.92631894879014,SMA,8,DOWN,SMA,2,TEMA,2,UP,SPL,4
18.33418596426084,EMA,2,DOWN,SMA,4,DEMA,32,DOWN,SPL,2
18.48440319469242,DEMA,16,DOWN,SMA,8,DEMA,16,DOWN,SPL,2
13.048346799404015,TEMA,2,UP,SPL,4,TEMA,32,UP,EMA,4
13.295715477911529,EMA,16,DOWN,RSL,4,DEMA,32,DOWN,TEMA,32
11.456854544038023,DEMA,8,DOWN,DEMA,4,SMA,32,UP,RSL,8
10.38338144458099,TEMA,16,UP,EMA,4,DEMA,8,UP,SPL,2
14.770673207562979,TEMA,8,UP,SPL,4,EMA,16,DOWN,SPL,4
18.677041372388743,EMA,32,DOWN,RSL,2,DEMA,32,DOWN,SPL,2
12.482178310166375,EMA,4,DOWN,RSL,2,TEMA,8,UP,SMA,8
12.844874702881697,TEMA,16,DOWN,SMA,2,EMA,8,UP,SPL,4
12.18810126727071,TEMA,4,DOWN,SMA,4,TEMA,32,UP,RSL,8
13.219252970373233,EMA,8,DOWN,SMA,4,DEMA,8,UP,RSL,4
15.744098305326105,TEMA,8,UP,SPL,4,SMA,32,UP,TEMA,32
12.458748588127236,EMA,16,DOWN,SMA,8,EMA,2,UP,RSL,4
13.95977897478788,TEMA,4,UP,SMA,8,DEMA,4,DOWN,RSL,16
10.068457868508702,TEMA,2,UP,DEMA,2,TEMA,16,UP,RSL,4
14.365781031276228,EMA,2,DOWN,DEMA,4,DEMA,32,UP,RSL,8
14.164666372132018,TEMA,8,UP,SMA,16,TEMA,2,UP,SPL,2
13.913221091585626,SMA,8,UP,SPL,4,SMA,8,UP,SMA,2
10.366365797637542,TEMA,16,DOWN,SPL,4,EMA,16,DOWN,TEMA,8
14.432958648755772,SMA,16,DOWN,RSL,2,TEMA,32,DOWN,SMA,8
10.999081984677986,TEMA,4,DOWN,SPL,4,EMA,16,UP,RSL,4
11.739170945928677,EMA,2,DOWN,RSL,8,SMA,2,UP,EMA,16
17.64689445657197,EMA,16,DOWN,DEMA,8,DEMA,16,DOWN,SPL,2
14.95811698118635,EMA,16,DOWN,DEMA,8,TEMA,4,DOWN,SPL,8
15.581920096849771,SMA,2,UP,DEMA,2,TEMA,16,DOWN,RSL,8
11.691449377663957,TEMA,32,UP,DEMA,8,DEMA,8,UP,RSL,2
23.88071168077532,EMA,2,DOWN,RSL,4,TEMA,32,UP,RSL,16
15.462593655687726,SMA,4,UP,DEMA,16,TEMA,16,DOWN,RSL,2
10.929682142383967,DEMA,4,DOWN,TEMA,2,EMA,32,UP,SPL,2
16.241088270599093,EMA,2,DOWN,TEMA,16,EMA,16,DOWN,SPL,4
