Profit (%),Buy_1,Buy_value_1,Buy_trend,Buy_2,Buy_value_2,Sell_1,Sell_value_1,Sell_trend,Sell_2,Sell_value_2
15.98963998489954,TEMA,4,UP,RSL,4,DEMA,2,DOWN,SPL,2
16.995691713364707,EMA,4,DOWN,SMA,2,SMA,16,UP,SPL,2
16.392015344565962,DEMA,16,UP,RSL,2,SMA,2,UP,DEMA,32
12.350425230254345,TEMA,8,UP,RSL,2,SMA,32,UP,EMA,32
10.543570286063684,EMA,4,UP,SPL,2,TEMA,2,DOWN,RSL,32
13.857382356532113,TEMA,16,DOWN,SPL,2,TEMA,32,UP,TEMA,8
18.63169420607072,EMA,4,DOWN,RSL,2,DEMA,4,DOWN,TEMA,32
12.52770983376736,SMA,2,UP,DEMA,16,TEMA,16,DOWN,RSL,2
25.697175743791107,EMA,16,DOWN,SPL,8,TEMA,32,UP,RSL,16
16.409705308975475,DEMA,8,UP,SPL,2,TEMA,4,DOWN,SPL,2
14.969697434185306,DEMA,2,DOWN,RSL,2,TEMA,32,UP,RSL,8
27.084864306347555,SMA,2,UP,DEMA,8,EMA,16,DOWN,SPL,32
10.98160574473144,TEMA,4,UP,DEMA,8,TEMA,2,DOWN,RSL,8
11.53227339403567,EMA,16,UP,SPL,8,SMA,2,UP,SMA,32
15.627154802491859,EMA,8,DOWN,SPL,4,DEMA,32,UP,SPL,4
10.840903796864353,DEMA,32,UP,SPL,4,SMA,32,UP,RSL,4
13.246074662032882,DEMA,16,DOWN,SPL,4,DEMA,16,UP,DEMA,4
15.435148541857544,TEMA,32,UP,EMA,8,TEMA,4,DOWN,SPL,8
12.170325148527922,SMA,16,UP,SPL,4,TEMA,32,DOWN,RSL,8
10.161001269630034,SMA,4,UP,DEMA,8,TEMA,4,DOWN,RSL,8
11.310171756478695,DEMA,16,UP,RSL,4,TEMA,8,UP,RSL,32
12.044850168319087,TEMA,32,UP,RSL,2,TEMA,2,UP,RSL,16
12.47030703563145,TEMA,16,UP,DEMA,4,DEMA,2,UP,RSL,4
12.268253412247105,DEMA,8,UP,RSL,2,DEMA,8,DOWN,SPL,4
16.1286711549902,TEMA,2,UP,RSL,4,TEMA,16,DOWN,SPL,4
20.13640482595926,SMA,4,DOWN,RSL,2,EMA,32,UP,SPL,8
11.333472677833512,DEMA,2,DOWN,RSL,4,TEMA,16,UP,SPL,2
14.553751941076328,SMA,2,UP,TEMA,2,SMA,16,DOWN,SPL,8
16.69685284624356,EMA,2,DOWN,RSL,2,EMA,8,DOWN,SPL,32
19.086268633463177,DEMA,8,UP,DEMA,2,SMA,16,UP,SPL,8
10.638601089186608,DEMA,8,UP,SPL,2,SMA,2,UP,SMA,8
11.777594393080108,TEMA,32,UP,SPL,2,SMA,32,UP,RSL,8
18.994346212452726,SMA,4,UP,DEMA,16,DEMA,4,UP,RSL,8
17.399433546867087,SMA,16,UP,EMA,2,TEMA,4,UP,SPL,8
13.055814239544091,DEMA,4,UP,RSL,4,DEMA,32,UP,EMA,4
12.72143601042842,EMA,2,DOWN,TEMA,2,TEMA,4,DOWN,RSL,32
19.073738885442694,DEMA,4,DOWN,RSL,4,DEMA,16,DOWN,TEMA,2
20.752830332519494,SMA,16,DOWN,SPL,2,EMA,16,UP,SPL,2
17.99032830394468,DEMA,8,UP,RSL,2,SMA,4,DOWN,SMA,8
15.579471073930563,TEMA,16,UP,RSL,4,SMA,2,UP,EMA,8
11.269132677037845,SMA,4,DOWN,RSL,2,DEMA,2,UP,SPL,4
12.10319886110615,SMA,2,UP,EMA,2,SMA,16,DOWN,SPL,4
19.087246375588478,DEMA,8,UP,DEMA,2,TEMA,2,UP,SPL,8
21.205038576024805,TEMA,8,DOWN,RSL,2,SMA,16,UP,TEMA,2
13.054489228601724,TEMA,8,UP,SPL,4,DEMA,8,DOWN,RSL,8
22.878170877447516,TEMA,16,UP,RSL,2,DEMA,4,UP,RSL,16
20.442545169534,DEMA,8,UP,SPL,4,TEMA,4,UP,SPL,4
19.073738885442694,TEMA,16,UP,RSL,4,EMA,8,UP,RSL,4
12.688181607007479,DEMA,4,DOWN,RSL,2,TEMA,2,DOWN,RSL,8
11.377960541931273,SMA,8,UP,TEMA,16,DEMA,16,DOWN,SPL,16
20.272634508996575,SMA,2,UP,TEMA,4,TEMA,16,UP,RSL,16
12.38660328345388,SMA,2,UP,SMA,4,TEMA,16,UP,RSL,2
13.201123017036636,TEMA,2,UP,RSL,4,TEMA,2,UP,SMA,4
16.587679686991606,TEMA,16,UP,SPL,2,EMA,8,DOWN,SPL,16
18.084574791627446,SMA,2,UP,SMA,8,TEMA,16,UP,SPL,8
12.194932409440455,SMA,2,UP,EMA,4,DEMA,2,UP,RSL,4
20.396684765689727,TEMA,16,UP,EMA,2,SMA,32,UP,RSL,16
14.331001871772614,EMA,16,DOWN,SPL,8,TEMA,32,UP,TEMA,16
18.249018090239048,DEMA,8,DOWN,RSL,2,EMA,16,UP,RSL,2
11.562159503006953,DEMA,2,DOWN,TEMA,4,TEMA,4,UP,SPL,4
19.97317374812637,DEMA,8,UP,SPL,4,TEMA,32,UP,SPL,8
16.5150119621388,DEMA,4,UP,SPL,4,SMA,2,UP,SMA,16
18.326160653658377,SMA,2,UP,TEMA,8,EMA,32,UP,RSL,4
23.671487320744518,SMA,4,UP,TEMA,8,EMA,32,DOWN,SPL,32
20.95936844908286,TEMA,16,UP,SPL,4,SMA,16,UP,RSL,8
13.36217535321731,TEMA,2,DOWN,SMA,2,DEMA,8,DOWN,SPL,2
13.456984881298766,DEMA,4,DOWN,SPL,2,DEMA,16,DOWN,RSL,4
20.638236380108978,SMA,8,UP,RSL,2,TEMA,2,UP,SPL,8
18.597394752633704,SMA,4,UP,DEMA,8,SMA,16,DOWN,RSL,2
20.036176289233367,TEMA,8,UP,DEMA,2,EMA,4,UP,SPL,8
16.609295829227506,SMA,8,DOWN,RSL,2,SMA,8,UP,RSL,4
14.147266935045664,EMA,8,DOWN,RSL,2,TEMA,32,UP,TEMA,2
13.037622611169226,TEMA,8,DOWN,RSL,2,DEMA,32,DOWN,SPL,8
19.63114430324606,SMA,4,UP,EMA,2,EMA,8,UP,SPL,8
12.056839864848826,DEMA,16,UP,DEMA,8,DEMA,8,UP,RSL,16
13.305036426298699,TEMA,32,UP,SPL,2,DEMA,2,UP,RSL,16
11.395071448061856,TEMA,4,DOWN,RSL,2,TEMA,16,DOWN,RSL,2
27.306796796498176,TEMA,8,UP,RSL,2,SMA,4,UP,SMA,32
10.99302479384886,TEMA,4,UP,SMA,8,TEMA,16,UP,RSL,4
18.185239527116295,EMA,8,DOWN,SPL,4,EMA,8,DOWN,SPL,16
21.986191726319234,DEMA,2,DOWN,RSL,2,TEMA,32,UP,RSL,16
12.935868525668525,EMA,16,DOWN,SPL,4,DEMA,32,DOWN,SPL,4
13.36217535321731,SMA,16,DOWN,SMA,2,TEMA,2,DOWN,RSL,8
21.55489883480456,SMA,2,DOWN,SMA,4,DEMA,8,DOWN,SPL,16
14.878562769005839,SMA,16,UP,SPL,8,TEMA,32,DOWN,RSL,2
18.932563243042082,SMA,16,UP,SPL,4,TEMA,32,DOWN,RSL,4
19.304618242970108,TEMA,16,UP,TEMA,8,DEMA,32,UP,RSL,32
19.817213947024797,TEMA,4,UP,SPL,2,EMA,32,UP,SPL,4
18.016375114726458,TEMA,8,UP,RSL,4,EMA,8,DOWN,SMA,2
10.829538367630121,TEMA,4,UP,EMA,2,SMA,8,UP,SPL,4
14.66212050330266,DEMA,8,UP,SPL,2,SMA,8,UP,DEMA,8
19.563528018965386,SMA,16,DOWN,SPL,2,DEMA,16,DOWN,TEMA,8
14.403383260116286,SMA,8,DOWN,RSL,4,DEMA,2,DOWN,SPL,4
11.762132024431708,TEMA,16,UP,SPL,8,TEMA,2,UP,TEMA,4
17.339863076010218,EMA,4,DOWN,SMA,2,EMA,8,DOWN,SPL,32
13.032407127958763,SMA,16,DOWN,TEMA,4,SMA,4,UP,RSL,2
21.109934550232907,SMA,16,DOWN,SPL,2,EMA,16,DOWN,SPL,16
14.155117550358781,DEMA,8,DOWN,RSL,2,SMA,2,UP,SMA,4
11.324228003487192,DEMA,16,UP,RSL,8,TEMA,8,UP,SMA,4
17.004049187334914,SMA,8,UP,TEMA,16,TEMA,2,DOWN,SPL,8
13.338741788521205,TEMA,2,DOWN,SMA,4,DEMA,16,DOWN,RSL,4
10.886219253535415,TEMA,32,UP,RSL,16,TEMA,8,UP,SMA,8
11.231914447802538,TEMA,16,UP,SPL,8,TEMA,32,UP,EMA,8
18.768108392248436,DEMA,2,DOWN,RSL,4,DEMA,4,DOWN,TEMA,32
18.084574791627446,TEMA,16,UP,DEMA,2,TEMA,16,UP,SPL,8
21.156829742256747,TEMA,8,UP,SPL,2,SMA,32,UP,RSL,4
11.592309378263465,TEMA,2,UP,RSL,4,DEMA,16,DOWN,SMA,16
21.337132703807114,DEMA,2,DOWN,RSL,4,SMA,16,UP,TEMA,8
17.687046307012068,EMA,2,DOWN,TEMA,4,EMA,8,DOWN,SPL,16
18.408851021948877,DEMA,8,UP,RSL,2,DEMA,4,DOWN,SPL,2
20.396684765689727,TEMA,2,UP,SMA,16,DEMA,8,UP,RSL,16
32.600073892993834,EMA,4,DOWN,RSL,2,SMA,8,DOWN,RSL,2
12.55446102532747,TEMA,2,DOWN,SPL,2,TEMA,32,DOWN,RSL,32
13.078976182201771,DEMA,8,UP,SPL,2,SMA,2,UP,TEMA,16
15.625720388644012,DEMA,8,UP,RSL,2,SMA,8,UP,DEMA,32
10.014823083524774,DEMA,16,UP,SPL,2,SMA,4,UP,TEMA,16
20.8397780399995,DEMA,2,DOWN,SMA,4,TEMA,16,UP,SPL,2
20.0221567855871,SMA,8,UP,DEMA,2,EMA,8,DOWN,SPL,32
15.251725671819841,SMA,2,UP,SMA,8,TEMA,4,DOWN,SPL,4
10.828163330973396,SMA,16,UP,DEMA,8,TEMA,8,UP,RSL,16
21.37101731682975,TEMA,16,UP,EMA,8,SMA,32,UP,RSL,16
18.084574791627446,SMA,2,UP,DEMA,16,TEMA,4,UP,SPL,8
22.08123206639077,TEMA,8,UP,RSL,2,DEMA,16,UP,RSL,4
12.685219766344233,TEMA,32,UP,SPL,2,SMA,8,UP,EMA,4
10.322098732711694,EMA,32,UP,SPL,16,SMA,8,UP,EMA,16
10.705722854940504,TEMA,32,UP,DEMA,2,DEMA,16,UP,RSL,32
20.867102357332854,SMA,8,DOWN,SPL,2,SMA,8,DOWN,SPL,4
11.324228003487192,DEMA,16,UP,RSL,4,TEMA,4,UP,SMA,4
22.125342676807065,TEMA,2,DOWN,SMA,2,DEMA,16,UP,RSL,8
12.331528400005169,TEMA,4,UP,SMA,8,TEMA,32,UP,RSL,4
13.604859536711942,TEMA,2,UP,RSL,4,SMA,8,UP,SMA,32
11.870171896824829,TEMA,4,DOWN,SMA,2,TEMA,2,UP,SPL,2
18.671229107522862,EMA,8,DOWN,SPL,4,DEMA,2,DOWN,TEMA,2
13.183427967934222,DEMA,4,DOWN,RSL,4,DEMA,32,DOWN,SPL,8
12.222888538216509,DEMA,32,UP,RSL,2,EMA,16,DOWN,SPL,32
16.657788071827852,DEMA,2,DOWN,RSL,4,DEMA,2,DOWN,SPL,2
14.548863960449992,SMA,8,UP,DEMA,4,EMA,32,UP,SPL,2
13.605781908354743,TEMA,2,DOWN,SMA,2,TEMA,4,DOWN,SPL,2
23.284958420153842,DEMA,4,DOWN,TEMA,8,SMA,32,UP,RSL,16
12.929364401190469,DEMA,2,UP,RSL,4,DEMA,16,DOWN,SMA,4
13.485546242756769,DEMA,4,UP,SPL,4,SMA,8,DOWN,SMA,4
18.894801580825117,SMA,4,UP,EMA,8,DEMA,16,DOWN,SPL,16
16.80999675132537,SMA,8,UP,SPL,4,SMA,8,DOWN,SPL,4
15.618370782187014,DEMA,16,UP,SMA,16,EMA,16,UP,RSL,2
13.079665536782485,TEMA,4,DOWN,RSL,4,TEMA,32,UP,EMA,4
10.959414320946408,SMA,8,UP,RSL,2,TEMA,16,UP,SPL,2
10.112627676642276,DEMA,4,UP,SPL,4,DEMA,2,DOWN,SPL,2
24.219481119493466,SMA,8,DOWN,RSL,4,DEMA,8,UP,RSL,2
18.341455129690033,TEMA,16,UP,DEMA,8,TEMA,4,UP,SPL,8
23.007456197621423,TEMA,8,DOWN,RSL,4,DEMA,2,UP,RSL,16
11.624101888059542,DEMA,16,UP,SPL,2,SMA,32,UP,RSL,16
20.640059022241516,SMA,16,UP,RSL,2,SMA,8,UP,DEMA,32
17.027160607994787,TEMA,4,UP,SMA,2,EMA,4,DOWN,SPL,16
16.249217691327488,TEMA,8,UP,DEMA,4,EMA,4,UP,SPL,2
23.538991326095484,SMA,2,UP,EMA,2,TEMA,32,UP,RSL,32
11.750226883203936,DEMA,2,UP,SPL,4,EMA,16,DOWN,SMA,8
18.95479444723337,DEMA,4,UP,RSL,4,EMA,16,UP,RSL,4
18.341455129690033,TEMA,16,UP,DEMA,4,TEMA,32,UP,SPL,8
13.148794128250941,TEMA,16,DOWN,SMA,4,TEMA,8,DOWN,RSL,8
10.389371889593562,DEMA,4,UP,SPL,8,TEMA,32,UP,RSL,16
21.423170901455762,SMA,16,UP,RSL,2,DEMA,32,DOWN,SPL,16
18.994346212452726,DEMA,16,UP,EMA,4,DEMA,32,UP,RSL,8
15.488093927492983,DEMA,16,UP,RSL,4,TEMA,16,DOWN,SPL,8
15.592927870667594,SMA,4,UP,SMA,8,EMA,16,UP,SPL,4
21.458658256472162,TEMA,8,DOWN,RSL,2,SMA,2,UP,EMA,32
15.627154802491859,TEMA,8,DOWN,SMA,2,DEMA,32,UP,SPL,4
12.935868525668525,EMA,16,DOWN,SPL,4,SMA,16,UP,SMA,8
20.40684379935354,SMA,4,UP,TEMA,16,TEMA,32,UP,RSL,32
22.78966170369162,SMA,8,UP,SPL,4,TEMA,32,UP,RSL,32
11.46046391883155,SMA,16,UP,EMA,2,DEMA,2,UP,RSL,4
11.396544497663342,DEMA,4,UP,SMA,8,DEMA,4,DOWN,SPL,8
12.983539817375458,DEMA,16,UP,SPL,2,EMA,16,DOWN,SPL,16
12.405667370610416,SMA,8,DOWN,RSL,4,TEMA,4,DOWN,RSL,16
18.09564943208305,EMA,2,DOWN,SPL,2,EMA,4,DOWN,SPL,16
21.972479363574664,TEMA,8,DOWN,RSL,2,DEMA,4,UP,RSL,32
11.333472677833512,DEMA,2,DOWN,RSL,4,TEMA,16,DOWN,RSL,2
17.654951929819077,TEMA,16,UP,SMA,8,EMA,4,DOWN,SPL,16
19.563528018965386,SMA,8,DOWN,SPL,2,DEMA,16,DOWN,TEMA,4
10.486277400356371,SMA,2,UP,TEMA,32,SMA,8,UP,RSL,4
10.707695603573441,TEMA,4,UP,SMA,2,TEMA,8,DOWN,RSL,32
17.189969339475553,DEMA,8,DOWN,TEMA,8,SMA,32,UP,RSL,2
11.737240817380751,DEMA,4,DOWN,TEMA,8,SMA,16,UP,SPL,4
13.39300142723171,SMA,16,DOWN,TEMA,4,TEMA,32,DOWN,SPL,8
20.22399223264675,TEMA,8,UP,SMA,8,SMA,16,DOWN,RSL,2
18.079502283721936,EMA,4,UP,SMA,16,DEMA,8,DOWN,SPL,16
23.18084968120806,EMA,4,DOWN,SMA,4,TEMA,4,UP,RSL,32
19.259749807355902,TEMA,16,DOWN,SPL,2,DEMA,4,DOWN,TEMA,32
18.671229107522862,DEMA,16,DOWN,SPL,4,DEMA,4,DOWN,TEMA,16
17.16221913834289,EMA,8,DOWN,SPL,4,DEMA,2,DOWN,SPL,2
20.787682285799548,TEMA,8,UP,DEMA,2,SMA,16,DOWN,RSL,2
22.55078608346426,SMA,2,UP,TEMA,8,EMA,16,DOWN,SPL,16
13.246074662032882,EMA,16,DOWN,SPL,2,TEMA,32,UP,DEMA,2
21.651174157051145,EMA,2,DOWN,TEMA,4,DEMA,4,UP,RSL,8
19.563528018965386,SMA,16,DOWN,SPL,2,DEMA,16,DOWN,TEMA,4
18.894801580825117,DEMA,16,UP,EMA,2,DEMA,32,DOWN,SPL,16
21.25227646939635,DEMA,2,DOWN,SMA,4,SMA,16,UP,SPL,2
13.848356656788809,TEMA,16,UP,TEMA,8,EMA,2,DOWN,SPL,32
19.073738885442694,TEMA,16,UP,RSL,4,DEMA,32,DOWN,TEMA,4
13.36217535321731,SMA,4,DOWN,TEMA,4,TEMA,16,DOWN,RSL,8
23.718620893966232,DEMA,8,DOWN,SMA,2,DEMA,2,DOWN,SPL,8
14.970803725315065,EMA,2,DOWN,RSL,2,SMA,16,DOWN,SPL,2
26.898738442705906,EMA,2,DOWN,SPL,2,TEMA,2,DOWN,SPL,8
21.642909860038827,EMA,4,UP,SPL,2,SMA,8,UP,SMA,32
24.030656532744786,SMA,4,DOWN,RSL,2,SMA,32,UP,SPL,4
13.708915484583002,TEMA,8,DOWN,SMA,2,EMA,8,DOWN,SPL,8
12.935868525668525,TEMA,16,DOWN,SMA,2,TEMA,2,DOWN,RSL,16
10.81855984644804,DEMA,8,DOWN,SMA,4,DEMA,32,UP,RSL,16
10.609815336854894,TEMA,32,UP,SPL,8,SMA,32,DOWN,SMA,16
10.509300490457278,TEMA,32,UP,DEMA,16,TEMA,16,UP,RSL,16
10.700875626169164,SMA,16,UP,SPL,8,DEMA,4,UP,SMA,4
20.80023455784,SMA,8,UP,SPL,2,EMA,8,DOWN,SPL,8
18.424984884579203,DEMA,2,UP,RSL,4,EMA,16,UP,RSL,4
13.708915484583002,EMA,16,DOWN,SPL,8,DEMA,32,UP,EMA,4
19.461809935583247,SMA,4,UP,DEMA,16,DEMA,8,UP,RSL,32
14.895604838768435,DEMA,16,UP,EMA,2,EMA,8,DOWN,SPL,16
11.538476723462765,TEMA,32,UP,SPL,2,SMA,2,UP,TEMA,32
11.70338531275327,DEMA,2,UP,RSL,2,TEMA,4,DOWN,RSL,32
20.396684765689727,TEMA,16,UP,DEMA,2,DEMA,2,UP,RSL,16
20.752830332519494,TEMA,2,DOWN,SMA,2,EMA,2,UP,SPL,4
13.037622611169226,SMA,8,UP,RSL,2,DEMA,32,UP,EMA,2
18.185239527116295,SMA,4,DOWN,TEMA,4,EMA,4,DOWN,SPL,16
15.221466477999243,SMA,2,UP,DEMA,8,EMA,8,UP,RSL,2
19.19214127339953,DEMA,16,UP,RSL,2,EMA,2,DOWN,SPL,8
20.861941756285475,TEMA,4,UP,DEMA,2,DEMA,16,UP,RSL,8
18.258506668175244,TEMA,4,UP,DEMA,4,EMA,16,UP,RSL,4
12.951899092069198,SMA,8,UP,EMA,2,TEMA,4,DOWN,SPL,2
12.629758124277188,TEMA,16,UP,RSL,2,SMA,32,UP,EMA,8
19.621969219170637,SMA,16,UP,EMA,4,TEMA,4,UP,RSL,32
20.288650769677403,SMA,2,UP,EMA,4,TEMA,32,UP,RSL,32
15.905933148143475,TEMA,32,UP,RSL,2,EMA,2,DOWN,SPL,32
18.937838645969208,DEMA,8,DOWN,RSL,2,DEMA,32,DOWN,TEMA,16
21.666161554570905,DEMA,8,UP,SPL,2,TEMA,8,UP,SPL,4
12.203968248333567,DEMA,8,UP,SPL,4,TEMA,32,UP,EMA,2
13.600350430545603,SMA,8,DOWN,SMA,2,DEMA,8,DOWN,RSL,4
10.770646143873975,TEMA,32,UP,RSL,8,DEMA,16,UP,RSL,4
17.512786025517784,TEMA,2,UP,RSL,2,SMA,2,UP,SMA,16
10.172434585125288,TEMA,32,UP,RSL,2,EMA,4,UP,SPL,8
20.752830332519494,EMA,16,DOWN,SPL,8,EMA,16,UP,SPL,8
13.296603144472414,TEMA,32,UP,TEMA,16,SMA,4,DOWN,RSL,2
21.042182370422353,TEMA,2,DOWN,SPL,2,DEMA,8,DOWN,SMA,8
10.551825967885733,EMA,2,UP,SMA,16,EMA,32,DOWN,SPL,16
18.671229107522862,DEMA,16,DOWN,SPL,4,EMA,32,DOWN,SMA,8
10.975224853820535,DEMA,2,UP,SPL,4,DEMA,2,DOWN,SPL,4
13.614417055749513,SMA,4,UP,SPL,2,TEMA,32,UP,SMA,16
11.870171896824829,DEMA,16,DOWN,SPL,4,TEMA,16,UP,SPL,2
22.125342676807065,SMA,4,DOWN,TEMA,4,DEMA,16,UP,RSL,8
20.638236380108978,EMA,4,DOWN,RSL,2,TEMA,4,UP,SPL,8
13.900281407775353,SMA,8,UP,SPL,4,DEMA,2,UP,SPL,4
10.933173003672195,TEMA,8,UP,DEMA,2,TEMA,32,UP,RSL,2
10.511309708244085,TEMA,8,UP,RSL,32,TEMA,32,UP,SPL,4
20.27029294612653,DEMA,16,UP,RSL,2,EMA,32,UP,SPL,8
20.9755968344045,EMA,4,DOWN,SPL,4,TEMA,8,UP,SPL,8
12.636579196183689,TEMA,32,UP,RSL,4,SMA,8,UP,EMA,32
15.713901566067037,TEMA,4,UP,RSL,8,SMA,8,DOWN,RSL,2
13.050209473583223,DEMA,8,UP,SPL,2,TEMA,16,UP,RSL,2
13.605781908354743,DEMA,8,DOWN,SMA,2,TEMA,32,DOWN,SPL,8
11.911391813359728,SMA,16,UP,SPL,4,TEMA,32,UP,DEMA,4
11.870171896824829,SMA,16,DOWN,SMA,2,TEMA,16,DOWN,RSL,2
19.887542389940165,TEMA,16,UP,SPL,8,DEMA,32,DOWN,SPL,16
15.547816468172584,SMA,4,UP,SPL,2,EMA,4,DOWN,SMA,4
20.095118518075935,TEMA,16,UP,RSL,2,SMA,32,UP,RSL,2
11.417906925132101,DEMA,4,DOWN,RSL,4,DEMA,4,UP,SMA,8
10.440160710789371,DEMA,8,UP,EMA,4,TEMA,4,UP,SPL,2
18.57559377051149,SMA,2,UP,DEMA,2,EMA,32,UP,SPL,2
18.57559377051149,DEMA,8,UP,DEMA,2,EMA,2,UP,SPL,4
21.318613391141284,TEMA,4,UP,DEMA,4,DEMA,16,UP,RSL,32
11.777594393080108,TEMA,2,UP,RSL,4,DEMA,4,UP,RSL,8
11.937471750589026,SMA,16,UP,DEMA,2,TEMA,8,UP,RSL,32
16.591778479040443,TEMA,16,UP,DEMA,4,EMA,8,UP,RSL,4
13.664554633599678,SMA,8,UP,RSL,2,TEMA,32,UP,TEMA,16
10.226753203642744,EMA,2,UP,SPL,8,DEMA,32,UP,RSL,32
23.708768052119012,DEMA,8,DOWN,RSL,2,SMA,16,UP,DEMA,8
18.671229107522862,SMA,8,DOWN,SPL,2,EMA,4,DOWN,SMA,8
11.184556445532536,SMA,4,DOWN,DEMA,2,SMA,8,UP,SPL,2
19.63114430324606,DEMA,2,UP,RSL,2,EMA,32,UP,SPL,4
17.694786318640325,SMA,4,UP,DEMA,4,TEMA,32,UP,RSL,8
11.010996148882526,DEMA,16,UP,SPL,2,SMA,16,UP,DEMA,32
15.013493748860228,SMA,2,UP,DEMA,2,SMA,32,UP,SPL,2
22.029650833664945,EMA,16,DOWN,SPL,2,DEMA,2,DOWN,SPL,16
21.423170901455762,SMA,4,DOWN,DEMA,2,DEMA,2,DOWN,SPL,16
10.64171230457707,TEMA,32,UP,SPL,2,SMA,16,UP,SPL,4
12.55446102532747,DEMA,8,UP,RSL,2,SMA,32,UP,EMA,2
18.60958213597395,TEMA,2,UP,SPL,4,TEMA,16,UP,RSL,16
12.405667370610416,EMA,8,DOWN,RSL,2,DEMA,32,DOWN,SPL,2
11.954094428162875,TEMA,16,DOWN,SPL,2,DEMA,8,UP,SMA,8
12.405667370610416,EMA,8,DOWN,SMA,4,DEMA,32,DOWN,SPL,2
20.847314543068194,DEMA,8,UP,SPL,4,SMA,4,UP,SMA,16
21.727592484584676,SMA,4,UP,SPL,2,SMA,16,UP,TEMA,2
12.494371819877102,SMA,32,UP,SPL,8,SMA,8,UP,TEMA,32
21.337132703807114,DEMA,8,DOWN,RSL,4,SMA,16,UP,TEMA,16
12.671361085438448,TEMA,2,UP,DEMA,4,SMA,32,DOWN,SPL,8
15.270134542204389,EMA,8,DOWN,SMA,4,SMA,32,DOWN,SPL,8
13.614417055749513,EMA,2,DOWN,SPL,2,EMA,2,DOWN,SPL,8
15.197577773938136,SMA,4,UP,TEMA,4,TEMA,4,UP,RSL,4
11.937471750589026,DEMA,32,UP,SPL,2,TEMA,32,UP,RSL,32
13.249527456868577,TEMA,8,DOWN,TEMA,2,DEMA,4,DOWN,RSL,2
23.369552300600972,SMA,16,DOWN,EMA,4,TEMA,4,UP,RSL,32
19.969272689750724,TEMA,4,DOWN,RSL,4,DEMA,2,UP,SPL,2
10.413620265400652,TEMA,2,UP,DEMA,2,SMA,8,DOWN,SPL,2
15.93119371077752,EMA,16,DOWN,SPL,2,SMA,4,UP,DEMA,32
11.929745673691755,DEMA,8,UP,SPL,8,SMA,16,UP,EMA,4
18.994346212452726,TEMA,2,UP,SMA,16,DEMA,2,UP,RSL,8
18.782540836353874,SMA,16,DOWN,SMA,4,SMA,32,UP,RSL,8
11.184556445532536,TEMA,8,DOWN,RSL,2,TEMA,4,DOWN,RSL,2
13.308899721327379,TEMA,2,UP,SMA,4,DEMA,32,UP,SPL,4
13.613100568578446,TEMA,4,DOWN,TEMA,2,DEMA,8,DOWN,RSL,8
17.899568753680555,TEMA,8,UP,SMA,4,EMA,2,DOWN,SPL,32
20.557674768495303,DEMA,4,DOWN,TEMA,8,EMA,16,UP,SPL,2
13.986649192666505,TEMA,8,UP,RSL,4,DEMA,32,DOWN,SPL,4
17.398435381607882,SMA,8,UP,DEMA,16,SMA,16,UP,SPL,8
14.225345009249068,DEMA,2,UP,RSL,4,SMA,32,DOWN,SMA,16
13.36217535321731,SMA,16,DOWN,TEMA,16,DEMA,16,DOWN,SPL,2
11.213261389228563,SMA,16,UP,EMA,8,TEMA,16,DOWN,RSL,4
11.822508059653657,DEMA,4,UP,SMA,8,TEMA,16,UP,RSL,16
12.48605571185277,SMA,4,UP,EMA,2,DEMA,8,DOWN,RSL,8
12.274719121631591,TEMA,8,UP,SPL,2,TEMA,16,DOWN,RSL,2
16.10742939035606,SMA,8,UP,SPL,4,SMA,32,UP,SPL,2
10.507378446846161,SMA,16,UP,DEMA,2,DEMA,4,UP,RSL,8
15.36725570066551,TEMA,8,UP,SPL,4,SMA,32,DOWN,SPL,16
10.449295381327687,TEMA,32,UP,RSL,16,TEMA,16,UP,RSL,16
13.136055604146051,SMA,16,DOWN,TEMA,16,TEMA,2,DOWN,RSL,4
15.002912044806777,SMA,4,DOWN,RSL,2,TEMA,4,DOWN,RSL,2
17.351711054362497,DEMA,8,UP,SPL,4,DEMA,2,DOWN,TEMA,8
11.954094428162875,EMA,16,DOWN,SPL,4,DEMA,2,UP,SPL,2
11.870171896824829,EMA,16,DOWN,SPL,4,TEMA,16,DOWN,RSL,2
13.079665536782485,EMA,8,DOWN,RSL,2,TEMA,32,UP,EMA,4
13.702985845468191,SMA,8,UP,RSL,2,SMA,32,UP,RSL,4
10.190883715593372,TEMA,16,UP,RSL,32,DEMA,16,DOWN,SPL,16
11.52317114182108,TEMA,8,UP,SMA,4,TEMA,2,DOWN,RSL,16
10.828163330973396,SMA,16,UP,DEMA,2,TEMA,16,UP,RSL,16
16.329942987338754,TEMA,16,UP,SPL,2,TEMA,8,UP,RSL,16
11.804013557846304,SMA,8,UP,TEMA,2,TEMA,32,UP,RSL,16
18.974556178775416,SMA,2,UP,TEMA,16,DEMA,2,UP,RSL,2
14.009968448545493,SMA,2,UP,DEMA,16,DEMA,32,DOWN,SPL,2
20.764695259034184,DEMA,8,UP,SPL,4,DEMA,16,DOWN,SPL,16
11.822508059653657,DEMA,4,UP,SMA,8,TEMA,4,UP,RSL,16
11.954094428162875,EMA,8,DOWN,SPL,2,DEMA,4,UP,SMA,8
15.191397677329647,SMA,4,UP,DEMA,16,TEMA,4,UP,RSL,4
16.666920571027703,SMA,4,UP,DEMA,4,SMA,16,DOWN,SPL,2
